0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5545862913131714,0.814030647277832,-4.658823371528342e-08,0.542487621307373,0.7775302529335022,-0.021601412445306778,0.5314776301383972,0.7027205228805542,-0.02967226877808571,0.5081665515899658,0.6464143395423889,-0.03690417483448982,0.4889959692955017,0.6000171303749084,-0.04251036420464516,0.5438742637634277,0.5747390985488892,-0.0057215699926018715,0.5116374492645264,0.5793496370315552,-0.03661870211362839,0.4904024600982666,0.5906120538711548,-0.06260647624731064,0.481354296207428,0.5936470031738281,-0.07807337492704391,0.5506495833396912,0.5553229451179504,-0.008701935410499573,0.4985267221927643,0.5429080128669739,-0.03411770984530449,0.4700576066970825,0.5297980904579163,-0.048254452645778656,0.4531956911087036,0.519091010093689,-0.054588448256254196,0.5625941157341003,0.5617181062698364,-0.016270199790596962,0.5148075819015503,0.5786855816841125,-0.043980371206998825,0.49684804677963257,0.6449178457260132,-0.037366773933172226,0.4905034601688385,0.6906668543815613,-0.02529004216194153,0.5813589692115784,0.588503360748291,-0.02758113294839859,0.5482831597328186,0.6311473846435547,-0.04938866198062897,0.5281638503074646,0.687364935874939,-0.043899014592170715,0.5211000442504883,0.7244370579719543,-0.032471783459186554
0.5056662559509277,0.797492504119873,4.836240918848489e-08,0.45408326387405396,0.7754644155502319,-0.03169456496834755,0.40560296177864075,0.7062667012214661,-0.048710159957408905,0.3980385959148407,0.6438846588134766,-0.062493354082107544,0.4238637089729309,0.6027028560638428,-0.07347100228071213,0.4130816161632538,0.5668126344680786,-0.028394604101777077,0.39160269498825073,0.5033328533172607,-0.07007329165935516,0.36308854818344116,0.45847514271736145,-0.09993357956409454,0.34421107172966003,0.4236476719379425,-0.12036941200494766,0.4719253182411194,0.5351271629333496,-0.033429089933633804,0.44091054797172546,0.47851455211639404,-0.0881638377904892,0.4309678077697754,0.546992301940918,-0.1056382805109024,0.430172324180603,0.6014226675033569,-0.10262399911880493,0.528571605682373,0.5385991334915161,-0.04272378236055374,0.49850618839263916,0.5719377994537354,-0.08829741925001144,0.4836577773094177,0.6730949878692627,-0.07490286976099014,0.4802473783493042,0.7188571691513062,-0.05246269330382347,0.5791838765144348,0.5691035985946655,-0.05621328204870224,0.5491690635681152,0.6365864872932434,-0.08475232869386673,0.529098629951477,0.7128774523735046,-0.07193394005298615,0.525585412979126,0.7391205430030823,-0.05313188582658768
0.500872790813446,0.7866103649139404,1.5400624775452343e-08,0.4454123377799988,0.7691150903701782,-0.04422980546951294,0.3820452392101288,0.7181536555290222,-0.0748315155506134,0.3481939435005188,0.6594813466072083,-0.10189993679523468,0.380593478679657,0.6272597312927246,-0.126313716173172,0.40502429008483887,0.5579544305801392,-0.05143710970878601,0.3613489866256714,0.45704346895217896,-0.10125488042831421,0.32864615321159363,0.39883261919021606,-0.13096760213375092,0.30549731850624084,0.3447531461715698,-0.1508377641439438,0.46966591477394104,0.5296424627304077,-0.05541729927062988,0.43432214856147766,0.4642311930656433,-0.12634851038455963,0.42293596267700195,0.5651347041130066,-0.14108899235725403,0.4241478443145752,0.6385898590087891,-0.12992152571678162,0.5289692282676697,0.5426101088523865,-0.06486940383911133,0.494636595249176,0.5844924449920654,-0.12323212623596191,0.4791407287120819,0.6791397333145142,-0.11144901067018509,0.477183073759079,0.7199944257736206,-0.08502110093832016,0.5813488960266113,0.5808425545692444,-0.07902120798826218,0.5479978322982788,0.6424230933189392,-0.11115828901529312,0.5286518335342407,0.7100946307182312,-0.09976408630609512,0.5243420600891113,0.7315511703491211,-0.08083996176719666
0.5080739259719849,0.7956739068031311,-9.384623922414903e-08,0.4494921863079071,0.7702919244766235,-0.04492984339594841,0.3819950222969055,0.7129198312759399,-0.07499947398900986,0.34683775901794434,0.6531784534454346,-0.102351613342762,0.38379013538360596,0.6242522597312927,-0.12599590420722961,0.40545767545700073,0.5564517974853516,-0.0472344309091568,0.3559149503707886,0.4548695385456085,-0.09697052836418152,0.3250802457332611,0.3999537527561188,-0.12421604245901108,0.3055861294269562,0.34495359659194946,-0.1419651210308075,0.46881309151649475,0.5264750719070435,-0.05178609490394592,0.43620872497558594,0.4577142596244812,-0.12676113843917847,0.42713138461112976,0.5613455772399902,-0.1431599259376526,0.4286273121833801,0.6351263523101807,-0.13134647905826569,0.5280140042304993,0.5353685617446899,-0.062249742448329926,0.49697738885879517,0.5825856328010559,-0.12604734301567078,0.4809424877166748,0.6797243356704712,-0.11916311085224152,0.47619155049324036,0.721402645111084,-0.09434638172388077,0.5798373818397522,0.5688815712928772,-0.07729972153902054,0.5510159730911255,0.6411713361740112,-0.11170995235443115,0.5310880541801453,0.7114123106002808,-0.10447752475738525,0.5226397514343262,0.7329695820808411,-0.08833414316177368
0.5254191160202026,0.8064367771148682,-1.742138096005874e-07,0.4622877240180969,0.7719731330871582,-0.0413423515856266,0.3971754312515259,0.7179215550422668,-0.07029252499341965,0.36250758171081543,0.6614779233932495,-0.09758312255144119,0.39212480187416077,0.6343536376953125,-0.12168896943330765,0.41702407598495483,0.5536510348320007,-0.039893683046102524,0.3657299876213074,0.4651595652103424,-0.0863078311085701,0.32991889119148254,0.41641533374786377,-0.11296436935663223,0.30527162551879883,0.3671063482761383,-0.13011278212070465,0.4802296757698059,0.527901291847229,-0.04533426836133003,0.44421133399009705,0.46499118208885193,-0.1130240336060524,0.4339767098426819,0.5583596229553223,-0.129478320479393,0.4358941614627838,0.6298708915710449,-0.11987140029668808,0.5394593477249146,0.5393387079238892,-0.05647020787000656,0.5052222013473511,0.5837118625640869,-0.11405300348997116,0.490511417388916,0.6710177063941956,-0.10918987542390823,0.48711419105529785,0.7150211930274963,-0.08733750879764557,0.5912792682647705,0.5761497616767883,-0.07200569659471512,0.5590169429779053,0.6449997425079346,-0.10117384791374207,0.5414915680885315,0.7074438333511353,-0.09388035535812378,0.535508394241333,0.7318903207778931,-0.078608937561512
0.5361753702163696,0.8079814910888672,-2.1833545815752586e-07,0.46993690729141235,0.7688571810722351,-0.031205805018544197,0.4137076735496521,0.7093880772590637,-0.053018610924482346,0.3906378746032715,0.6611860394477844,-0.07499095797538757,0.3963876962661743,0.6411067247390747,-0.09516496956348419,0.4340004622936249,0.5511565208435059,-0.03126255050301552,0.3838624358177185,0.46852341294288635,-0.07041437178850174,0.35167473554611206,0.4186376929283142,-0.09308948367834091,0.3275962471961975,0.3689354658126831,-0.10778381675481796,0.4969918131828308,0.5299946665763855,-0.040764838457107544,0.4615294337272644,0.4730077385902405,-0.10162283480167389,0.4457206130027771,0.5577901601791382,-0.11714240163564682,0.4417646527290344,0.6254775524139404,-0.10898902267217636,0.5550759434700012,0.5450249314308167,-0.05476552993059158,0.524319589138031,0.5828120112419128,-0.10693656653165817,0.5079787373542786,0.6639951467514038,-0.10295426845550537,0.5029653310775757,0.7071084380149841,-0.08359124511480331,0.6068915128707886,0.584338903427124,-0.07217990607023239,0.5739262104034424,0.6423032879829407,-0.09780622273683548,0.5522601008415222,0.7020446062088013,-0.08923943340778351,0.5431602001190186,0.7277089357376099,-0.0742759257555008
0.5542550086975098,0.7938737273216248,-9.466134542890359e-08,0.4960463345050812,0.7631706595420837,-0.030482053756713867,0.4455786943435669,0.7209053635597229,-0.05720750242471695,0.412367045879364,0.7013745307922363,-0.08434081822633743,0.38418859243392944,0.7019992470741272,-0.11086028069257736,0.4772107005119324,0.5402098894119263,-0.04477456584572792,0.4431021511554718,0.4447445273399353,-0.08438621461391449,0.4243394732475281,0.3870781660079956,-0.1087607815861702,0.40795886516571045,0.33365607261657715,-0.1258699744939804,0.5455394387245178,0.5198960304260254,-0.056609053164720535,0.5193867087364197,0.4890253245830536,-0.11170472204685211,0.5007337927818298,0.5681126713752747,-0.12711623311042786,0.4894997477531433,0.6200689077377319,-0.12409363687038422,0.6037148833274841,0.5442352890968323,-0.07185983657836914,0.5704569220542908,0.6075907945632935,-0.11637566238641739,0.5492379665374756,0.680999755859375,-0.1092529445886612,0.5399912595748901,0.7056214809417725,-0.09337649494409561,0.651538074016571,0.5938431024551392,-0.09090101718902588,0.621345043182373,0.6645391583442688,-0.11251723021268845,0.5986589789390564,0.7180339694023132,-0.10073710232973099,0.5884543061256409,0.730542004108429,-0.0860886499285698
0.577958881855011,0.795810878276825,-2.0473568440593226e-07,0.5185741782188416,0.7527986764907837,-0.02880326472222805,0.4721488952636719,0.6808431148529053,-0.051084551960229874,0.48546841740608215,0.6226617693901062,-0.0733737200498581,0.5338119864463806,0.6018290519714355,-0.09347432106733322,0.5128903388977051,0.5401781797409058,-0.036351412534713745,0.48379579186439514,0.4330359697341919,-0.0742163136601448,0.4715060889720917,0.36742642521858215,-0.09584111720323563,0.4622552990913391,0.30907541513442993,-0.11151079833507538,0.5764607191085815,0.5256868004798889,-0.04493062198162079,0.560753345489502,0.4839588403701782,-0.09895213693380356,0.545898973941803,0.5658596158027649,-0.10993823409080505,0.5350693464279175,0.6186881065368652,-0.1027151569724083,0.6317970752716064,0.5476922392845154,-0.057603172957897186,0.6066166758537292,0.5992228388786316,-0.09951021522283554,0.5853825211524963,0.6676927208900452,-0.09028156846761703,0.5753329396247864,0.6859104037284851,-0.07295911759138107,0.6780332326889038,0.5933632850646973,-0.07426625490188599,0.6513766646385193,0.6610009074211121,-0.0952954962849617,0.6275720000267029,0.7094588279724121,-0.08659655600786209,0.6165192723274231,0.7128119468688965,-0.0742468312382698
0.6116924285888672,0.7942320704460144,-2.1665462479614206e-10,0.5592270493507385,0.7503824830055237,-0.03821177035570145,0.5215483903884888,0.6803123950958252,-0.06631899625062943,0.5414092540740967,0.6248775124549866,-0.09331376850605011,0.5893678665161133,0.6026965975761414,-0.11859188973903656,0.5650719404220581,0.527468740940094,-0.04706147313117981,0.566392719745636,0.4088079035282135,-0.08980344235897064,0.5754674673080444,0.3397987186908722,-0.11410132050514221,0.5834395289421082,0.27525901794433594,-0.13015756011009216,0.6266116499900818,0.5315418243408203,-0.05261099338531494,0.6357122659683228,0.47014784812927246,-0.118383027613163,0.6191690564155579,0.5645905137062073,-0.13235731422901154,0.6031205654144287,0.6286526918411255,-0.12319421768188477,0.6792628169059753,0.5595020651817322,-0.0626198872923851,0.6778652667999268,0.5815602540969849,-0.11874542385339737,0.6515522003173828,0.6638712286949158,-0.1109367161989212,0.6317603588104248,0.7017072439193726,-0.08865365386009216,0.7230464816093445,0.604348361492157,-0.07648961991071701,0.7196878790855408,0.6402080655097961,-0.10706596076488495,0.6901707649230957,0.6980175971984863,-0.0979817807674408,0.6679695844650269,0.7174605131149292,-0.0816342830657959
0.6080840826034546,0.7996760010719299,5.737214792134182e-08,0.5565973520278931,0.7514965534210205,-0.04416653513908386,0.5247361063957214,0.678906261920929,-0.07662102580070496,0.5552576780319214,0.6244745254516602,-0.10722322762012482,0.6077539324760437,0.6067206263542175,-0.13552743196487427,0.5752443671226501,0.5186890363693237,-0.05345911905169487,0.5873875617980957,0.398212730884552,-0.10041681677103043,0.6021977066993713,0.3300052583217621,-0.12669578194618225,0.6159790754318237,0.26305514574050903,-0.14392101764678955,0.6359080076217651,0.5295069217681885,-0.057612109929323196,0.6533935070037842,0.466700941324234,-0.1315234899520874,0.6303784847259521,0.5659409761428833,-0.1474650353193283,0.6082484722137451,0.6340274214744568,-0.13752445578575134,0.6869310140609741,0.5611781477928162,-0.06676086038351059,0.6893690228462219,0.5880931615829468,-0.12998932600021362,0.6559786200523376,0.6768724918365479,-0.12244097143411636,0.6308472752571106,0.7168295383453369,-0.0981505885720253,0.7292354106903076,0.6088701486587524,-0.08034200221300125,0.7302905321121216,0.6456678509712219,-0.1154526025056839,0.694206178188324,0.7081526517868042,-0.10758955776691437,0.665977954864502,0.7305980920791626,-0.0909404456615448
