0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5198598504066467,0.8070639967918396,3.3062545412576583e-07,0.4770694971084595,0.7739132642745972,-0.03256858140230179,0.44688186049461365,0.7060167789459229,-0.049022793769836426,0.4352981448173523,0.6479537487030029,-0.06275375187397003,0.43854421377182007,0.6014503240585327,-0.0745508149266243,0.45110008120536804,0.5771923065185547,-0.025159284472465515,0.4374728798866272,0.5439430475234985,-0.0566338486969471,0.4188392758369446,0.5083528757095337,-0.08273361623287201,0.41205456852912903,0.47611743211746216,-0.10167605429887772,0.49020156264305115,0.5477030277252197,-0.02671767771244049,0.45015865564346313,0.5283687114715576,-0.06378815323114395,0.42635661363601685,0.4952389597892761,-0.08733417838811874,0.4140319228172302,0.46529531478881836,-0.09943221509456635,0.5330295562744141,0.5504087209701538,-0.031836993992328644,0.49288058280944824,0.5841183662414551,-0.07084349542856216,0.4707088768482208,0.6595085859298706,-0.0695444718003273,0.4610646367073059,0.7101104855537415,-0.05947687476873398,0.5750706791877747,0.5761109590530396,-0.041116006672382355,0.5409927368164062,0.6394869089126587,-0.07490292191505432,0.5157639980316162,0.7055729627609253,-0.07497838884592056,0.5055021047592163,0.7464356422424316,-0.06631971150636673
0.4844430088996887,0.8032471537590027,2.443385085371119e-07,0.43506330251693726,0.7813917994499207,-0.02714633382856846,0.3853864073753357,0.719814121723175,-0.04348322004079819,0.3689432740211487,0.6695065498352051,-0.059108760207891464,0.3717138171195984,0.6526560187339783,-0.07494139671325684,0.40522703528404236,0.5732028484344482,-0.030774831771850586,0.37896716594696045,0.4913608431816101,-0.06636115163564682,0.36029359698295593,0.42882490158081055,-0.09553105384111404,0.3405382037162781,0.3762284517288208,-0.11656831204891205,0.46617379784584045,0.5540333390235901,-0.03996618837118149,0.4405144453048706,0.5014687776565552,-0.08954539895057678,0.4211600422859192,0.5406784415245056,-0.11159264296293259,0.40685513615608215,0.5759996771812439,-0.11350242048501968,0.5238393545150757,0.5709668397903442,-0.051619552075862885,0.4962398111820221,0.6020265221595764,-0.0941978469491005,0.47684815526008606,0.6817353963851929,-0.08761359006166458,0.4674393832683563,0.7274856567382812,-0.06986948102712631,0.5740796327590942,0.6144723296165466,-0.06664305925369263,0.5441462397575378,0.6603479981422424,-0.094573974609375,0.5240321755409241,0.7210446000099182,-0.08173224329948425,0.5190888047218323,0.7508350014686584,-0.0626610592007637
0.48547452688217163,0.7994363307952881,-1.339502997410591e-08,0.4307698905467987,0.7792636752128601,-0.032779593020677567,0.3731813132762909,0.7209593653678894,-0.05596044287085533,0.35867637395858765,0.6633867025375366,-0.07774840295314789,0.3948104679584503,0.639884352684021,-0.09826960414648056,0.40215003490448,0.5622725486755371,-0.044530726969242096,0.3634061813354492,0.45232510566711426,-0.08708103746175766,0.3393838405609131,0.3810804486274719,-0.11440247297286987,0.31525719165802,0.32068678736686707,-0.1334550529718399,0.4649367928504944,0.5439242124557495,-0.051543228328228,0.43952471017837524,0.48902568221092224,-0.11064580827951431,0.4244270324707031,0.5684512257575989,-0.12461841106414795,0.4143054187297821,0.6288249492645264,-0.11757663637399673,0.5221800804138184,0.5633706450462341,-0.062310297042131424,0.4955652058124542,0.60370934009552,-0.11128023266792297,0.47968125343322754,0.6846556663513184,-0.10058851540088654,0.47306010127067566,0.7234926223754883,-0.07839324325323105,0.5740396976470947,0.6079093813896179,-0.0769403949379921,0.5460440516471863,0.6577281951904297,-0.10577038675546646,0.5269842147827148,0.7189995646476746,-0.09378243237733841,0.5205152034759521,0.7438181638717651,-0.07529107481241226
0.5039542317390442,0.8054203987121582,-5.125419377804974e-08,0.44631680846214294,0.7712504863739014,-0.031113123521208763,0.3935416638851166,0.7099905014038086,-0.05647800490260124,0.38412559032440186,0.6482067704200745,-0.08191052824258804,0.4182913899421692,0.624130368232727,-0.10549543052911758,0.4204080104827881,0.5517793297767639,-0.046337127685546875,0.38458913564682007,0.4313827157020569,-0.08895392715930939,0.36416688561439514,0.3618314266204834,-0.11259642243385315,0.34841352701187134,0.3003654479980469,-0.1281016618013382,0.485866904258728,0.538611114025116,-0.055781520903110504,0.46549296379089355,0.474977970123291,-0.1190602108836174,0.4503869116306305,0.5574974417686462,-0.13379135727882385,0.4408835768699646,0.6238856315612793,-0.12571938335895538,0.5450090169906616,0.5610707402229309,-0.06825661659240723,0.5136169791221619,0.6126194000244141,-0.11948029696941376,0.48930931091308594,0.6957117915153503,-0.11032191663980484,0.47389093041419983,0.7399196624755859,-0.08854695409536362,0.595558762550354,0.6065701842308044,-0.08421715348958969,0.5660370588302612,0.6618622541427612,-0.10908076912164688,0.5411146879196167,0.7189327478408813,-0.09603921324014664,0.5263814926147461,0.7434974312782288,-0.07791025191545486
0.5296770334243774,0.8020671606063843,-9.892244889897484e-08,0.46926623582839966,0.758430004119873,-0.02911464311182499,0.4287819564342499,0.6917911767959595,-0.05385547876358032,0.430952250957489,0.6327719688415527,-0.07962754368782043,0.46105751395225525,0.6034336090087891,-0.10327526926994324,0.4589558243751526,0.5420612692832947,-0.044860027730464935,0.43184104561805725,0.41370147466659546,-0.0843268483877182,0.4199727177619934,0.34328120946884155,-0.10472765564918518,0.40988922119140625,0.27909451723098755,-0.11844053119421005,0.5243643522262573,0.5345520377159119,-0.054790206253528595,0.506729006767273,0.48975077271461487,-0.11341733485460281,0.4918680191040039,0.5601250529289246,-0.12778383493423462,0.48009249567985535,0.6067425012588501,-0.1225602924823761,0.5812212824821472,0.5618044137954712,-0.06750576198101044,0.5452525019645691,0.6269181370735168,-0.11378051340579987,0.5220353603363037,0.6979907155036926,-0.10504799336194992,0.5085607171058655,0.7194685935974121,-0.08688879013061523,0.6286598443984985,0.6093193292617798,-0.08392675966024399,0.5932812094688416,0.674959123134613,-0.10449157655239105,0.5676795840263367,0.7277168035507202,-0.09080015122890472,0.5534021854400635,0.7412598133087158,-0.07426581531763077
0.5648608803749084,0.8003876805305481,-8.500406067923905e-08,0.511748194694519,0.7457078099250793,-0.03170718625187874,0.4763182997703552,0.6740173101425171,-0.05852789431810379,0.48870983719825745,0.6127742528915405,-0.08649028092622757,0.5313688516616821,0.5833824276924133,-0.11311381310224533,0.5183842778205872,0.5277422070503235,-0.04338898882269859,0.5088547468185425,0.3958323001861572,-0.0837893933057785,0.5105979442596436,0.31751343607902527,-0.10755331814289093,0.5094619989395142,0.24946379661560059,-0.12358519434928894,0.5782148838043213,0.5313088893890381,-0.0515797883272171,0.5776148438453674,0.4816548526287079,-0.11546564102172852,0.5615181922912598,0.5614022612571716,-0.1328684538602829,0.5420905947685242,0.6241766810417175,-0.1279643177986145,0.6300177574157715,0.5595157146453857,-0.06287383288145065,0.6149243712425232,0.5931352972984314,-0.11627689749002457,0.589120090007782,0.669377326965332,-0.1100664883852005,0.5658920407295227,0.7116383910179138,-0.09050191193819046,0.6731452345848083,0.6047186255455017,-0.07751134783029556,0.6606402397155762,0.6397545337677002,-0.10565648972988129,0.6323010921478271,0.6947247982025146,-0.09529321640729904,0.6097865104675293,0.7222242951393127,-0.07869614660739899
0.582895040512085,0.8059366345405579,-5.96774469840966e-08,0.5319229960441589,0.7551001906394958,-0.036088068038225174,0.49997442960739136,0.6830207109451294,-0.0656002014875412,0.5130060315132141,0.6221233010292053,-0.0957069844007492,0.5529829859733582,0.5968658328056335,-0.12428370118141174,0.5408622026443481,0.5201857686042786,-0.04695509746670723,0.5458766222000122,0.3861568570137024,-0.0895475521683693,0.5596432089805603,0.30973002314567566,-0.11419572681188583,0.5718188285827637,0.2408519685268402,-0.1298525333404541,0.5997921824455261,0.5311448574066162,-0.05301356688141823,0.6052727103233337,0.49381381273269653,-0.1198546439409256,0.5831112265586853,0.5814570784568787,-0.13701635599136353,0.5615972876548767,0.6437505483627319,-0.1307898759841919,0.6507290601730347,0.5626205801963806,-0.06264695525169373,0.6399508118629456,0.5989369750022888,-0.11869021505117416,0.609377384185791,0.6793733835220337,-0.11196619272232056,0.5857449173927307,0.7201383113861084,-0.09089723974466324,0.6938275098800659,0.6081721782684326,-0.07599171251058578,0.6842301487922668,0.6438950896263123,-0.10505423694849014,0.65323805809021,0.7028944492340088,-0.09429498761892319,0.6310675740242004,0.7299508452415466,-0.07650959491729736
0.5938641428947449,0.8230810761451721,9.56161905207864e-09,0.5430406928062439,0.7566080093383789,-0.036427561193704605,0.5156139731407166,0.6842980980873108,-0.06553561240434647,0.5396130084991455,0.6317570805549622,-0.09589966386556625,0.586330771446228,0.6112328767776489,-0.12509483098983765,0.5669435858726501,0.5259465575218201,-0.04253329709172249,0.5893316268920898,0.4071037173271179,-0.08527222275733948,0.6112889647483826,0.341972678899765,-0.11154082417488098,0.6307432055473328,0.27884650230407715,-0.12852664291858673,0.6225544810295105,0.5451706051826477,-0.0492965392768383,0.640605092048645,0.486703485250473,-0.12037132680416107,0.6170045137405396,0.5708819627761841,-0.1417531669139862,0.5902965664863586,0.6423212289810181,-0.13653814792633057,0.6708865165710449,0.5793840289115906,-0.059867314994335175,0.6710218787193298,0.5991623401641846,-0.12134886533021927,0.6379204392433167,0.684380292892456,-0.11887028813362122,0.6083094477653503,0.7408283352851868,-0.09747503697872162,0.7093862891197205,0.6269716024398804,-0.07402187585830688,0.7102218866348267,0.6535636186599731,-0.10876152664422989,0.6788763999938965,0.7128967046737671,-0.1021919772028923,0.6512018442153931,0.7497687935829163,-0.08544337004423141
0.5801668763160706,0.8367588520050049,1.5104086870110223e-09,0.5252359509468079,0.7733453512191772,-0.03351811692118645,0.4951448440551758,0.6960165500640869,-0.06052713468670845,0.5235038995742798,0.6456998586654663,-0.08891263604164124,0.5706124305725098,0.624793291091919,-0.1165350079536438,0.5489716529846191,0.546326756477356,-0.04189765080809593,0.5728480219841003,0.42833974957466125,-0.08229535818099976,0.5966312289237976,0.3642042875289917,-0.10754086822271347,0.6171880960464478,0.30517542362213135,-0.12426833808422089,0.6086582541465759,0.562587559223175,-0.04864486679434776,0.6224885582923889,0.5145442485809326,-0.11290993541479111,0.5981187224388123,0.5918547511100769,-0.13044136762619019,0.5696654915809631,0.6571511626243591,-0.1257394254207611,0.6587914228439331,0.5956659913063049,-0.05909125134348869,0.6531499028205872,0.6203668713569641,-0.11443379521369934,0.6198562383651733,0.7023799419403076,-0.10818857699632645,0.588218629360199,0.7572749853134155,-0.08740132302045822,0.6985593438148499,0.6437376737594604,-0.07322221994400024,0.6933864951133728,0.6733646392822266,-0.105075903236866,0.6596101522445679,0.7297270894050598,-0.09656301885843277,0.6292927861213684,0.7667539119720459,-0.07973054051399231
0.5768790245056152,0.8318721055984497,-4.363111827387911e-08,0.5229694247245789,0.7665506601333618,-0.02749592624604702,0.4950679540634155,0.6876506209373474,-0.05084561929106712,0.5258462429046631,0.6393032670021057,-0.07613196969032288,0.5732002258300781,0.6220318078994751,-0.10053018480539322,0.5485087037086487,0.5449084043502808,-0.03629458695650101,0.572317361831665,0.42710745334625244,-0.07439633458852768,0.5969238877296448,0.3637179434299469,-0.09754180163145065,0.6176092624664307,0.3052271604537964,-0.11295980215072632,0.6103176474571228,0.5569553375244141,-0.04509473592042923,0.6184383630752563,0.5184760093688965,-0.10781855136156082,0.5918678045272827,0.6052955389022827,-0.12409330159425735,0.5638769865036011,0.675188422203064,-0.11760737001895905,0.6615849733352661,0.591088593006134,-0.05697503685951233,0.6439356803894043,0.6339702010154724,-0.1068883165717125,0.6101827621459961,0.7136198878288269,-0.10027310997247696,0.5816308856010437,0.762008786201477,-0.08023278415203094,0.7016423940658569,0.6405825614929199,-0.07228274643421173,0.6849979162216187,0.6911880373954773,-0.09809600561857224,0.650370180606842,0.7444475293159485,-0.0892818495631218,0.6239107847213745,0.772985577583313,-0.07328975200653076
