0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.38503190875053406,0.7603400945663452,-4.4715960711982916e-08,0.3305246829986572,0.7294151782989502,-0.03225857391953468,0.2805388569831848,0.6576724052429199,-0.05601765960454941,0.2692199945449829,0.5900025963783264,-0.0803365558385849,0.2861165404319763,0.5442342758178711,-0.10448231548070908,0.30257511138916016,0.49491554498672485,-0.04301511123776436,0.28988566994667053,0.3655581474304199,-0.08655475080013275,0.28464505076408386,0.27928727865219116,-0.11440422385931015,0.28277450799942017,0.20461252331733704,-0.1333448439836502,0.364810585975647,0.49661168456077576,-0.05383031442761421,0.3359954357147217,0.42734792828559875,-0.1198449581861496,0.3178378939628601,0.5262550711631775,-0.134551003575325,0.3134734034538269,0.6019417643547058,-0.1270175725221634,0.4220900535583496,0.5268282294273376,-0.06848838180303574,0.3936309516429901,0.520095944404602,-0.12790586054325104,0.37147730588912964,0.6166110038757324,-0.11717379093170166,0.36172163486480713,0.6735188961029053,-0.09276043623685837,0.47376492619514465,0.5744180679321289,-0.08598842471837997,0.4447444677352905,0.5846773982048035,-0.12118220329284668,0.417390912771225,0.6528971791267395,-0.10790610313415527,0.40313607454299927,0.6891324520111084,-0.08778391778469086
0.3983686864376068,0.7833690047264099,-9.506710085815939e-08,0.3396773338317871,0.7460922002792358,-0.036967456340789795,0.2920786142349243,0.6865412592887878,-0.06438315659761429,0.27939337491989136,0.6299118995666504,-0.09171693027019501,0.2957545816898346,0.5832646489143372,-0.11690453439950943,0.3088441789150238,0.5139555335044861,-0.048014551401138306,0.29098859429359436,0.3789249062538147,-0.09367288649082184,0.2852175831794739,0.2993806004524231,-0.1194000169634819,0.2848387360572815,0.22753313183784485,-0.13569189608097076,0.3723444938659668,0.5106912851333618,-0.055008091032505035,0.3481314778327942,0.4470638036727905,-0.12293724715709686,0.3319687843322754,0.5371057987213135,-0.13674362003803253,0.32720744609832764,0.6060206890106201,-0.12756969034671783,0.4301629066467285,0.535918116569519,-0.06646258383989334,0.40217387676239014,0.5587812066078186,-0.12333837896585464,0.3845519423484802,0.6452727317810059,-0.11180303245782852,0.3779558837413788,0.6911776661872864,-0.08737124502658844,0.48146891593933105,0.5795549750328064,-0.08211558312177658,0.4547862410545349,0.619253396987915,-0.11265137046575546,0.4323538541793823,0.6808629631996155,-0.10073261708021164,0.423051118850708,0.7078607082366943,-0.08199436962604523
0.40404248237609863,0.7957382202148438,-9.735093442486686e-08,0.34935155510902405,0.76106858253479,-0.04392242804169655,0.3030744791030884,0.7016202211380005,-0.07415124028921127,0.28776299953460693,0.6451703310012817,-0.10317599773406982,0.2969435453414917,0.593793511390686,-0.12915602326393127,0.31626445055007935,0.524941086769104,-0.05426354333758354,0.2961517870426178,0.3885767459869385,-0.10299137979745865,0.28766930103302,0.31134089827537537,-0.12900826334953308,0.2863112688064575,0.23847121000289917,-0.14546261727809906,0.37997907400131226,0.5181978344917297,-0.05888679623603821,0.35463693737983704,0.45627135038375854,-0.1332174390554428,0.3368202745914459,0.554651141166687,-0.14833466708660126,0.33341386914253235,0.6211040616035461,-0.1383666694164276,0.4372861087322235,0.5407419800758362,-0.06864608824253082,0.4088592231273651,0.5719379186630249,-0.13141891360282898,0.38785606622695923,0.6660290956497192,-0.12029869109392166,0.3813179135322571,0.7061761021614075,-0.09472377598285675,0.4880622327327728,0.5818154811859131,-0.08311767131090164,0.46183398365974426,0.6315299868583679,-0.11718856543302536,0.4367668926715851,0.6962851285934448,-0.1067500188946724,0.4268389940261841,0.7157832384109497,-0.08847060054540634
0.4147297739982605,0.8017022609710693,-1.6411472358868195e-07,0.35648053884506226,0.7609202861785889,-0.03849995136260986,0.31120455265045166,0.7003212571144104,-0.06601101160049438,0.2999339699745178,0.6464318633079529,-0.09292604774236679,0.3123864233493805,0.604164183139801,-0.1170431599020958,0.3221164345741272,0.5306170582771301,-0.04994215816259384,0.2875591218471527,0.3993046283721924,-0.09689421206712723,0.26923230290412903,0.3243385851383209,-0.12229115515947342,0.2587287127971649,0.2539563775062561,-0.13860756158828735,0.387765109539032,0.5229297876358032,-0.05654068663716316,0.3631303906440735,0.4609886705875397,-0.12613333761692047,0.34802788496017456,0.5591740608215332,-0.1386377215385437,0.34509360790252686,0.6254361867904663,-0.1278822124004364,0.4467489719390869,0.5468097925186157,-0.06799665093421936,0.41817542910575867,0.5785568952560425,-0.12461898475885391,0.40019726753234863,0.6666818857192993,-0.11166201531887054,0.39634832739830017,0.7031188011169434,-0.0864633247256279,0.49831026792526245,0.5895181894302368,-0.08406852185726166,0.47335314750671387,0.6357295513153076,-0.11240675300359726,0.45117682218551636,0.6944915056228638,-0.09999321401119232,0.4447591304779053,0.709896981716156,-0.0817299410700798
0.4344797134399414,0.8014007210731506,-2.1683669615413237e-07,0.3733062744140625,0.7704158425331116,-0.04101575165987015,0.32255491614341736,0.7140100002288818,-0.07175321877002716,0.31513965129852295,0.6517117619514465,-0.10124890506267548,0.3410413861274719,0.5973660945892334,-0.12721793353557587,0.3278794288635254,0.541159987449646,-0.0534588098526001,0.283333957195282,0.40626585483551025,-0.10309751331806183,0.259917676448822,0.33091628551483154,-0.12828506529331207,0.243669793009758,0.26303011178970337,-0.14386682212352753,0.3944830894470215,0.5266432762145996,-0.05930580571293831,0.3706674575805664,0.46579355001449585,-0.13110999763011932,0.3617780804634094,0.5699403285980225,-0.142121821641922,0.36030638217926025,0.6365203857421875,-0.1296679824590683,0.45492565631866455,0.5453490614891052,-0.07039645314216614,0.4279538691043854,0.583100438117981,-0.12972228229045868,0.4145776331424713,0.6747102737426758,-0.11468487977981567,0.41292881965637207,0.7077372670173645,-0.08749812096357346,0.508421778678894,0.5844476819038391,-0.0861165001988411,0.48331329226493835,0.6349917650222778,-0.11616645008325577,0.4638842046260834,0.6994786858558655,-0.10203089565038681,0.45784056186676025,0.7160295248031616,-0.08200309425592422
0.4571368098258972,0.7913118600845337,-1.5888419113707641e-07,0.38998445868492126,0.7617982625961304,-0.038145869970321655,0.33437809348106384,0.7070501446723938,-0.0675043910741806,0.32671496272087097,0.6485371589660645,-0.09634562581777573,0.3543804883956909,0.6013157367706299,-0.12219822406768799,0.32904666662216187,0.5384573340415955,-0.052083492279052734,0.27679523825645447,0.4068615436553955,-0.10165008157491684,0.24771420657634735,0.3333492577075958,-0.1275346279144287,0.22663208842277527,0.265460729598999,-0.14358775317668915,0.3952983617782593,0.5176535844802856,-0.059438250958919525,0.37254491448402405,0.45623087882995605,-0.13186857104301453,0.37289780378341675,0.5547896027565002,-0.14499346911907196,0.3758241534233093,0.6208336353302002,-0.13390199840068817,0.45756885409355164,0.5289505124092102,-0.0714634582400322,0.4410054087638855,0.5677480697631836,-0.13084819912910461,0.43485724925994873,0.6592751741409302,-0.11710426956415176,0.43263089656829834,0.6989960074424744,-0.09029651433229446,0.513972282409668,0.5615546107292175,-0.08798409253358841,0.499568909406662,0.6101716756820679,-0.11771982163190842,0.48332133889198303,0.678473711013794,-0.10336898267269135,0.4748154580593109,0.7036608457565308,-0.08285366743803024
0.49243471026420593,0.7712967395782471,-1.7584589784291893e-07,0.43337908387184143,0.7521673440933228,-0.042829159647226334,0.3821527361869812,0.7079007029533386,-0.07654085755348206,0.3824489116668701,0.6471881866455078,-0.10959836840629578,0.4100947380065918,0.5966697931289673,-0.14028967916965485,0.3605373501777649,0.531963050365448,-0.05710328370332718,0.3117479383945465,0.4087320566177368,-0.10385483503341675,0.28788748383522034,0.33377522230148315,-0.13040395081043243,0.2682831585407257,0.26367324590682983,-0.14826010167598724,0.41897499561309814,0.5120964646339417,-0.06294020265340805,0.4147000014781952,0.4579511284828186,-0.13490818440914154,0.42503008246421814,0.5559542775154114,-0.15030542016029358,0.4297141134738922,0.6272851228713989,-0.14264795184135437,0.4760374128818512,0.51845383644104,-0.07329186797142029,0.47861915826797485,0.5324456095695496,-0.1316687911748886,0.4760611653327942,0.62254399061203,-0.1197986900806427,0.47080546617507935,0.6684399843215942,-0.09622285515069962,0.531008780002594,0.5414600968360901,-0.0885104164481163,0.5339258313179016,0.5628437995910645,-0.11899523437023163,0.5210253000259399,0.633296012878418,-0.10649504512548447,0.5087673664093018,0.6678372025489807,-0.08882169425487518
0.5183477401733398,0.7195639610290527,1.3613231431008899e-07,0.4564887285232544,0.7161486148834229,-0.047722820192575455,0.420444130897522,0.6769816875457764,-0.07963359355926514,0.4529194235801697,0.646232008934021,-0.10530342161655426,0.48575296998023987,0.6189956665039062,-0.12820641696453094,0.4143267273902893,0.5346478819847107,-0.0624910444021225,0.4239436984062195,0.45673760771751404,-0.10038051754236221,0.4360375702381134,0.39508935809135437,-0.12773320078849792,0.4485071301460266,0.34029310941696167,-0.148238405585289,0.46838098764419556,0.5044345855712891,-0.0582786463201046,0.49902015924453735,0.5054199695587158,-0.10862663388252258,0.5074366331100464,0.5881145000457764,-0.12065179646015167,0.5058220028877258,0.6389305591583252,-0.11942432820796967,0.5175540447235107,0.5058183073997498,-0.05839071795344353,0.5485334992408752,0.5359339714050293,-0.09873485565185547,0.5398356318473816,0.607450008392334,-0.08671650290489197,0.5243836641311646,0.640069842338562,-0.07045576721429825,0.5599513649940491,0.5275393724441528,-0.06375834345817566,0.5786184072494507,0.5651417970657349,-0.08868822455406189,0.5673667192459106,0.6176149249076843,-0.08034344762563705,0.5521873235702515,0.6370418071746826,-0.06868527084589005
0.5278292298316956,0.7520644068717957,6.504207590296573e-07,0.4625125229358673,0.728470504283905,-0.05792650580406189,0.4300067126750946,0.6813580989837646,-0.09912166744470596,0.485312283039093,0.6506389379501343,-0.13382035493850708,0.5405628085136414,0.6085925102233887,-0.16256098449230194,0.4339452385902405,0.5263572335243225,-0.07594247907400131,0.4846612215042114,0.48475950956344604,-0.13570140302181244,0.5341678857803345,0.4427722990512848,-0.17891466617584229,0.5851738452911377,0.39239850640296936,-0.20827728509902954,0.4966452717781067,0.4955819249153137,-0.07203254103660583,0.5138893127441406,0.4766073226928711,-0.13358144462108612,0.506219744682312,0.4431975185871124,-0.16419515013694763,0.4992677867412567,0.3830893039703369,-0.18010574579238892,0.551936686038971,0.5022138357162476,-0.07327654212713242,0.5797436833381653,0.5825859904289246,-0.12581856548786163,0.5528205037117004,0.6582992076873779,-0.12087322026491165,0.5239804983139038,0.6756376028060913,-0.10702735185623169,0.5990745425224304,0.5317937135696411,-0.08161570131778717,0.6109898686408997,0.6187238693237305,-0.11423269659280777,0.5820391178131104,0.6730380654335022,-0.10786132514476776,0.5524145364761353,0.680049479007721,-0.09603702276945114
0.5191024541854858,0.70843505859375,8.454965723103669e-07,0.46597424149513245,0.710817813873291,-0.049514591693878174,0.4351881146430969,0.686401903629303,-0.08309201151132584,0.46711504459381104,0.6648843288421631,-0.10983604937791824,0.49458199739456177,0.6374734044075012,-0.1336454153060913,0.4170108735561371,0.5558666586875916,-0.06514615565538406,0.44717925786972046,0.5233064293861389,-0.11201100051403046,0.480693519115448,0.4712510108947754,-0.1468040645122528,0.5116984844207764,0.4162939190864563,-0.17055626213550568,0.4710500240325928,0.5173636674880981,-0.061053432524204254,0.4821788966655731,0.4818916320800781,-0.10910279303789139,0.4929370880126953,0.44648388028144836,-0.13268400728702545,0.4966115951538086,0.3926845192909241,-0.1448507457971573,0.5205951929092407,0.5070500373840332,-0.06137097626924515,0.5541462898254395,0.5428332686424255,-0.11184524744749069,0.5426743626594543,0.6281886100769043,-0.11021482199430466,0.5197927951812744,0.6692637205123901,-0.09769183397293091,0.5641190409660339,0.5208795666694641,-0.06616038084030151,0.5857024788856506,0.5731318593025208,-0.10158361494541168,0.5724841356277466,0.6339104175567627,-0.09935591369867325,0.5526931881904602,0.6564721465110779,-0.09000348299741745
