0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.3558490574359894,0.8635431528091431,6.128179279585311e-07,0.3128843903541565,0.7385300397872925,0.014405475929379463,0.22917801141738892,0.6984475255012512,0.020891621708869934,0.16232961416244507,0.7223162651062012,0.025180025026202202,0.12242276966571808,0.7688403129577637,0.02762249857187271,0.17793354392051697,0.6785436272621155,-0.008175193332135677,0.059392206370830536,0.6861967444419861,-0.007675569038838148,-0.004972517490386963,0.6942474842071533,-0.0025414833799004555,-0.05128549039363861,0.703417956829071,0.0035899467766284943,0.15662439167499542,0.7652786374092102,-0.018065595999360085,0.03534850478172302,0.757165789604187,-0.013289124704897404,-0.030052870512008667,0.7499644160270691,-0.009739097207784653,-0.06863614916801453,0.7479899525642395,-0.0050262827426195145,0.15165388584136963,0.8556607961654663,-0.02374168485403061,0.09018810093402863,0.8647127151489258,-0.017137477174401283,0.12444991618394852,0.8595311045646667,-0.008665078319609165,0.16086305677890778,0.8558055758476257,0.0005190392257645726,0.16033045947551727,0.9407927393913269,-0.028144091367721558,0.12665238976478577,0.9279979467391968,-0.015773560851812363,0.1560225486755371,0.9209694862365723,0.0012181127676740289,0.1842735856771469,0.9159382581710815,0.016498755663633347
0.3660593628883362,0.8696096539497375,4.992592153030273e-07,0.31657522916793823,0.7491437792778015,0.018973981961607933,0.22792980074882507,0.7119935154914856,0.02589605748653412,0.15865539014339447,0.7388127446174622,0.02926362119615078,0.11793474853038788,0.7944018840789795,0.030983230099081993,0.16950440406799316,0.6817522048950195,-0.0008020518580451608,0.05137638747692108,0.6911208629608154,0.0008188306819647551,-0.011685013771057129,0.699531078338623,0.004923709202557802,-0.0574256032705307,0.7083537578582764,0.010176129639148712,0.14750033617019653,0.765870988368988,-0.012334250845015049,0.028409302234649658,0.7633540630340576,-0.0030994138214737177,-0.03709208965301514,0.7629568576812744,0.0013307943008840084,-0.07749912142753601,0.7645155191421509,0.005030058789998293,0.14319837093353271,0.8548044562339783,-0.0197144765406847,0.08754359930753708,0.8739359974861145,-0.00729023665189743,0.11964701116085052,0.8739977478981018,0.0012696684570983052,0.15600261092185974,0.8714762926101685,0.008245476521551609,0.15125255286693573,0.9391894936561584,-0.02600853331387043,0.12466507405042648,0.931949257850647,-0.008055615238845348,0.15294082462787628,0.9297192692756653,0.009091793559491634,0.18036194145679474,0.9264988899230957,0.02295173890888691
0.3705803155899048,0.8768947124481201,5.214468501435476e-07,0.3165769875049591,0.7518081665039062,0.016787633299827576,0.22563348710536957,0.7172731161117554,0.0231008343398571,0.15994979441165924,0.7488670945167542,0.025691471993923187,0.12171672284603119,0.807373583316803,0.026743654161691666,0.1675146371126175,0.6830620169639587,0.0020269386004656553,0.047696761786937714,0.6929163336753845,0.003430811455473304,-0.01637159287929535,0.7052338123321533,0.006533558014780283,-0.06411108374595642,0.7183886170387268,0.011185627430677414,0.14485245943069458,0.7673701643943787,-0.008292973041534424,0.026575341820716858,0.7613799571990967,0.0004068193375132978,-0.04087230563163757,0.7605655789375305,0.0029354223515838385,-0.08515022695064545,0.7631130814552307,0.005549438297748566,0.1396377682685852,0.8562546968460083,-0.015006119385361671,0.08755231648683548,0.8719383478164673,-0.003672212129458785,0.12005476653575897,0.8710970878601074,0.0015493709361180663,0.15647836029529572,0.8692519664764404,0.006826377473771572,0.14503060281276703,0.9401788711547852,-0.020848795771598816,0.12187929451465607,0.9311815500259399,-0.003101242007687688,0.15052899718284607,0.9306333065032959,0.012559730559587479,0.17889779806137085,0.929543137550354,0.0255116019397974
0.36898237466812134,0.881417989730835,5.255701012174541e-07,0.3186802268028259,0.7587795853614807,0.014132426120340824,0.22921651601791382,0.7265457510948181,0.018705619499087334,0.1599077582359314,0.7572433352470398,0.020035551860928535,0.11885561048984528,0.8129479289054871,0.020310312509536743,0.16110184788703918,0.6892774105072021,-0.0013402821496129036,0.04011493921279907,0.696060061454773,-0.002236136933788657,-0.023960933089256287,0.7047433853149414,-0.000612041330896318,-0.07124631106853485,0.7148157358169556,0.0034261541441082954,0.13806414604187012,0.7718757390975952,-0.01017347164452076,0.020612552762031555,0.7653554677963257,-0.0030931385699659586,-0.04557357728481293,0.7635563611984253,-0.00044113656622357666,-0.08911864459514618,0.7647826671600342,0.0025614334736019373,0.13333578407764435,0.858826220035553,-0.015720272436738014,0.08362945914268494,0.8721606135368347,-0.00525797950103879,0.11484329402446747,0.8727405667304993,0.0005710174445994198,0.15099287033081055,0.8730941414833069,0.006465032696723938,0.1387331783771515,0.9411070942878723,-0.020818669348955154,0.11881491541862488,0.93094801902771,-0.003077905857935548,0.14582855999469757,0.931081235408783,0.012130114249885082,0.17303411662578583,0.9314010739326477,0.024897484108805656
0.370888888835907,0.8817930221557617,5.030918259762984e-07,0.3173815906047821,0.7581279277801514,0.01638951152563095,0.226830393075943,0.7244768142700195,0.021140243858098984,0.15754592418670654,0.7540076971054077,0.022247200831770897,0.11675926297903061,0.8107710480690002,0.021965373307466507,0.16022183001041412,0.6887006759643555,0.00031812471570447087,0.03734657168388367,0.6961635947227478,0.00013171003956813365,-0.026310384273529053,0.707105278968811,0.0016511784633621573,-0.07344755530357361,0.719924807548523,0.005205458961427212,0.1385030299425125,0.77230304479599,-0.009828401729464531,0.020383983850479126,0.7629761695861816,-0.0021445618476718664,-0.04275834560394287,0.7605422139167786,0.0002103319566231221,-0.0846100002527237,0.7621738314628601,0.002502347808331251,0.13481833040714264,0.8608328700065613,-0.0163804329931736,0.08058866113424301,0.8687159419059753,-0.004933233838528395,0.11245299130678177,0.8676498532295227,0.002030847826972604,0.14885251224040985,0.8679986000061035,0.007935904897749424,0.1412978619337082,0.9437106847763062,-0.02226181887090206,0.11629465222358704,0.9285188317298889,-0.004015474114567041,0.14354360103607178,0.9265848994255066,0.012555684894323349,0.1714441329240799,0.9267918467521667,0.025952083989977837
0.36839058995246887,0.8786479830741882,4.771607109432807e-07,0.31107044219970703,0.7546045780181885,0.01719558611512184,0.22149181365966797,0.7201655507087708,0.02103627845644951,0.15113650262355804,0.7484501600265503,0.021783284842967987,0.10995514690876007,0.8044026494026184,0.020890334621071815,0.16189676523208618,0.688652515411377,-0.005995696876198053,0.033529482781887054,0.6980124115943909,-0.00604221923276782,-0.029826998710632324,0.7095695734024048,-0.003164391964673996,-0.07671280205249786,0.7212634086608887,0.0015608546091243625,0.14061029255390167,0.7734295129776001,-0.015361674129962921,0.018151968717575073,0.7661545276641846,-0.0060377237387001514,-0.04288746416568756,0.7634020447731018,-0.001377627719193697,-0.08186092972755432,0.763704240322113,0.0019630729220807552,0.1357320100069046,0.8613777756690979,-0.020494593307375908,0.07735498994588852,0.8663910627365112,-0.005782389082014561,0.10850338637828827,0.8633500933647156,0.0028481094632297754,0.14549489319324493,0.8625007271766663,0.0086395014077425,0.14031876623630524,0.9413450360298157,-0.024842485785484314,0.11362989991903305,0.9242645502090454,-0.00434255413711071,0.13993093371391296,0.9206010103225708,0.012605337426066399,0.16768227517604828,0.9201350808143616,0.02565024234354496
0.36985188722610474,0.8822224140167236,4.792075287696207e-07,0.314018189907074,0.7573279738426208,0.01683557592332363,0.2252967655658722,0.7219822406768799,0.021246377378702164,0.15603451430797577,0.7520610094070435,0.02251286432147026,0.1157272532582283,0.8101906776428223,0.022222209721803665,0.16315551102161407,0.6907833814620972,-0.00464877113699913,0.03467763960361481,0.7006382346153259,-0.004465576261281967,-0.02954450249671936,0.7139458060264587,-0.0012073985999450088,-0.0774214118719101,0.7282072901725769,0.003742217319086194,0.14055709540843964,0.7749931216239929,-0.01401482429355383,0.019020259380340576,0.7665815353393555,-0.005347030702978373,-0.043132901191711426,0.7645879983901978,-0.0011949950130656362,-0.08402463793754578,0.7663220167160034,0.0021922814194113016,0.1350676417350769,0.8626536130905151,-0.01930215023458004,0.07958491146564484,0.8691169619560242,-0.005584353115409613,0.11029921472072601,0.8662363290786743,0.0017239013686776161,0.1462959349155426,0.8647766709327698,0.007098110392689705,0.13892808556556702,0.9428676962852478,-0.023817013949155807,0.11560879647731781,0.9262949824333191,-0.00405609467998147,0.1424119919538498,0.9237320423126221,0.011868799105286598,0.17011858522891998,0.9230082631111145,0.024419186636805534
0.37739312648773193,0.8895938396453857,4.4154208467261924e-07,0.32391273975372314,0.7604590654373169,0.019595449790358543,0.23462077975273132,0.7212998270988464,0.02683212421834469,0.16317206621170044,0.7427051663398743,0.03072616271674633,0.12073096632957458,0.7938867807388306,0.03311428427696228,0.17192959785461426,0.6913865208625793,-0.0017021490493789315,0.042686402797698975,0.6977956295013428,0.0010118563659489155,-0.021344512701034546,0.7101283669471741,0.006145297549664974,-0.06858892738819122,0.7240860462188721,0.012287775985896587,0.1480187326669693,0.7760604023933411,-0.011171430349349976,0.027203798294067383,0.7640928626060486,9.140378824668005e-05,-0.03511400520801544,0.7600883841514587,0.005503974389284849,-0.0759812444448471,0.7598389983177185,0.009292490780353546,0.14145740866661072,0.865056037902832,-0.01623271405696869,0.08387918770313263,0.867140531539917,0.0012352644698694348,0.11368447542190552,0.8638656139373779,0.010092472657561302,0.1503668576478958,0.8633320927619934,0.0154044721275568,0.1452447921037674,0.946571946144104,-0.020445697009563446,0.11911250650882721,0.9309062957763672,0.0025015557184815407,0.1442321538925171,0.9285118579864502,0.019789978861808777,0.17179326713085175,0.9287639260292053,0.03268864005804062
0.3856320381164551,0.8887205123901367,4.913846964882396e-07,0.3335927128791809,0.759153425693512,0.015154820866882801,0.24270698428153992,0.721064567565918,0.019952168688178062,0.17099563777446747,0.748639702796936,0.022293079644441605,0.13041028380393982,0.8072783946990967,0.023191621527075768,0.17913439869880676,0.693311870098114,-0.009219755418598652,0.047446057200431824,0.6992238759994507,-0.01002464722841978,-0.020615175366401672,0.7091630101203918,-0.006890704855322838,-0.07156631350517273,0.7215888500213623,-0.0015740785747766495,0.15417411923408508,0.7792208194732666,-0.0171017087996006,0.028992146253585815,0.7692844271659851,-0.009815813042223454,-0.04067562520503998,0.765032947063446,-0.006295486818999052,-0.08772142231464386,0.7655931115150452,-0.0030012025963515043,0.14649900794029236,0.8670854568481445,-0.020532825961709023,0.09013514220714569,0.8703715801239014,-0.006552242673933506,0.11923199892044067,0.8642410039901733,0.00026421001530252397,0.15550589561462402,0.8624937534332275,0.005548889748752117,0.14928390085697174,0.9467626810073853,-0.023347634822130203,0.12561553716659546,0.9283605217933655,-0.002301482018083334,0.15082606673240662,0.9251006245613098,0.013952475972473621,0.1787327229976654,0.9249781370162964,0.026838727295398712
0.4354743957519531,0.8770874738693237,3.6621739241127216e-07,0.38137856125831604,0.7521671056747437,0.024253124371170998,0.29099419713020325,0.7144619226455688,0.03364022821187973,0.21941986680030823,0.7399948835372925,0.03878098353743553,0.17901527881622314,0.7986935973167419,0.042346496134996414,0.22899791598320007,0.68215012550354,0.000997345196083188,0.08970393985509872,0.690096378326416,0.004120328463613987,0.017553910613059998,0.7047540545463562,0.009712554514408112,-0.03681191802024841,0.7199538350105286,0.016363253816962242,0.20479223132133484,0.7670645713806152,-0.011564710177481174,0.06958121806383133,0.7598427534103394,-0.0008862229296937585,-0.004128620028495789,0.7630907297134399,0.003038983326405287,-0.053687721490859985,0.767578661441803,0.006065776571631432,0.19607912003993988,0.8546750545501709,-0.019049519672989845,0.1354891061782837,0.8691082000732422,-0.003673246130347252,0.1686699390411377,0.8701246380805969,0.002362454542890191,0.2054082155227661,0.8683648109436035,0.006897912360727787,0.1985543966293335,0.9378931522369385,-0.025012660771608353,0.170944482088089,0.9294424653053284,-0.002283876296132803,0.19943612813949585,0.9320633411407471,0.015110034495592117,0.22769032418727875,0.9320038557052612,0.028233038261532784
