0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.4182164669036865,0.5551156997680664,1.9490779834541172e-07,0.3790097236633301,0.47440922260284424,0.008684005588293076,0.3077642619609833,0.44484612345695496,0.010352086275815964,0.2502219080924988,0.4707893431186676,0.008634847588837147,0.21608951687812805,0.5113363265991211,0.00565077131614089,0.2727404832839966,0.41129010915756226,0.0046300035901367664,0.19074299931526184,0.43019387125968933,-0.00037932515260763466,0.14462557435035706,0.44303157925605774,-0.0054899780079722404,0.10654059052467346,0.4537973403930664,-0.009910877794027328,0.2601054012775421,0.4563336968421936,-0.007935060188174248,0.17180436849594116,0.47826218605041504,-0.012341566383838654,0.12094029784202576,0.49021363258361816,-0.018098413944244385,0.08026207983493805,0.4995344579219818,-0.023127356544137,0.2579367458820343,0.5105353593826294,-0.01884915865957737,0.1913430541753769,0.5528790950775146,-0.024496624246239662,0.22154797613620758,0.562756359577179,-0.01922176033258438,0.24831858277320862,0.5595008730888367,-0.014164723455905914,0.2663787305355072,0.5715592503547668,-0.029648270457983017,0.22545170783996582,0.6008143424987793,-0.03495907410979271,0.24908354878425598,0.6036694049835205,-0.026999762281775475,0.27091333270072937,0.5954967141151428,-0.019041068851947784
0.4096980094909668,0.5619577765464783,1.5795501440152293e-07,0.3635808825492859,0.47579070925712585,0.014191923663020134,0.2937731444835663,0.44611942768096924,0.017488643527030945,0.2384427934885025,0.4672243893146515,0.015785779803991318,0.20741412043571472,0.5099129676818848,0.012911101803183556,0.2562594413757324,0.41213974356651306,0.011352190747857094,0.17665612697601318,0.432567298412323,0.005177616141736507,0.13004466891288757,0.4462437033653259,-0.0012354927603155375,0.09281159937381744,0.4581628143787384,-0.005703916307538748,0.24389059841632843,0.4613853991031647,-0.0027285669930279255,0.15994881093502045,0.4815814197063446,-0.00817784946411848,0.10770565271377563,0.49467453360557556,-0.014210372231900692,0.06828922033309937,0.5040373802185059,-0.018688229843974113,0.2431277334690094,0.5171485543251038,-0.015315689146518707,0.1751958727836609,0.5581641793251038,-0.02156667411327362,0.20298981666564941,0.5677647590637207,-0.016062768176198006,0.23156976699829102,0.5629668235778809,-0.009898589923977852,0.2528614103794098,0.5760977268218994,-0.027262303978204727,0.20732872188091278,0.601658821105957,-0.030018053948879242,0.23045596480369568,0.6030498743057251,-0.02005322463810444,0.25451016426086426,0.5925781726837158,-0.01040901429951191
0.3589690625667572,0.5739750862121582,2.797111733343627e-07,0.3035317063331604,0.4847123324871063,0.01656782068312168,0.23107096552848816,0.4606291353702545,0.020935431122779846,0.17975382506847382,0.49464157223701477,0.01993192359805107,0.1508878767490387,0.5435190200805664,0.017633209004998207,0.1949586123228073,0.4228440225124359,0.01971573196351528,0.12008824944496155,0.44929903745651245,0.015935571864247322,0.07433700561523438,0.47038349509239197,0.008979416452348232,0.03706620633602142,0.486116886138916,0.0035470586735755205,0.1803816854953766,0.47784706950187683,0.005177076905965805,0.09967730939388275,0.5046087503433228,0.00510020088404417,0.052917808294296265,0.5235210061073303,-0.0001396656734868884,0.016475051641464233,0.5326462388038635,-0.0050669279880821705,0.17804135382175446,0.5367002487182617,-0.008037785068154335,0.11959809064865112,0.5783541202545166,-0.010549263097345829,0.15499602258205414,0.5867566466331482,-0.0064108725637197495,0.18525242805480957,0.5788394212722778,-0.002444247016683221,0.18696895241737366,0.5980088710784912,-0.020534368231892586,0.1558813899755478,0.6269112825393677,-0.021527765318751335,0.18352076411247253,0.6269330978393555,-0.012015889398753643,0.20585918426513672,0.6134246587753296,-0.003270759480074048
0.3483272194862366,0.5663159489631653,1.1839630076337926e-07,0.29530295729637146,0.4833880066871643,0.02096196450293064,0.2255178987979889,0.4597819447517395,0.026644591242074966,0.17264991998672485,0.4856721758842468,0.026423580944538116,0.14132049679756165,0.528216540813446,0.024529367685317993,0.18773987889289856,0.4242634177207947,0.017426280304789543,0.10907375067472458,0.4539046883583069,0.015494707971811295,0.06485813856124878,0.4761500954627991,0.011326518841087818,0.030348941683769226,0.49210596084594727,0.00775775033980608,0.17554333806037903,0.4790152609348297,0.0011177794076502323,0.09204848110675812,0.5051838755607605,0.0019156475318595767,0.04628117382526398,0.5221980810165405,-0.0014036099892109632,0.01135292649269104,0.5312207937240601,-0.00529968598857522,0.175825297832489,0.5394250154495239,-0.01300314161926508,0.11183960735797882,0.5816760063171387,-0.01327512040734291,0.1441611796617508,0.5890026092529297,-0.007323418743908405,0.17337974905967712,0.580520510673523,-0.0031255860812962055,0.18714715540409088,0.601760745048523,-0.025946473702788353,0.15034694969654083,0.6291378140449524,-0.025443965569138527,0.17572873830795288,0.6287383437156677,-0.015457487665116787,0.19803737103939056,0.6160035133361816,-0.006938667502254248
0.340046763420105,0.5589927434921265,1.566345844139505e-07,0.2872825562953949,0.47645673155784607,0.02066306583583355,0.21702814102172852,0.4543963074684143,0.027334287762641907,0.16247907280921936,0.4785422682762146,0.028345268219709396,0.13045665621757507,0.5193253755569458,0.027869906276464462,0.17722420394420624,0.4230963885784149,0.019172770902514458,0.10081781446933746,0.45049044489860535,0.01888408698141575,0.0573815256357193,0.4712763726711273,0.015992991626262665,0.023212388157844543,0.4861851632595062,0.013406679965555668,0.16634826362133026,0.4766641855239868,0.003789532231166959,0.08311901241540909,0.501632809638977,0.005599327385425568,0.036938250064849854,0.5169690847396851,0.0029292250983417034,0.001735106110572815,0.524763822555542,-0.00013605527055915445,0.16719447076320648,0.5363002419471741,-0.009549062699079514,0.10669542849063873,0.5772292613983154,-0.00946773961186409,0.1378558725118637,0.5827845335006714,-0.00457904115319252,0.16620682179927826,0.5743261575698853,-0.0005972337094135582,0.17765142023563385,0.5984699726104736,-0.021659214049577713,0.1425427347421646,0.6237789392471313,-0.020124303176999092,0.16686886548995972,0.6219478249549866,-0.010670995339751244,0.18840879201889038,0.6092243194580078,-0.0024621770717203617
0.3396054208278656,0.5565881729125977,1.3474986815253942e-07,0.2874968349933624,0.4742825925350189,0.02209540456533432,0.21826159954071045,0.453804075717926,0.03020884469151497,0.1629168540239334,0.47822603583335876,0.03230612352490425,0.1291644275188446,0.5171927213668823,0.033189523965120316,0.17825628817081451,0.4211742579936981,0.021635986864566803,0.10185731947422028,0.44691574573516846,0.023302588611841202,0.059120893478393555,0.46573376655578613,0.022073252126574516,0.02426798641681671,0.4799588620662689,0.02042146772146225,0.1654222011566162,0.4734501838684082,0.006051813252270222,0.08289573341608047,0.49894922971725464,0.009584635496139526,0.034633055329322815,0.5133503079414368,0.0077682919800281525,-0.002021417021751404,0.5214391946792603,0.004976186901330948,0.1651715785264969,0.5322322845458984,-0.007421837653964758,0.10750840604305267,0.5736836194992065,-0.0047122943215072155,0.13924255967140198,0.5787197351455688,0.0007927591796033084,0.16784784197807312,0.5707404017448425,0.004422031808644533,0.17539851367473602,0.5937245488166809,-0.019753525033593178,0.14354097843170166,0.6202360987663269,-0.016086099669337273,0.16752713918685913,0.618774950504303,-0.006573105230927467,0.1883535087108612,0.6064904928207397,0.0011959114344790578
0.3414822816848755,0.5519861578941345,1.3450375035972684e-07,0.2884560823440552,0.4708520770072937,0.02138323150575161,0.2186167687177658,0.4515646696090698,0.02899765968322754,0.16428586840629578,0.4767134189605713,0.030489807948470116,0.13047391176223755,0.5151538252830505,0.030772069469094276,0.17984163761138916,0.41974151134490967,0.021709466353058815,0.1035328060388565,0.4447323679924011,0.02295471541583538,0.06059008091688156,0.46267062425613403,0.021390385925769806,0.02581419050693512,0.4765000641345978,0.01960032433271408,0.16846320033073425,0.47152796387672424,0.006088538095355034,0.08594468981027603,0.4955626428127289,0.009376337751746178,0.03745396435260773,0.5093273520469666,0.007310838904231787,0.0001351386308670044,0.5176541209220886,0.0042205085046589375,0.16930647194385529,0.5297598242759705,-0.007616797927767038,0.11025101691484451,0.5717849135398865,-0.00561119057238102,0.14151620864868164,0.575840950012207,-0.0005915784277021885,0.16981416940689087,0.5670316815376282,0.0027853217907249928,0.1802414059638977,0.5907495021820068,-0.020189542323350906,0.14449471235275269,0.6167612671852112,-0.017330924049019814,0.16810242831707,0.6149168014526367,-0.007941239513456821,0.1894436776638031,0.6026281118392944,-0.0002717842871788889
0.35827502608299255,0.5492405295372009,7.942369251168202e-08,0.3068467080593109,0.4659283757209778,0.015483141876757145,0.23468497395515442,0.44093674421310425,0.0206859540194273,0.18103867769241333,0.46336832642555237,0.021113397553563118,0.1485901027917862,0.5032675266265869,0.020633235573768616,0.19436749815940857,0.40466219186782837,0.013377564027905464,0.11635930091142654,0.43224984407424927,0.010129387490451336,0.07131447643041611,0.4497329592704773,0.005828643683344126,0.03512200713157654,0.4639333188533783,0.002221330301836133,0.18381021916866302,0.4556429088115692,-0.0006899801664985716,0.09895660728216171,0.4826650023460388,-0.002518501365557313,0.0498153418302536,0.49855270981788635,-0.007091333158314228,0.01114162802696228,0.5088440179824829,-0.011295834556221962,0.18521228432655334,0.5128018260002136,-0.013178559020161629,0.12160412222146988,0.55991530418396,-0.01699547842144966,0.15360575914382935,0.5657351613044739,-0.012937415391206741,0.1816655397415161,0.5562264919281006,-0.008800627663731575,0.19642536342144012,0.5743204951286316,-0.024881727993488312,0.15649545192718506,0.6080480813980103,-0.02693427912890911,0.18119090795516968,0.6080502271652222,-0.018509428948163986,0.20333801209926605,0.5942538380622864,-0.010560709051787853
0.36287906765937805,0.5460789203643799,8.314443533663507e-08,0.31073254346847534,0.4649822413921356,0.017838772386312485,0.23787695169448853,0.4430244266986847,0.023265907540917397,0.18167796730995178,0.4706859886646271,0.023131033405661583,0.14669641852378845,0.5118579864501953,0.02204320579767227,0.19901517033576965,0.40330708026885986,0.017166199162602425,0.12112120538949966,0.4309241473674774,0.014606260694563389,0.0750928744673729,0.4497973918914795,0.009884938597679138,0.03831636905670166,0.464779794216156,0.005662023089826107,0.18876215815544128,0.45575815439224243,0.001318046124652028,0.10268308967351913,0.4842260777950287,0.0003158682375214994,0.05249622464179993,0.49956613779067993,-0.004998409654945135,0.012914597988128662,0.5087701678276062,-0.010446463711559772,0.19047823548316956,0.5143899321556091,-0.012780661694705486,0.1263817548751831,0.5596427917480469,-0.015175060369074345,0.15940538048744202,0.5640895962715149,-0.010667232796549797,0.18775615096092224,0.5539345741271973,-0.007114330772310495,0.20193801820278168,0.5771129131317139,-0.026025429368019104,0.1615334153175354,0.6070142984390259,-0.02727523259818554,0.18618842959403992,0.605738639831543,-0.018434416502714157,0.20822784304618835,0.5923876762390137,-0.010704184882342815
0.36935603618621826,0.5447393655776978,9.245283649761404e-08,0.3187457323074341,0.4628286361694336,0.018713438883423805,0.24570201337337494,0.4395318329334259,0.02560780569911003,0.18882709741592407,0.46500393748283386,0.026753241196274757,0.15519240498542786,0.5062474608421326,0.027029894292354584,0.20438775420188904,0.4030846357345581,0.01846149191260338,0.12591072916984558,0.42933890223503113,0.01619783788919449,0.07927797734737396,0.4465985596179962,0.011653847061097622,0.042383939027786255,0.4611763656139374,0.007382906507700682,0.19414067268371582,0.4528261423110962,0.002721451222896576,0.10825255513191223,0.48062247037887573,0.0013299825368449092,0.05732077360153198,0.4951608180999756,-0.0043675764463841915,0.017934337258338928,0.5044775605201721,-0.01012455578893423,0.19587862491607666,0.510692298412323,-0.011124336160719395,0.13038349151611328,0.5567020773887634,-0.013079521246254444,0.16387225687503815,0.56252521276474,-0.007140579167753458,0.19290325045585632,0.5537074208259583,-0.002684450475499034,0.2075517475605011,0.5738204717636108,-0.024237949401140213,0.16768762469291687,0.6060187816619873,-0.0255600456148386,0.19256380200386047,0.6044153571128845,-0.01652861014008522,0.21448266506195068,0.5911567211151123,-0.008567222394049168
