0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6791779398918152,0.6559956073760986,4.967029667568568e-07,0.624594509601593,0.5874553918838501,-0.006349638104438782,0.5421659350395203,0.581723690032959,-0.01705210469663143,0.48914793133735657,0.6291018724441528,-0.02623388171195984,0.464042603969574,0.6856009364128113,-0.03738700971007347,0.5346205234527588,0.568365752696991,-0.04691614955663681,0.4466674029827118,0.5906447172164917,-0.06426049768924713,0.39845675230026245,0.609061598777771,-0.0710563063621521,0.3573857843875885,0.627734363079071,-0.07456417381763458,0.5405266880989075,0.6355326771736145,-0.05450087785720825,0.44124656915664673,0.6531487107276917,-0.06930115073919296,0.38047969341278076,0.6635381579399109,-0.07263031601905823,0.33336108922958374,0.6794322729110718,-0.0761144831776619,0.5530312061309814,0.7038686275482178,-0.05909141153097153,0.4608749449253082,0.7294564247131348,-0.07512615621089935,0.48101606965065,0.7090883851051331,-0.06582227349281311,0.5125569105148315,0.6980434060096741,-0.055823732167482376,0.5695536732673645,0.764802098274231,-0.06333886831998825,0.49486616253852844,0.7690810561180115,-0.07454078644514084,0.5115448832511902,0.7490249872207642,-0.06252993643283844,0.5404051542282104,0.7410547733306885,-0.05106714367866516
0.6823259592056274,0.6665879487991333,5.082393954580766e-07,0.6252106428146362,0.5984643697738647,0.0003997282183263451,0.5444786548614502,0.5870561599731445,-0.008652440272271633,0.49174121022224426,0.6237263083457947,-0.01730957068502903,0.46256861090660095,0.6737225651741028,-0.027787892147898674,0.5323577523231506,0.5746491551399231,-0.04341275990009308,0.4394555687904358,0.596623957157135,-0.06076904013752937,0.3896074593067169,0.6091567873954773,-0.06720010936260223,0.3482472896575928,0.6212407350540161,-0.06928417831659317,0.5360296368598938,0.6423969864845276,-0.05295231193304062,0.4307050108909607,0.6566722393035889,-0.06660427898168564,0.37006843090057373,0.6604548096656799,-0.06811542809009552,0.3241225481033325,0.6687408089637756,-0.06945660710334778,0.5442899465560913,0.7123581767082214,-0.05890267714858055,0.44895443320274353,0.7301390767097473,-0.07277198135852814,0.4699888527393341,0.7100561857223511,-0.06203319877386093,0.5010747909545898,0.6993511319160461,-0.05081326141953468,0.5570167303085327,0.7757489085197449,-0.06392955780029297,0.4797903895378113,0.7731315493583679,-0.07167819887399673,0.49700820446014404,0.7533037662506104,-0.057079896330833435,0.5242856740951538,0.7453469038009644,-0.0434536337852478
0.6867077946662903,0.6664673089981079,4.846461365559662e-07,0.626735508441925,0.5980461835861206,0.004792968742549419,0.5478411316871643,0.5848994255065918,-0.0038381086196750402,0.4962329864501953,0.6181588172912598,-0.012819729745388031,0.4669736623764038,0.6643601059913635,-0.02386164851486683,0.5295926332473755,0.5759564638137817,-0.04318536818027496,0.434264600276947,0.5972276926040649,-0.05983824282884598,0.3842470347881317,0.6080871224403381,-0.06584981828927994,0.3426024317741394,0.6182458400726318,-0.06768535077571869,0.5330081582069397,0.6436510682106018,-0.05430856719613075,0.42530328035354614,0.6559992432594299,-0.06556429713964462,0.36559537053108215,0.6565228700637817,-0.06502652913331985,0.3216775953769684,0.6618722677230835,-0.0656275749206543,0.5423632264137268,0.7138007283210754,-0.06127765774726868,0.44230538606643677,0.7293367981910706,-0.07062291353940964,0.46169066429138184,0.7102912068367004,-0.05792780965566635,0.49368926882743835,0.7002099752426147,-0.04684058949351311,0.5568523406982422,0.7766507267951965,-0.06723253428936005,0.47719407081604004,0.7741354703903198,-0.07118052244186401,0.4892679750919342,0.7545887231826782,-0.055626820772886276,0.5134570598602295,0.7465867400169373,-0.042131971567869186
0.6881119608879089,0.6659942865371704,4.858840725319169e-07,0.6242715716362,0.596173107624054,0.0044867899268865585,0.544241726398468,0.5851247906684875,-0.004184267483651638,0.4917549788951874,0.6203064918518066,-0.013234773650765419,0.4618576467037201,0.6658665537834167,-0.024272071197628975,0.5271378755569458,0.5755411386489868,-0.04149278998374939,0.4330439567565918,0.598176896572113,-0.05792693793773651,0.3830417990684509,0.6107816100120544,-0.06398455053567886,0.3416867256164551,0.6224121451377869,-0.0658113956451416,0.5304722785949707,0.6440944671630859,-0.052179042249917984,0.4234716594219208,0.6560554504394531,-0.06351321190595627,0.3629544973373413,0.6576772928237915,-0.06346725672483444,0.3188744783401489,0.663632333278656,-0.06420090794563293,0.5397558212280273,0.7144565582275391,-0.058825571089982986,0.44433504343032837,0.7284073233604431,-0.06734269112348557,0.4631240665912628,0.708398163318634,-0.05526703596115112,0.4946099817752838,0.697412371635437,-0.04473331943154335,0.5534117221832275,0.7764253616333008,-0.06457093358039856,0.4781367778778076,0.7735762000083923,-0.06676921248435974,0.49085497856140137,0.7538341879844666,-0.050881385803222656,0.5155152082443237,0.7456360459327698,-0.03741174563765526
0.6855623722076416,0.6642793416976929,4.779498681273253e-07,0.6207995414733887,0.5947831273078918,0.005330679472535849,0.5405454039573669,0.5844054818153381,-0.0029526655562222004,0.48680734634399414,0.6201351881027222,-0.011697580106556416,0.4562785029411316,0.666580855846405,-0.022449281066656113,0.5224444270133972,0.5746310949325562,-0.040647316724061966,0.4298027753829956,0.5985320806503296,-0.05617991089820862,0.38083311915397644,0.6115337014198303,-0.06182447448372841,0.34018468856811523,0.6236494183540344,-0.0635143369436264,0.5263142585754395,0.6433335542678833,-0.05149106681346893,0.4197447597980499,0.6562885642051697,-0.062097009271383286,0.35995879769325256,0.6579427719116211,-0.061592571437358856,0.31669381260871887,0.6635567545890808,-0.06219858676195145,0.5359823107719421,0.7138307690620422,-0.05820967257022858,0.4402592182159424,0.7284566164016724,-0.06630394607782364,0.45909056067466736,0.7080903053283691,-0.05432947725057602,0.49082493782043457,0.6964576244354248,-0.044077131897211075,0.5500027537345886,0.7758738398551941,-0.06390243023633957,0.47415295243263245,0.7731481194496155,-0.06602952629327774,0.48761117458343506,0.7529467344284058,-0.05023202300071716,0.5130393505096436,0.743768036365509,-0.03692765533924103
0.687877893447876,0.6641440391540527,4.7440866524084413e-07,0.6225337982177734,0.5938295125961304,0.004602309316396713,0.5411975979804993,0.585472822189331,-0.0030669576954096556,0.48797136545181274,0.623215913772583,-0.011212553828954697,0.4578099846839905,0.6711273789405823,-0.02131173200905323,0.5217958688735962,0.5757819414138794,-0.038237158209085464,0.42853105068206787,0.5994876027107239,-0.052730392664670944,0.38002780079841614,0.6122517585754395,-0.05799068510532379,0.33925488591194153,0.6246936917304993,-0.05968933179974556,0.5257138013839722,0.6440934538841248,-0.04868653044104576,0.42020589113235474,0.6577498912811279,-0.05853448808193207,0.3608796000480652,0.6593254208564758,-0.05856209993362427,0.31731387972831726,0.6652662754058838,-0.0597384050488472,0.5362371206283569,0.7143017053604126,-0.05528268218040466,0.4415733516216278,0.7296544909477234,-0.06305349618196487,0.4610002636909485,0.7076926827430725,-0.05208645015954971,0.4927160143852234,0.6954336166381836,-0.04269383102655411,0.5508401989936829,0.7758270502090454,-0.060965511947870255,0.4757015109062195,0.7737101912498474,-0.06324531883001328,0.48899486660957336,0.7531901001930237,-0.04843750596046448,0.5143084526062012,0.7440859079360962,-0.035983193665742874
0.6845366358757019,0.6625644564628601,4.617346007762535e-07,0.6185758709907532,0.5929354429244995,0.007939823903143406,0.5384753346443176,0.5845941305160522,0.0014959245454519987,0.48565441370010376,0.6212058663368225,-0.006019350606948137,0.45565563440322876,0.6676682233810425,-0.015602770261466503,0.5181311368942261,0.575141429901123,-0.035234738141298294,0.4257734417915344,0.5998306274414062,-0.04869110509753227,0.37734705209732056,0.6122100949287415,-0.05313962697982788,0.337738573551178,0.6231727600097656,-0.05390477925539017,0.5216417908668518,0.6425443291664124,-0.046450115740299225,0.4161794185638428,0.65742427110672,-0.05451413244009018,0.35715436935424805,0.6598701477050781,-0.05332479625940323,0.31522226333618164,0.6649718284606934,-0.05352652817964554,0.5314891338348389,0.7113877534866333,-0.05343908071517944,0.43902063369750977,0.7269109487533569,-0.05858838930726051,0.4573211669921875,0.7081633806228638,-0.046810466796159744,0.4886201322078705,0.6968597769737244,-0.03715253621339798,0.545972466468811,0.7722267508506775,-0.05927012115716934,0.47202709317207336,0.7727518081665039,-0.05877013877034187,0.48562559485435486,0.7540250420570374,-0.04249737039208412,0.5111789107322693,0.7450596690177917,-0.029096927493810654
0.686220645904541,0.6610934138298035,4.685272187998635e-07,0.61946702003479,0.5917445421218872,0.007907862775027752,0.538902223110199,0.584494948387146,0.0011129133636131883,0.4878595471382141,0.6209142208099365,-0.006756727118045092,0.4588930010795593,0.6676937341690063,-0.01688375696539879,0.51781165599823,0.5742353200912476,-0.03617289289832115,0.4247729480266571,0.5993857383728027,-0.04977412149310112,0.3770914375782013,0.6118308305740356,-0.05446728318929672,0.337140291929245,0.6232139468193054,-0.05563421547412872,0.5222299098968506,0.6426833271980286,-0.0478053018450737,0.41606658697128296,0.6578760147094727,-0.056280847638845444,0.35711508989334106,0.6601584553718567,-0.05581309646368027,0.3145048916339874,0.6661005020141602,-0.05664169788360596,0.5332538485527039,0.7124564051628113,-0.05513977259397507,0.4393869638442993,0.7285575270652771,-0.061029139906167984,0.4582042396068573,0.7063623666763306,-0.049680329859256744,0.4895816445350647,0.6933642625808716,-0.04030933603644371,0.5487417578697205,0.7733476161956787,-0.061269521713256836,0.47394564747810364,0.7727242112159729,-0.06166743487119675,0.48742514848709106,0.7518901228904724,-0.04563576728105545,0.5130229592323303,0.741955578327179,-0.0323898047208786
0.6902169585227966,0.660044252872467,4.521305356774974e-07,0.6228195428848267,0.5889857411384583,0.007152725476771593,0.5410753488540649,0.5825791954994202,0.0009471337543800473,0.48931044340133667,0.6222878694534302,-0.006297803018242121,0.4609866738319397,0.6709380149841309,-0.015615846030414104,0.5216420292854309,0.5723588466644287,-0.03348470479249954,0.4278363287448883,0.5990738868713379,-0.0463133379817009,0.3803398013114929,0.6123876571655273,-0.05062422528862953,0.34077051281929016,0.6233722567558289,-0.05154293403029442,0.5258579254150391,0.6404796838760376,-0.04443211853504181,0.4205475449562073,0.6589584350585938,-0.05249827355146408,0.3619201183319092,0.6617686152458191,-0.05234713852405548,0.3192637264728546,0.6667018532752991,-0.053349561989307404,0.536568284034729,0.709793746471405,-0.05134108290076256,0.4451039433479309,0.7276981472969055,-0.057495132088661194,0.46551209688186646,0.707027792930603,-0.04687267169356346,0.497378408908844,0.6949389576911926,-0.03780987113714218,0.551251232624054,0.7704668045043945,-0.05712254345417023,0.4789152145385742,0.7713420987129211,-0.05769568309187889,0.4942900538444519,0.7516423463821411,-0.04219236597418785,0.5209066867828369,0.7423661351203918,-0.029295314103364944
0.6885906457901001,0.6615797877311707,4.464073981580441e-07,0.6228362321853638,0.5905004143714905,0.008963197469711304,0.5444281697273254,0.5815512537956238,0.0019500501221045852,0.4924200177192688,0.6202471256256104,-0.00620268052443862,0.4642311930656433,0.6692841649055481,-0.016877880319952965,0.5263072848320007,0.5725593566894531,-0.036626771092414856,0.4321879744529724,0.5975796580314636,-0.050548139959573746,0.38451188802719116,0.6116223931312561,-0.055374834686517715,0.3452625274658203,0.6231380701065063,-0.056383393704891205,0.5308765769004822,0.6405898332595825,-0.04807518422603607,0.4244430661201477,0.6570202708244324,-0.05600864812731743,0.3656120300292969,0.6599340438842773,-0.0551297627389431,0.3231942057609558,0.6649172306060791,-0.055840060114860535,0.5412417650222778,0.7094833254814148,-0.05497089400887489,0.44809144735336304,0.729344367980957,-0.05964788421988487,0.46617257595062256,0.70866858959198,-0.047819484025239944,0.4971660375595093,0.6954554915428162,-0.03853962570428848,0.5555959343910217,0.7696959376335144,-0.060573019087314606,0.48237866163253784,0.7721498012542725,-0.059860240668058395,0.4964260160923004,0.7521291375160217,-0.043288011103868484,0.522532045841217,0.7419834136962891,-0.029841957613825798
