0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6475472450256348,0.8423594832420349,-5.27179565779079e-07,0.5501007437705994,0.8383561968803406,-0.027755223214626312,0.46039506793022156,0.7683721780776978,-0.04709894210100174,0.4337642788887024,0.6607632637023926,-0.07051631808280945,0.46828287839889526,0.5790622234344482,-0.08519475162029266,0.4336003065109253,0.6331682205200195,-0.01214622613042593,0.3769557476043701,0.565875768661499,-0.05961012467741966,0.42363929748535156,0.6439606547355652,-0.08020597696304321,0.4633103311061859,0.6891348958015442,-0.08474002033472061,0.4852188229560852,0.5886052250862122,-0.016381919384002686,0.439022958278656,0.5235776901245117,-0.07049670070409775,0.47851625084877014,0.6289917826652527,-0.0815293937921524,0.5088959336280823,0.6838182210922241,-0.07595528662204742,0.5437642931938171,0.5574869513511658,-0.028914129361510277,0.5088324546813965,0.5011468529701233,-0.08537815511226654,0.5264145135879517,0.6233280897140503,-0.08110815286636353,0.545931875705719,0.7043735980987549,-0.060294415801763535,0.6017726063728333,0.532470703125,-0.04379253089427948,0.589307963848114,0.41129985451698303,-0.0760158970952034,0.5787294507026672,0.33118778467178345,-0.0833345502614975,0.565037190914154,0.2515725791454315,-0.08096209913492203
0.6469378471374512,0.839594841003418,-5.883852622901031e-07,0.5521859526634216,0.8324375748634338,-0.024319440126419067,0.46035200357437134,0.7627956867218018,-0.04155805706977844,0.4334457814693451,0.6548249125480652,-0.062025684863328934,0.4689018130302429,0.5740615725517273,-0.07398721575737,0.43152058124542236,0.6313443779945374,-0.01190659124404192,0.37963801622390747,0.5613226294517517,-0.05778566375374794,0.41988617181777954,0.6374800205230713,-0.07891770452260971,0.4536052942276001,0.6821805834770203,-0.08578778803348541,0.4847272038459778,0.583755612373352,-0.01737690158188343,0.43872979283332825,0.5215088129043579,-0.07304713129997253,0.4800356924533844,0.6307079195976257,-0.08347658067941666,0.5126602053642273,0.6853947639465332,-0.07663010060787201,0.544497013092041,0.5529978275299072,-0.030526069924235344,0.5089799165725708,0.4978014826774597,-0.08552329987287521,0.5325738787651062,0.6162417531013489,-0.08024699240922928,0.5564614534378052,0.6941184997558594,-0.059799227863550186,0.6040202379226685,0.5322570204734802,-0.0458204559981823,0.5890495777130127,0.4093063473701477,-0.08028465509414673,0.5785889625549316,0.32829636335372925,-0.08966594189405441,0.5637413263320923,0.24515756964683533,-0.08888566493988037
0.6429471969604492,0.8372736573219299,-5.90757622376259e-07,0.5476824641227722,0.8264172077178955,-0.024445408955216408,0.45760804414749146,0.7573867440223694,-0.04259296506643295,0.43155285716056824,0.6512709856033325,-0.06362781673669815,0.4671533405780792,0.5695425271987915,-0.07587321102619171,0.42905351519584656,0.6259829998016357,-0.015947161242365837,0.37659817934036255,0.5586709976196289,-0.06405042111873627,0.42016786336898804,0.6360467672348022,-0.08607225865125656,0.4548399746417999,0.6808640360832214,-0.09308174252510071,0.4829043447971344,0.5794710516929626,-0.02125452272593975,0.43646717071533203,0.5186492204666138,-0.07748130708932877,0.47956985235214233,0.6281374096870422,-0.08645761013031006,0.5110635757446289,0.6813523769378662,-0.0789036750793457,0.5430187582969666,0.5501750707626343,-0.03426153212785721,0.5076109170913696,0.4962098002433777,-0.08926443755626678,0.5332451462745667,0.6150463819503784,-0.08174628764390945,0.5584134459495544,0.6927099823951721,-0.05994977802038193,0.6028504967689514,0.5305315256118774,-0.049496497958898544,0.5873046517372131,0.4060225486755371,-0.08487758785486221,0.5769456624984741,0.32370415329933167,-0.0939217209815979,0.5627765655517578,0.2401733100414276,-0.09269476681947708
0.6461641192436218,0.8385289311408997,-6.032580017745204e-07,0.5524106025695801,0.8282642960548401,-0.025233956053853035,0.45892488956451416,0.7565242648124695,-0.042401235550642014,0.43057525157928467,0.6486762762069702,-0.06255341321229935,0.4680195748806,0.5704671740531921,-0.07403799146413803,0.4300551116466522,0.6252396106719971,-0.012206729501485825,0.37703564763069153,0.5572190284729004,-0.05954350531101227,0.4184224605560303,0.6323435306549072,-0.08174199610948563,0.45293620228767395,0.6759914755821228,-0.08901861310005188,0.48355624079704285,0.578387975692749,-0.017123587429523468,0.4391252398490906,0.5182742476463318,-0.07358276844024658,0.48104962706565857,0.6283414363861084,-0.08351821452379227,0.5119484663009644,0.6825889348983765,-0.07615621387958527,0.5436279773712158,0.5492658019065857,-0.030122309923171997,0.5089616179466248,0.4945782721042633,-0.08551247417926788,0.5332105755805969,0.6137261986732483,-0.07925906032323837,0.5572676062583923,0.6923282742500305,-0.05792313069105148,0.6034020781517029,0.5299468040466309,-0.045458897948265076,0.5877625942230225,0.40644216537475586,-0.0803138017654419,0.5765748023986816,0.32513266801834106,-0.08977936208248138,0.5616071224212646,0.24232134222984314,-0.08892384171485901
0.6465820670127869,0.835095226764679,-6.179764682201494e-07,0.5508025288581848,0.8221564292907715,-0.023544836789369583,0.4586573839187622,0.7510824203491211,-0.04073186218738556,0.43292179703712463,0.6437124609947205,-0.061425913125276566,0.47246092557907104,0.5664156675338745,-0.07351654767990112,0.43127965927124023,0.6197165846824646,-0.01151939108967781,0.3791181445121765,0.5515847206115723,-0.05909526348114014,0.4207630753517151,0.6286303997039795,-0.08106358349323273,0.4535939693450928,0.6708673238754272,-0.08809597045183182,0.48460519313812256,0.573816180229187,-0.01748848147690296,0.44088035821914673,0.514402449131012,-0.07377833127975464,0.4836879372596741,0.6254166960716248,-0.08302981406450272,0.5143380761146545,0.6771271824836731,-0.07524906098842621,0.5444027781486511,0.5449817776679993,-0.03135842829942703,0.5112223029136658,0.49111253023147583,-0.08607897162437439,0.5364142060279846,0.6107773184776306,-0.07817669957876205,0.5605883598327637,0.6880097985267639,-0.05575244873762131,0.6036210656166077,0.5256356000900269,-0.04759000986814499,0.5865822434425354,0.40217697620391846,-0.0811079889535904,0.5748512744903564,0.3212653398513794,-0.08869247883558273,0.5601184368133545,0.2388390600681305,-0.08640683442354202
0.646653950214386,0.835955023765564,-6.096708489167213e-07,0.5502654910087585,0.821418046951294,-0.023648522794246674,0.45841455459594727,0.7512261271476746,-0.040876392275094986,0.43220967054367065,0.6440580487251282,-0.06138039380311966,0.47305262088775635,0.5656460523605347,-0.07322901487350464,0.432644784450531,0.6194514632225037,-0.011990657076239586,0.3789219856262207,0.5537773370742798,-0.05929131433367729,0.4211636185646057,0.6303366422653198,-0.08123255521059036,0.454357773065567,0.6705740094184875,-0.08853841572999954,0.4857797622680664,0.5733374953269958,-0.017663976177573204,0.44010427594184875,0.5142579078674316,-0.07297530025243759,0.4818997085094452,0.6241083741188049,-0.08159007877111435,0.5111426711082458,0.6741833686828613,-0.07394217699766159,0.5451213121414185,0.5447119474411011,-0.031271010637283325,0.5099669694900513,0.49138015508651733,-0.08510098606348038,0.5342381596565247,0.6098439693450928,-0.07717280089855194,0.5584686398506165,0.6860766410827637,-0.05523811653256416,0.6040621399879456,0.5256475806236267,-0.04728151857852936,0.5872422456741333,0.4013397991657257,-0.08071691542863846,0.5750221610069275,0.31948477029800415,-0.08890799432992935,0.5601760149002075,0.23700237274169922,-0.08735218644142151
0.6440923810005188,0.8315944671630859,-5.904565796299721e-07,0.5484034419059753,0.8185983300209045,-0.024362673982977867,0.4571663737297058,0.7487512230873108,-0.04224611446261406,0.43052130937576294,0.6426151394844055,-0.0635298639535904,0.47160232067108154,0.5642261505126953,-0.07630949467420578,0.4298785626888275,0.6171664595603943,-0.010870055295526981,0.37871816754341125,0.5510912537574768,-0.057697784155607224,0.4208657741546631,0.6261283159255981,-0.07975580543279648,0.454603374004364,0.6694701313972473,-0.08682066947221756,0.48337358236312866,0.5717728137969971,-0.016434738412499428,0.4401911497116089,0.511581540107727,-0.07270777970552444,0.48239877820014954,0.6202046871185303,-0.08333705365657806,0.512972891330719,0.6743447184562683,-0.07643423974514008,0.5431656837463379,0.5428762435913086,-0.02982635423541069,0.5102941989898682,0.4881182610988617,-0.08507335931062698,0.5351590514183044,0.6078190207481384,-0.07875225692987442,0.5589838027954102,0.6874046921730042,-0.05702710524201393,0.6023364067077637,0.5238565802574158,-0.045532431453466415,0.5864092707633972,0.4018954038619995,-0.0788687914609909,0.5748719573020935,0.3201672434806824,-0.0869140475988388,0.5596169233322144,0.23744964599609375,-0.08501168340444565
0.6448118686676025,0.8316580653190613,-5.940300411566568e-07,0.5495057106018066,0.820088267326355,-0.024043787270784378,0.45688390731811523,0.750081479549408,-0.041418470442295074,0.43173086643218994,0.6413777470588684,-0.061928585171699524,0.47454607486724854,0.5637164115905762,-0.07421188056468964,0.4296795129776001,0.6201449036598206,-0.011920985765755177,0.37906140089035034,0.5514665246009827,-0.05929935723543167,0.421457976102829,0.6241500973701477,-0.08263601362705231,0.4552438259124756,0.6695349812507629,-0.09059152007102966,0.483311265707016,0.5728198289871216,-0.01727847009897232,0.4410805106163025,0.5098484754562378,-0.07283473759889603,0.4840237498283386,0.617555558681488,-0.08374344557523727,0.5137289762496948,0.6726332306861877,-0.07737288624048233,0.5432469844818115,0.5431464314460754,-0.030405988916754723,0.5123680233955383,0.48844265937805176,-0.08417903631925583,0.5372110605239868,0.60743647813797,-0.07815921306610107,0.5604084134101868,0.6878200173377991,-0.05721599981188774,0.6029927134513855,0.5239031314849854,-0.04589814320206642,0.5860072374343872,0.4014771580696106,-0.07913967967033386,0.574501097202301,0.31935012340545654,-0.08768835663795471,0.5595380663871765,0.23661091923713684,-0.0863366574048996
0.6477367877960205,0.8280353546142578,-6.040747848601313e-07,0.5539680123329163,0.819765031337738,-0.022732282057404518,0.46033892035484314,0.7493469715118408,-0.039699655026197433,0.4343860149383545,0.6397702693939209,-0.06024102866649628,0.4724902808666229,0.5566569566726685,-0.07250091433525085,0.43290162086486816,0.6204866170883179,-0.011622551828622818,0.3805570900440216,0.548586368560791,-0.05957503244280815,0.42139461636543274,0.622348964214325,-0.0829915925860405,0.45454347133636475,0.6662697196006775,-0.09108098596334457,0.4859098196029663,0.5731121897697449,-0.018021944910287857,0.44269490242004395,0.5084439516067505,-0.07459306716918945,0.4846786856651306,0.6165291666984558,-0.08521735668182373,0.5149123668670654,0.6698704957962036,-0.07850830256938934,0.5450844764709473,0.5424540638923645,-0.03217865154147148,0.5129354000091553,0.48573046922683716,-0.08707329630851746,0.5379543304443359,0.6070428490638733,-0.07984407246112823,0.5618164539337158,0.6876346468925476,-0.05795387551188469,0.603664755821228,0.5207791924476624,-0.04858195781707764,0.5863530039787292,0.3975600004196167,-0.08265922218561172,0.5745300054550171,0.31523779034614563,-0.09075243026018143,0.5588700175285339,0.23111820220947266,-0.08905160427093506
0.6488209962844849,0.8291990756988525,-5.526923132492811e-07,0.5538327693939209,0.8197696208953857,-0.02299538254737854,0.4604514241218567,0.7508149743080139,-0.041129179298877716,0.4369240403175354,0.6414714455604553,-0.06256436556577682,0.47844818234443665,0.5658445358276367,-0.07640708982944489,0.4331326484680176,0.6246981024742126,-0.014674202539026737,0.381448358297348,0.5541510581970215,-0.06277576088905334,0.42513352632522583,0.6238729357719421,-0.0891278013586998,0.45959630608558655,0.6702457666397095,-0.10036592930555344,0.48631465435028076,0.574947714805603,-0.021063076332211494,0.4425572156906128,0.5108017325401306,-0.07563181966543198,0.4859968423843384,0.6141397953033447,-0.08766845613718033,0.5165281295776367,0.6687580347061157,-0.08393413573503494,0.5452173948287964,0.5425413846969604,-0.03504963964223862,0.5129435658454895,0.48344695568084717,-0.08724340796470642,0.5374317765235901,0.6004464626312256,-0.0814698114991188,0.5613827705383301,0.6827465295791626,-0.06258412450551987,0.6043295860290527,0.5197269320487976,-0.05148284137248993,0.5882083177566528,0.39291995763778687,-0.08640478551387787,0.5783632397651672,0.3059018552303314,-0.09702439606189728,0.5648144483566284,0.2194320559501648,-0.0981489047408104
