0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.15583086013793945,0.6835088729858398,-5.695237632608041e-07,0.24563883244991302,0.6680023670196533,0.012822598218917847,0.3108569085597992,0.6347625851631165,0.014440221711993217,0.3565029799938202,0.608808696269989,0.003978701774030924,0.38195011019706726,0.5721572637557983,-0.0057413396425545216,0.30841588973999023,0.5234489440917969,0.035582106560468674,0.36518797278404236,0.5285995602607727,0.01072270143777132,0.36364781856536865,0.5962567925453186,-0.007724896539002657,0.34845083951950073,0.6417510509490967,-0.011971102096140385,0.2878844738006592,0.5096096396446228,0.013187871314585209,0.3488042950630188,0.5309229493141174,-0.01706915907561779,0.3434479534626007,0.6073940396308899,-0.03630765900015831,0.3236153721809387,0.6552430987358093,-0.040758464485406876,0.2665521800518036,0.5034362077713013,-0.013200175017118454,0.324926495552063,0.5199096202850342,-0.04637322574853897,0.32562702894210815,0.5989504456520081,-0.055762480944395065,0.3126029670238495,0.652275562286377,-0.04932859167456627,0.2445145845413208,0.5030273199081421,-0.038855526596307755,0.293923020362854,0.441545307636261,-0.051458366215229034,0.323816180229187,0.40562009811401367,-0.051311418414115906,0.3485305607318878,0.37374961376190186,-0.0465279184281826
0.15742279589176178,0.6717550754547119,-4.1077598211813893e-07,0.23558032512664795,0.6675135493278503,0.009184710681438446,0.3019411265850067,0.6342443823814392,0.009992850944399834,0.3475717306137085,0.6103265285491943,0.0013323238817974925,0.38198021054267883,0.5842849016189575,-0.0057967836037278175,0.30983516573905945,0.5280141234397888,0.022611897438764572,0.36305105686187744,0.5246579051017761,-0.003286096965894103,0.36352795362472534,0.5864999294281006,-0.019923880696296692,0.3531777858734131,0.6315439939498901,-0.023405173793435097,0.2880907356739044,0.5121378898620605,0.003972992766648531,0.34132444858551025,0.5292814373970032,-0.029814476147294044,0.33519357442855835,0.6050265431404114,-0.04624101147055626,0.3187902271747589,0.6522318720817566,-0.04795677214860916,0.26342904567718506,0.5055267810821533,-0.018405310809612274,0.31684285402297974,0.5173929333686829,-0.05263879522681236,0.32018762826919556,0.5933037996292114,-0.06123747676610947,0.3117522895336151,0.6458370685577393,-0.05509721860289574,0.23778443038463593,0.5058012008666992,-0.04022207111120224,0.2865124046802521,0.44863635301589966,-0.057666629552841187,0.3164035379886627,0.4070253372192383,-0.06267897039651871,0.3408033847808838,0.3692159354686737,-0.06140466034412384
0.17364099621772766,0.6829107403755188,-2.9561695669144683e-07,0.24477481842041016,0.6762685775756836,0.00014370508142746985,0.30933883786201477,0.6365458965301514,0.001353395520709455,0.35165682435035706,0.6030607223510742,-0.004146321211010218,0.3755001425743103,0.5662932395935059,-0.007500968407839537,0.31790223717689514,0.5409559607505798,0.018318407237529755,0.3578249216079712,0.5232003331184387,-0.004191994201391935,0.35616955161094666,0.575804591178894,-0.01876870170235634,0.3476423919200897,0.6199151873588562,-0.02111356146633625,0.2928871512413025,0.5222741961479187,0.005701912567019463,0.33304357528686523,0.5127978324890137,-0.026949584484100342,0.33056938648223877,0.5823311805725098,-0.04540542513132095,0.31975165009498596,0.6339524984359741,-0.047812141478061676,0.26337429881095886,0.5053717494010925,-0.01090339943766594,0.3045784831047058,0.488966703414917,-0.045396797358989716,0.3103349506855011,0.5628619194030762,-0.058458611369132996,0.30565232038497925,0.6193313002586365,-0.05485701188445091,0.2317281812429428,0.49321454763412476,-0.02715623565018177,0.2680467963218689,0.41935378313064575,-0.04505841061472893,0.29122626781463623,0.3703060746192932,-0.052293237298727036,0.31095078587532043,0.3271554410457611,-0.05260968580842018
0.1791478544473648,0.6825881004333496,-3.686502623168053e-07,0.24555760622024536,0.6781537532806396,-0.007875359617173672,0.31268471479415894,0.633080244064331,-0.009279172867536545,0.35918283462524414,0.5936627984046936,-0.015065310522913933,0.3872324824333191,0.5517688989639282,-0.017833437770605087,0.32158470153808594,0.5429336428642273,0.00770484609529376,0.35642287135124207,0.5152416229248047,-0.017787912860512733,0.34961867332458496,0.5693840384483337,-0.032253481447696686,0.3368031084537506,0.6151462197303772,-0.033531270921230316,0.2927488684654236,0.5190321207046509,-0.00026714414707385004,0.3254469633102417,0.5050965547561646,-0.03649136424064636,0.31352582573890686,0.5790690183639526,-0.053903162479400635,0.2971455454826355,0.6315249800682068,-0.05449835583567619,0.2595502734184265,0.49791356921195984,-0.012770649045705795,0.29559385776519775,0.47268685698509216,-0.04922402650117874,0.30154356360435486,0.5469201803207397,-0.06128280237317085,0.297990620136261,0.6055245399475098,-0.056588850915431976,0.2232009470462799,0.48231109976768494,-0.025379490107297897,0.25401344895362854,0.40038397908210754,-0.044399816542863846,0.27485930919647217,0.34753698110580444,-0.05227775499224663,0.29423633217811584,0.301769882440567,-0.05270586162805557
0.1809958815574646,0.6783087253570557,-4.014565604393283e-07,0.24724742770195007,0.6745649576187134,-0.0076780254021286964,0.3132919669151306,0.628263533115387,-0.00870332308113575,0.35880255699157715,0.5882177352905273,-0.014221634715795517,0.38553333282470703,0.5490086078643799,-0.016706030815839767,0.32280588150024414,0.5421778559684753,0.008448348380625248,0.3561141788959503,0.5111756324768066,-0.01654929853975773,0.34922072291374207,0.566010057926178,-0.03079949878156185,0.3359997272491455,0.6134858727455139,-0.03157556429505348,0.29384106397628784,0.5190714001655579,0.0007719721179455519,0.3242717683315277,0.504845142364502,-0.03524186462163925,0.3122965395450592,0.5782012343406677,-0.05203327536582947,0.2957569658756256,0.6317676305770874,-0.05167418345808983,0.26022642850875854,0.49831536412239075,-0.01143401488661766,0.2947458326816559,0.4727230668067932,-0.04671555384993553,0.3008725643157959,0.5455620288848877,-0.05811280757188797,0.2977759838104248,0.6050885915756226,-0.05265538766980171,0.22343800961971283,0.4814637005329132,-0.02381129376590252,0.2557690441608429,0.40051013231277466,-0.04143508896231651,0.27569645643234253,0.3465883731842041,-0.04832540825009346,0.29365274310112,0.30098578333854675,-0.047735895961523056
0.18265682458877563,0.6733447313308716,-3.842038438506279e-07,0.24330367147922516,0.6728050708770752,-0.010469922795891762,0.3117370307445526,0.6276267170906067,-0.012094546109437943,0.3609493374824524,0.5864556431770325,-0.017521729692816734,0.3852158784866333,0.5350761413574219,-0.019560713320970535,0.31904247403144836,0.5373435616493225,0.004629215691238642,0.35264766216278076,0.49821168184280396,-0.021486299112439156,0.3437276780605316,0.5486264228820801,-0.03534035384654999,0.33050084114074707,0.5944228172302246,-0.03582021966576576,0.2899538576602936,0.512681245803833,-0.0011152182705700397,0.3202109932899475,0.49054327607154846,-0.037119459360837936,0.30661922693252563,0.5636298656463623,-0.05294395610690117,0.2918131649494171,0.6158978939056396,-0.05221911519765854,0.25695231556892395,0.49014854431152344,-0.011400767602026463,0.2899976968765259,0.4533376097679138,-0.045070141553878784,0.29157617688179016,0.5226453542709351,-0.05404555797576904,0.28690677881240845,0.5782156586647034,-0.047807496041059494,0.22135579586029053,0.47308558225631714,-0.022340215742588043,0.24983029067516327,0.3923429846763611,-0.039591651409864426,0.2684304118156433,0.339715838432312,-0.04646525904536247,0.28593680262565613,0.29381054639816284,-0.04607626795768738
0.18704727292060852,0.6661537885665894,-3.7182570622462663e-07,0.24939438700675964,0.6610189080238342,-0.01155809871852398,0.3149344325065613,0.6174813508987427,-0.015809660777449608,0.3622707724571228,0.5762335658073425,-0.023852579295635223,0.3848865330219269,0.5211350321769714,-0.028961192816495895,0.32422351837158203,0.5289637446403503,0.0038008580449968576,0.3522775173187256,0.492622047662735,-0.021837124601006508,0.341805100440979,0.540641188621521,-0.03587974235415459,0.3289819359779358,0.5848286151885986,-0.03693319484591484,0.29372438788414,0.5021228194236755,-0.001736533478833735,0.3210641145706177,0.48303940892219543,-0.03668362274765968,0.3040347099304199,0.5541648864746094,-0.052697986364364624,0.2858743667602539,0.6056032776832581,-0.05260404199361801,0.2596178650856018,0.4790491461753845,-0.011620033532381058,0.2919497489929199,0.44217467308044434,-0.042943984270095825,0.29215702414512634,0.5101835131645203,-0.05057096108794212,0.2863149642944336,0.5669405460357666,-0.044346604496240616,0.22288194298744202,0.46289515495300293,-0.02233666181564331,0.25051647424697876,0.3827354311943054,-0.03714968264102936,0.26793113350868225,0.3321570158004761,-0.04224591702222824,0.28469318151474,0.28745540976524353,-0.04102771356701851
0.1899316906929016,0.6631965637207031,-3.6131959291196836e-07,0.2517494261264801,0.6589959859848022,-0.01106233336031437,0.3178732693195343,0.6165334582328796,-0.014863518998026848,0.36353152990341187,0.574825644493103,-0.022407913580536842,0.3823922872543335,0.5195808410644531,-0.02713838592171669,0.32448968291282654,0.5267409086227417,0.004226453136652708,0.35000261664390564,0.4898548126220703,-0.020914318040013313,0.3411191701889038,0.5356776118278503,-0.03482098504900932,0.3304780423641205,0.5788848400115967,-0.036043670028448105,0.29367727041244507,0.500645101070404,-0.001405523275025189,0.3198864758014679,0.4799714684486389,-0.036106690764427185,0.304554283618927,0.5487985610961914,-0.05203939229249954,0.2878108024597168,0.5997051000595093,-0.05204256623983383,0.2594853639602661,0.4780147671699524,-0.011332453228533268,0.2905902862548828,0.44193682074546814,-0.04285367950797081,0.2909323275089264,0.5087095499038696,-0.05059187859296799,0.2858066260814667,0.56451016664505,-0.04437534883618355,0.22302104532718658,0.46184077858924866,-0.022031161934137344,0.25051775574684143,0.382406622171402,-0.03730513155460358,0.26796284317970276,0.33093446493148804,-0.04289896786212921,0.2850741147994995,0.28521838784217834,-0.04203016310930252
0.19526392221450806,0.656194806098938,-3.3251637887588004e-07,0.2535955309867859,0.6567894816398621,-0.01698899455368519,0.3211101293563843,0.6102496385574341,-0.021204592660069466,0.36985695362091064,0.5644179582595825,-0.02826629765331745,0.39218947291374207,0.5067664384841919,-0.031880930066108704,0.32866260409355164,0.5241203308105469,0.0019419861491769552,0.3565337061882019,0.47943639755249023,-0.02537272498011589,0.34269648790359497,0.5236571431159973,-0.03921457380056381,0.32847926020622253,0.5655399560928345,-0.039892394095659256,0.2982524037361145,0.49540001153945923,-0.0010038287146016955,0.32474786043167114,0.4629814028739929,-0.03648851066827774,0.3090742826461792,0.526863157749176,-0.05135824531316757,0.29315876960754395,0.5740318894386292,-0.05054798722267151,0.26277488470077515,0.47247207164764404,-0.00938439555466175,0.2930058240890503,0.4287305176258087,-0.042617470026016235,0.28890374302864075,0.4922708570957184,-0.04903971403837204,0.2808215320110321,0.5449445843696594,-0.041546352207660675,0.22520478069782257,0.455412358045578,-0.019228659570217133,0.25152918696403503,0.3791080415248871,-0.036825813353061676,0.2695586681365967,0.32834869623184204,-0.043608106672763824,0.2874850332736969,0.2827788293361664,-0.04328155517578125
0.1955992877483368,0.6570268869400024,-3.285674665676197e-07,0.25405803322792053,0.6547814011573792,-0.01605406403541565,0.31989172101020813,0.6098703145980835,-0.020440390333533287,0.36763182282447815,0.565041720867157,-0.027961546555161476,0.3897611200809479,0.5079172849655151,-0.03209051117300987,0.3290539085865021,0.5240250825881958,0.004106082953512669,0.35692107677459717,0.47835633158683777,-0.023159099742770195,0.3451842963695526,0.5206752419471741,-0.03779326379299164,0.33185333013534546,0.5623542666435242,-0.03889850154519081,0.2984573245048523,0.49633878469467163,0.0005077492096461356,0.324990451335907,0.4641946256160736,-0.03495091572403908,0.3106769621372223,0.5253318548202515,-0.051015160977840424,0.295706570148468,0.5723826289176941,-0.05080529302358627,0.26318955421447754,0.47274312376976013,-0.008423348888754845,0.2932155132293701,0.43088629841804504,-0.04108426347374916,0.2898291051387787,0.49104973673820496,-0.048395778983831406,0.28231358528137207,0.5421462059020996,-0.04136405885219574,0.2256970852613449,0.45459339022636414,-0.018774814903736115,0.2513536214828491,0.37746357917785645,-0.03486693277955055,0.2686576843261719,0.3265851140022278,-0.04062681272625923,0.2858069837093353,0.28223156929016113,-0.0394672192633152
