0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5516983866691589,0.1531173288822174,3.393861547351662e-08,0.46655479073524475,0.2289930284023285,-0.02718343771994114,0.3802748918533325,0.33899691700935364,-0.06720799207687378,0.3221855163574219,0.4345127046108246,-0.10258539021015167,0.25942984223365784,0.47611939907073975,-0.14172260463237762,0.359072208404541,0.20494790375232697,-0.1435120701789856,0.35119330883026123,0.3719715178012848,-0.2006571739912033,0.34875190258026123,0.47574853897094727,-0.22735142707824707,0.3524717092514038,0.5611363053321838,-0.24537776410579681,0.4232955276966095,0.17906855046749115,-0.16170915961265564,0.41252031922340393,0.384038507938385,-0.2211083322763443,0.40781939029693604,0.5104796290397644,-0.23990175127983093,0.4125406742095947,0.6066778302192688,-0.25964850187301636,0.49639230966567993,0.18257930874824524,-0.17526879906654358,0.500135064125061,0.41299545764923096,-0.22714564204216003,0.5028972625732422,0.37914741039276123,-0.2046629637479782,0.5046288967132568,0.32257798314094543,-0.18683436512947083,0.5661851167678833,0.20697227120399475,-0.18975688517093658,0.5585095286369324,0.3937297761440277,-0.2298651784658432,0.5540726184844971,0.363321453332901,-0.21359112858772278,0.5529692769050598,0.30150750279426575,-0.2001211792230606
0.5714709758758545,0.17551010847091675,-4.961748913956399e-07,0.4686662256717682,0.2525556683540344,-0.033157482743263245,0.384065181016922,0.3408076763153076,-0.07140547782182693,0.333036333322525,0.42620083689689636,-0.10297781229019165,0.2716575264930725,0.49235397577285767,-0.13812342286109924,0.3550824820995331,0.22213847935199738,-0.12674079835414886,0.340270459651947,0.3775922954082489,-0.17555975914001465,0.3388267755508423,0.4862271845340729,-0.19975310564041138,0.3420780301094055,0.5688145160675049,-0.2159522920846939,0.424337774515152,0.1945115476846695,-0.13531599938869476,0.4164823889732361,0.4020618796348572,-0.1843099445104599,0.41528379917144775,0.5259146094322205,-0.19814665615558624,0.4198295772075653,0.6171377897262573,-0.2130039781332016,0.502294659614563,0.191878080368042,-0.1406996101140976,0.501478374004364,0.4025355279445648,-0.18209953606128693,0.5089581608772278,0.3935666084289551,-0.16940343379974365,0.5158405900001526,0.3496220111846924,-0.16173137724399567,0.5706996917724609,0.2095358818769455,-0.14697134494781494,0.5603957772254944,0.3794829547405243,-0.1863471269607544,0.5565464496612549,0.3717925250530243,-0.17982932925224304,0.5511822700500488,0.31860098242759705,-0.17255087196826935
0.5693951845169067,0.1769798994064331,-5.292656624078518e-07,0.4668159782886505,0.24170267581939697,-0.029010053724050522,0.38392841815948486,0.3330969214439392,-0.06511083990335464,0.3356989920139313,0.42487168312072754,-0.09611865878105164,0.27688172459602356,0.49708956480026245,-0.13164593279361725,0.35599255561828613,0.22140178084373474,-0.11333896964788437,0.3424268662929535,0.38107091188430786,-0.15666869282722473,0.337386816740036,0.48561400175094604,-0.17904144525527954,0.3360643982887268,0.5697591304779053,-0.1955321580171585,0.4242297410964966,0.2013426274061203,-0.12461959570646286,0.41761162877082825,0.4215939939022064,-0.16794516146183014,0.41871199011802673,0.5395633578300476,-0.18115274608135223,0.42279666662216187,0.6311373710632324,-0.19669030606746674,0.5034413933753967,0.20309525728225708,-0.13281361758708954,0.5013978481292725,0.4141104519367218,-0.1706324815750122,0.5089307427406311,0.38589829206466675,-0.1600562334060669,0.5120530128479004,0.3324566185474396,-0.15593725442886353,0.5726101398468018,0.21953028440475464,-0.14137618243694305,0.5622462034225464,0.38850322365760803,-0.17976701259613037,0.5603610873222351,0.36732980608940125,-0.17380169034004211,0.5538127422332764,0.30762237310409546,-0.16825048625469208
0.5673054456710815,0.17749829590320587,-4.6529819996976585e-07,0.465634286403656,0.24272991716861725,-0.033977530896663666,0.38370010256767273,0.336710125207901,-0.0743613913655281,0.33755695819854736,0.4348493218421936,-0.10769989341497421,0.2824447453022003,0.5121850967407227,-0.1452677994966507,0.35551464557647705,0.23168040812015533,-0.13018302619457245,0.34291064739227295,0.39046305418014526,-0.17477399110794067,0.33907437324523926,0.4946630001068115,-0.19450166821479797,0.3391764760017395,0.5779740810394287,-0.20902124047279358,0.42355164885520935,0.20743945240974426,-0.13881820440292358,0.41806453466415405,0.4223712086677551,-0.1868513822555542,0.4206063747406006,0.5407678484916687,-0.19991591572761536,0.4268013834953308,0.6312364339828491,-0.21471506357192993,0.5033871531486511,0.20649677515029907,-0.1433415561914444,0.5010026693344116,0.4189450740814209,-0.1837548166513443,0.5093506574630737,0.39799433946609497,-0.171820729970932,0.5146781206130981,0.34748971462249756,-0.16633166372776031,0.5726836323738098,0.22412773966789246,-0.1483563929796219,0.5621552467346191,0.39573943614959717,-0.18850165605545044,0.559868574142456,0.38000917434692383,-0.1829873025417328,0.5541107654571533,0.3218268156051636,-0.17740395665168762
0.5651161670684814,0.1415378600358963,-6.105659053901036e-07,0.4643861651420593,0.23182892799377441,-0.02939976379275322,0.3843822479248047,0.3424486219882965,-0.06392364948987961,0.3378239870071411,0.44357675313949585,-0.09322784096002579,0.28332024812698364,0.5209080576896667,-0.12698397040367126,0.36366111040115356,0.23437705636024475,-0.11071423441171646,0.36582881212234497,0.4179958403110504,-0.14823852479457855,0.3812679648399353,0.5294733047485352,-0.1620474010705948,0.4020211398601532,0.6071620583534241,-0.17070890963077545,0.43729743361473083,0.2015594244003296,-0.11886091530323029,0.4412229359149933,0.42402321100234985,-0.15283001959323883,0.4526694715023041,0.5356680750846863,-0.15957678854465485,0.4687606990337372,0.6152710914611816,-0.1708393692970276,0.5175440311431885,0.19231361150741577,-0.12354592978954315,0.522506058216095,0.40829697251319885,-0.15321537852287292,0.5266836285591125,0.3974643647670746,-0.13863956928253174,0.5299052596092224,0.35465094447135925,-0.13280664384365082,0.585345983505249,0.20364663004875183,-0.12843523919582367,0.5807440280914307,0.3849028944969177,-0.16147547960281372,0.5757160186767578,0.3710896670818329,-0.15226715803146362,0.567949652671814,0.31477221846580505,-0.14422008395195007
0.5663977861404419,0.1592537760734558,-6.728554353685468e-07,0.46782630681991577,0.25433996319770813,-0.019994642585515976,0.3940404951572418,0.3643325865268707,-0.0517701730132103,0.34696853160858154,0.46330738067626953,-0.07968803495168686,0.2863537073135376,0.5393111705780029,-0.1129540279507637,0.36576974391937256,0.2561405599117279,-0.11005862802267075,0.376020610332489,0.43859776854515076,-0.14988663792610168,0.4022670388221741,0.5540829300880432,-0.16663771867752075,0.4310348629951477,0.6283438205718994,-0.17684142291545868,0.4407600462436676,0.21738609671592712,-0.12328869849443436,0.4540407955646515,0.4470098912715912,-0.15532144904136658,0.46936601400375366,0.5672388076782227,-0.16194932162761688,0.4930111765861511,0.6480690240859985,-0.1747250258922577,0.5214440822601318,0.2026938498020172,-0.13242356479167938,0.5323253273963928,0.42398643493652344,-0.16159410774707794,0.5290678143501282,0.41322267055511475,-0.14738646149635315,0.5294489860534668,0.3671523332595825,-0.14190953969955444,0.5917487144470215,0.2109140008687973,-0.14096535742282867,0.5908790826797485,0.3927767872810364,-0.17555616796016693,0.5797436237335205,0.384833961725235,-0.16726519167423248,0.5676299929618835,0.3331086337566376,-0.15964825451374054
0.5711693167686462,0.1845751702785492,-7.170961566771439e-07,0.4636989235877991,0.2772022783756256,-0.021275322884321213,0.3902137875556946,0.3886975347995758,-0.055043213069438934,0.34644556045532227,0.48440301418304443,-0.08547400683164597,0.29068833589553833,0.5589881539344788,-0.12129366397857666,0.3684460520744324,0.2667279839515686,-0.10721554607152939,0.39282697439193726,0.4472469985485077,-0.14818307757377625,0.4229281544685364,0.5629150867462158,-0.16678832471370697,0.45415985584259033,0.6410770416259766,-0.17770454287528992,0.4453628361225128,0.22465670108795166,-0.11998617649078369,0.4732312560081482,0.4556046724319458,-0.15043078362941742,0.4908618927001953,0.5765178203582764,-0.15575279295444489,0.513343334197998,0.6585649251937866,-0.16740822792053223,0.5267722606658936,0.2071550488471985,-0.1291472464799881,0.5442442297935486,0.43153664469718933,-0.15648528933525085,0.5372895002365112,0.41692858934402466,-0.13901172578334808,0.5326536297798157,0.3678080141544342,-0.13125933706760406,0.5963892936706543,0.214322030544281,-0.13815996050834656,0.6020737886428833,0.39835071563720703,-0.16988605260849,0.5883130431175232,0.38670581579208374,-0.1581229418516159,0.5714068412780762,0.32896241545677185,-0.14788854122161865
0.574958086013794,0.19087189435958862,-8.523624046574696e-07,0.4609719216823578,0.2807040512561798,-0.026737021282315254,0.37986496090888977,0.3949751853942871,-0.06066446751356125,0.3453819453716278,0.4978162348270416,-0.08813569694757462,0.30810195207595825,0.5827380418777466,-0.1205490231513977,0.37079232931137085,0.2825250029563904,-0.12147976458072662,0.400252103805542,0.4570353925228119,-0.16166932880878448,0.4336105287075043,0.5701934695243835,-0.17570845782756805,0.46566706895828247,0.6558054685592651,-0.18252283334732056,0.4465409517288208,0.2378210574388504,-0.12928436696529388,0.4853983223438263,0.46993309259414673,-0.16388148069381714,0.50801020860672,0.597001850605011,-0.16603636741638184,0.5369591116905212,0.6900627017021179,-0.17152437567710876,0.5288257598876953,0.2168697863817215,-0.13245610892772675,0.551834225654602,0.4274251461029053,-0.16357210278511047,0.5434402227401733,0.4253934323787689,-0.14288368821144104,0.5383691787719727,0.39165058732032776,-0.12951608002185822,0.5976266860961914,0.21675391495227814,-0.13529762625694275,0.6077571511268616,0.3897097706794739,-0.16928014159202576,0.5905941724777222,0.3904833197593689,-0.156021848320961,0.5699450969696045,0.3494117856025696,-0.14188310503959656
0.5759893655776978,0.1895383596420288,-8.83899076598027e-07,0.46451491117477417,0.2842263877391815,-0.022202150896191597,0.3883880078792572,0.39821431040763855,-0.056894831359386444,0.3524492383003235,0.49936532974243164,-0.08645740151405334,0.3084332048892975,0.5839105844497681,-0.1209648996591568,0.36970606446266174,0.2930930256843567,-0.12086939066648483,0.3931529223918915,0.46284398436546326,-0.16590483486652374,0.42363297939300537,0.5744528770446777,-0.18487051129341125,0.455792635679245,0.6614786982536316,-0.19496510922908783,0.4423653185367584,0.2451801598072052,-0.13303516805171967,0.48183366656303406,0.46919235587120056,-0.1744018942117691,0.5092172026634216,0.5974982976913452,-0.1791306883096695,0.5441425442695618,0.6942561864852905,-0.18521341681480408,0.5257813930511475,0.2208278328180313,-0.140638530254364,0.550710916519165,0.4197903573513031,-0.17620478570461273,0.536493182182312,0.4133564829826355,-0.15612998604774475,0.5286266803741455,0.3804962933063507,-0.1424141228199005,0.5972244739532471,0.21818308532238007,-0.14751215279102325,0.6098583936691284,0.38568735122680664,-0.18341073393821716,0.5926094651222229,0.388824999332428,-0.17000238597393036,0.572019636631012,0.35369420051574707,-0.15553371608257294
0.5439610481262207,0.18384158611297607,-9.321958316377277e-08,0.4407179653644562,0.2205093950033188,-0.020153610035777092,0.33951863646507263,0.3069949150085449,-0.054941169917583466,0.27097004652023315,0.400037556886673,-0.08718542754650116,0.1996264010667801,0.4591577649116516,-0.12526993453502655,0.31485649943351746,0.23343020677566528,-0.11875005811452866,0.26925963163375854,0.41468313336372375,-0.1788826733827591,0.24824410676956177,0.5278735756874084,-0.21245229244232178,0.23697605729103088,0.6225757598876953,-0.23338963091373444,0.3753342926502228,0.22934392094612122,-0.13864974677562714,0.33076387643814087,0.45214757323265076,-0.19390615820884705,0.3106549084186554,0.5837522745132446,-0.2133156657218933,0.2989400029182434,0.6890511512756348,-0.23045407235622406,0.45084574818611145,0.24111288785934448,-0.15513025224208832,0.4386500418186188,0.4636639356613159,-0.2030877023935318,0.4600962996482849,0.4273107349872589,-0.18694379925727844,0.47054868936538696,0.36777541041374207,-0.172845259308815,0.5227930545806885,0.2650872766971588,-0.1716649979352951,0.5032691955566406,0.44330117106437683,-0.2121092677116394,0.5125952363014221,0.41298559308052063,-0.19802066683769226,0.5157938599586487,0.35000407695770264,-0.18347269296646118
