0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.2531038522720337,0.17413830757141113,2.204330087351991e-07,0.33574312925338745,0.2099122405052185,-0.010413773357868195,0.40126869082450867,0.2439907044172287,-0.02801848202943802,0.4458257257938385,0.28597670793533325,-0.04989238455891609,0.49247127771377563,0.32630130648612976,-0.07027043402194977,0.43122804164886475,0.1493150144815445,-0.03177405893802643,0.4302152693271637,0.2880311608314514,-0.07667717337608337,0.4199206233024597,0.37507694959640503,-0.11049429327249527,0.4126143455505371,0.439801424741745,-0.12955614924430847,0.3822900354862213,0.12096535414457321,-0.04666585475206375,0.3704124987125397,0.2959965169429779,-0.08705707639455795,0.3729170858860016,0.3903511166572571,-0.09922356903553009,0.3772910237312317,0.460795521736145,-0.10461210459470749,0.3248996436595917,0.11018358170986176,-0.06408671289682388,0.3081146478652954,0.2784026265144348,-0.08725281059741974,0.3073936104774475,0.29047223925590515,-0.07536546885967255,0.3103765845298767,0.2786562144756317,-0.06563788652420044,0.2691577970981598,0.11206727474927902,-0.08603191375732422,0.2562950551509857,0.24450014531612396,-0.0988558903336525,0.26260286569595337,0.24320970475673676,-0.09093392640352249,0.26826974749565125,0.21242068707942963,-0.08269874006509781
0.2777777910232544,0.14656540751457214,5.548218950934825e-07,0.3433587849140167,0.20275430381298065,-0.016925526782870293,0.40191489458084106,0.249479740858078,-0.034797653555870056,0.4441739022731781,0.28860336542129517,-0.052791304886341095,0.4897693693637848,0.3114764988422394,-0.07001422345638275,0.42849522829055786,0.17116744816303253,-0.04270846024155617,0.4183564782142639,0.2977849841117859,-0.08323483914136887,0.41603532433509827,0.3779018521308899,-0.11644626408815384,0.4139716327190399,0.44553667306900024,-0.138250932097435,0.3845636546611786,0.13969802856445312,-0.054453566670417786,0.37036263942718506,0.30909329652786255,-0.0961848720908165,0.3701595067977905,0.3946455717086792,-0.11561049520969391,0.3718714714050293,0.4636790156364441,-0.1275845468044281,0.33123254776000977,0.12884753942489624,-0.06741577386856079,0.30774345993995667,0.2841065526008606,-0.09356479346752167,0.3091038763523102,0.26226314902305603,-0.08603301644325256,0.31332576274871826,0.2292216420173645,-0.0802723690867424,0.2766924202442169,0.12895460426807404,-0.08440758287906647,0.2599867284297943,0.25350117683410645,-0.1024143397808075,0.2689594626426697,0.2346469610929489,-0.09551326185464859,0.27675846219062805,0.19600419700145721,-0.0886804386973381
0.27076786756515503,0.09906432777643204,8.352018880941614e-07,0.3345634639263153,0.16930846869945526,-0.01986696571111679,0.3969624638557434,0.2388961911201477,-0.042038895189762115,0.4390701651573181,0.2897971570491791,-0.06297378242015839,0.4908906817436218,0.3192976415157318,-0.08336610347032547,0.4238351881504059,0.17115509510040283,-0.05943658947944641,0.4209074378013611,0.289408415555954,-0.09987461566925049,0.4167337417602539,0.3713807463645935,-0.1312447190284729,0.4097956120967865,0.4399573802947998,-0.15316589176654816,0.37710142135620117,0.1369488686323166,-0.07175727933645248,0.3673059344291687,0.30186954140663147,-0.11407626420259476,0.36552515625953674,0.3939207196235657,-0.13695459067821503,0.36789509654045105,0.4681040942668915,-0.15543295443058014,0.32239001989364624,0.1256125122308731,-0.08373905718326569,0.3051147162914276,0.2840918302536011,-0.11296438425779343,0.30160951614379883,0.26680484414100647,-0.10748957842588425,0.3030497431755066,0.23398816585540771,-0.1058458462357521,0.2706267535686493,0.12416838109493256,-0.0991329476237297,0.2618461847305298,0.2567555904388428,-0.1193612590432167,0.26306378841400146,0.24227192997932434,-0.11214013397693634,0.2641843259334564,0.20435009896755219,-0.10731709748506546
0.2766285538673401,0.08409357070922852,1.0579225317997043e-06,0.339303582906723,0.1538510024547577,-0.02113250456750393,0.3966315984725952,0.23450231552124023,-0.04880962148308754,0.43642866611480713,0.2889818251132965,-0.07564589381217957,0.48905473947525024,0.3213978409767151,-0.10297274589538574,0.4250030517578125,0.17250028252601624,-0.08020148426294327,0.41638946533203125,0.29864126443862915,-0.12827692925930023,0.4080578088760376,0.3815079927444458,-0.16313618421554565,0.39804840087890625,0.4550584852695465,-0.18687328696250916,0.37607046961784363,0.1380285620689392,-0.09309042245149612,0.3636631965637207,0.2980938255786896,-0.13987131416797638,0.360078901052475,0.3998299837112427,-0.16211850941181183,0.358553409576416,0.48686209321022034,-0.18144695460796356,0.319674551486969,0.12569785118103027,-0.10463602095842361,0.3034559190273285,0.2836529612541199,-0.13819529116153717,0.29980266094207764,0.26398584246635437,-0.12750343978405,0.3021599054336548,0.22606615722179413,-0.12209220230579376,0.26981961727142334,0.12311729788780212,-0.11936786770820618,0.26069897413253784,0.26058128476142883,-0.14105118811130524,0.26475152373313904,0.24463117122650146,-0.12989075481891632,0.2692943215370178,0.20318292081356049,-0.1223483607172966
0.27421414852142334,0.07216069102287292,1.1056006314902334e-06,0.33582696318626404,0.13838130235671997,-0.019839081913232803,0.3945602476596832,0.21759073436260223,-0.04694531857967377,0.4369507133960724,0.26788318157196045,-0.07274331897497177,0.4914642572402954,0.29095277190208435,-0.09831079840660095,0.42137935757637024,0.1586240828037262,-0.08613274991512299,0.42040514945983887,0.2819734215736389,-0.13436953723430634,0.41623231768608093,0.36320626735687256,-0.16715820133686066,0.41027429699897766,0.4350508749485016,-0.18903644382953644,0.37403857707977295,0.1240907832980156,-0.0993645116686821,0.3729504942893982,0.2819254696369171,-0.14877937734127045,0.3669588267803192,0.38271886110305786,-0.1696455329656601,0.3611966371536255,0.4675610065460205,-0.1862642467021942,0.3156076669692993,0.11348006874322891,-0.10991865396499634,0.3065252900123596,0.2740490734577179,-0.14439204335212708,0.30073270201683044,0.25581881403923035,-0.1288784146308899,0.3018282651901245,0.2147403210401535,-0.11851857602596283,0.2628370523452759,0.115033358335495,-0.12326468527317047,0.2578451633453369,0.25307220220565796,-0.14457862079143524,0.2610463500022888,0.23765310645103455,-0.12930655479431152,0.2645953595638275,0.19560471177101135,-0.11758556962013245
0.26906660199165344,0.06970077753067017,1.1341695653754869e-06,0.3286464214324951,0.1265903115272522,-0.020476365461945534,0.3918294310569763,0.20692414045333862,-0.04627484083175659,0.4377199113368988,0.2614281177520752,-0.07075126469135284,0.4943026304244995,0.2892743945121765,-0.09543585032224655,0.42198047041893005,0.16042718291282654,-0.08285009115934372,0.425199955701828,0.28553396463394165,-0.13235805928707123,0.4240678548812866,0.3665698766708374,-0.16569043695926666,0.42393094301223755,0.43980124592781067,-0.1879355013370514,0.379732221364975,0.13102735579013824,-0.09648703038692474,0.3832344114780426,0.2922820448875427,-0.14383013546466827,0.3813469409942627,0.3868890106678009,-0.16236793994903564,0.38153401017189026,0.46909382939338684,-0.17763076722621918,0.3241511583328247,0.11950435489416122,-0.10857149958610535,0.3128105700016022,0.2744872272014618,-0.14434979856014252,0.30060532689094543,0.24238522350788116,-0.12768684327602386,0.29941922426223755,0.19651329517364502,-0.11605063825845718,0.27110612392425537,0.11596965044736862,-0.12359867244958878,0.2651284635066986,0.25109681487083435,-0.14816021919250488,0.26227983832359314,0.22695930302143097,-0.13370122015476227,0.2631320357322693,0.18119680881500244,-0.12204208970069885
0.2731192708015442,0.0769304633140564,1.1497082823552773e-06,0.33172404766082764,0.1272379457950592,-0.020738935098052025,0.3976770341396332,0.2076861411333084,-0.044831372797489166,0.4491831064224243,0.26526200771331787,-0.06697552651166916,0.5088856220245361,0.2816857695579529,-0.08925784379243851,0.4247490465641022,0.1590924710035324,-0.08330575376749039,0.4354625940322876,0.28342604637145996,-0.13193583488464355,0.4357290267944336,0.36771100759506226,-0.16403526067733765,0.43568626046180725,0.44101977348327637,-0.18476355075836182,0.3837430775165558,0.13502450287342072,-0.09551526606082916,0.3984394967556,0.29047298431396484,-0.1430012583732605,0.3997180163860321,0.38652634620666504,-0.16240426898002625,0.3992106318473816,0.46810299158096313,-0.1775694042444229,0.32967883348464966,0.12910085916519165,-0.10567716509103775,0.323086142539978,0.28188639879226685,-0.1415916234254837,0.309575617313385,0.25304996967315674,-0.12668587267398834,0.3058830797672272,0.20771963894367218,-0.11545455455780029,0.2784886956214905,0.13195103406906128,-0.11847659945487976,0.2744714021682739,0.264638215303421,-0.1423511654138565,0.2696482837200165,0.24014835059642792,-0.12823620438575745,0.2697754502296448,0.19332970678806305,-0.11649366468191147
0.27215689420700073,0.07390148937702179,1.1466363503132015e-06,0.3341916799545288,0.11903699487447739,-0.017820408567786217,0.40077051520347595,0.1961749941110611,-0.04156726971268654,0.4500710964202881,0.25445112586021423,-0.06404422223567963,0.5077553987503052,0.27268144488334656,-0.08646737039089203,0.43002966046333313,0.15552109479904175,-0.0800011157989502,0.44378650188446045,0.28042638301849365,-0.12623615562915802,0.4460614323616028,0.36352840065956116,-0.15641666948795319,0.44885826110839844,0.43531227111816406,-0.17618967592716217,0.3881349563598633,0.1326545774936676,-0.09355571120977402,0.4058915972709656,0.29077041149139404,-0.1404493749141693,0.41045644879341125,0.38983818888664246,-0.15935689210891724,0.4139091670513153,0.4739571213722229,-0.17393378913402557,0.3332551419734955,0.1292281448841095,-0.1049928292632103,0.33359968662261963,0.2828235328197479,-0.1408224254846573,0.3184284269809723,0.25402241945266724,-0.1262378990650177,0.31235605478286743,0.20716261863708496,-0.11477901041507721,0.2812734544277191,0.13605211675167084,-0.1188131719827652,0.2841811776161194,0.26886239647865295,-0.14267024397850037,0.2793596088886261,0.24544525146484375,-0.12938888370990753,0.27752795815467834,0.19840799272060394,-0.11804535984992981
0.2599804997444153,0.07172109186649323,1.0211737162535428e-06,0.3249855041503906,0.12972968816757202,-0.0203113816678524,0.3905966579914093,0.20719365775585175,-0.0453922376036644,0.43704646825790405,0.2591494917869568,-0.06966587156057358,0.49185627698898315,0.2881901264190674,-0.0942918211221695,0.4218606948852539,0.15333275496959686,-0.078803151845932,0.4192069172859192,0.2822442650794983,-0.12509794533252716,0.41089051961898804,0.363644003868103,-0.15782566368579865,0.40124276280403137,0.4353308081626892,-0.17995768785476685,0.3759719729423523,0.12217285484075546,-0.09181788563728333,0.3738592565059662,0.2816633880138397,-0.13498884439468384,0.36976122856140137,0.37457454204559326,-0.15398557484149933,0.3641972243785858,0.4525803029537201,-0.1708107590675354,0.3172844350337982,0.11001847684383392,-0.10341926664113998,0.30376410484313965,0.2682417035102844,-0.13627324998378754,0.2938501536846161,0.2438386231660843,-0.1227986142039299,0.29301702976226807,0.20151972770690918,-0.11470939964056015,0.26289474964141846,0.10829563438892365,-0.11787513643503189,0.25652143359184265,0.24780845642089844,-0.1418600231409073,0.2559371590614319,0.2313690036535263,-0.12941625714302063,0.25770458579063416,0.18927201628684998,-0.11969945579767227
0.2585703730583191,0.09357282519340515,1.009025140774611e-06,0.32464462518692017,0.16595828533172607,-0.024762094020843506,0.3848574161529541,0.2363491952419281,-0.05208740383386612,0.42698147892951965,0.28150519728660583,-0.07845491170883179,0.4800297021865845,0.3103605806827545,-0.10416430979967117,0.4083702266216278,0.15456067025661469,-0.07528091222047806,0.3999694287776947,0.28407126665115356,-0.12472031265497208,0.39062169194221497,0.36487412452697754,-0.16028495132923126,0.3781622648239136,0.43817323446273804,-0.18385064601898193,0.36035504937171936,0.12080040574073792,-0.0862058624625206,0.35007837414741516,0.2854885756969452,-0.13300040364265442,0.34391844272613525,0.3748394846916199,-0.15255142748355865,0.3360748589038849,0.4526944160461426,-0.16939741373062134,0.3045772910118103,0.10878308862447739,-0.0972667708992958,0.28751352429389954,0.27367013692855835,-0.13192522525787354,0.2844538688659668,0.2496415078639984,-0.11892279982566833,0.28520169854164124,0.2117106318473816,-0.11116602271795273,0.25459492206573486,0.10652735084295273,-0.1120770201086998,0.24494364857673645,0.24932566285133362,-0.1353749781847,0.2500269114971161,0.2314208298921585,-0.12393882125616074,0.2552761435508728,0.18939045071601868,-0.1156831905245781
