kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.1983655720949173,0.6463877260684967,-5.357039185582835e-07,0.2690984457731247,0.6337124943733216,-0.024122698977589608,0.33750111758708956,0.5705930590629578,-0.03180821053683758,0.38828364610671995,0.5162728250026702,-0.04117080233991146,0.43017635941505433,0.47433922290802,-0.04611060991883278,0.31546525061130526,0.47065252959728243,-0.00577762855682522,0.33970288932323456,0.43176390528678893,-0.03555861674249172,0.31934933066368104,0.4915674239397049,-0.050143690034747126,0.30100483298301695,0.5420439541339874,-0.051027321442961696,0.27835498154163363,0.447797891497612,-0.004999848525039851,0.29818293154239656,0.4212473720312119,-0.04279252104461193,0.2797739565372467,0.49691301882266997,-0.05607834979891777,0.2635488837957382,0.5523824512958526,-0.053954460099339484,0.23849700391292572,0.4350768387317657,-0.010314645152539015,0.25538337230682373,0.39796302020549773,-0.047072266787290575,0.25082564502954485,0.47090626657009127,-0.05174727700650692,0.2449924647808075,0.5303516566753388,-0.04189833998680115,0.198941370844841,0.43040375113487245,-0.017460309714078904,0.20623856484889985,0.34200018644332886,-0.03640139102935791,0.20926115065813064,0.2821320593357086,-0.042036835476756094,0.2136519208550453,0.22705657482147218,-0.04040124863386154,y
0.18823082000017166,0.6539595603942872,-4.853358717582523e-07,0.2519634038209915,0.6337733030319214,-0.017292712442576887,0.3084738105535507,0.561128968000412,-0.021310342662036418,0.34688740670681,0.49962058365345,-0.02721228767186403,0.37466882169246674,0.44795834720134736,-0.029143835231661797,0.28254612982273103,0.46746242642402647,-0.0011734756699297577,0.30476362705230714,0.42548601925373075,-0.026001821272075176,0.29495119452476504,0.48301492631435394,-0.038074849918484685,0.285228031873703,0.5314338982105256,-0.03855613209307194,0.24627668410539627,0.45182715356349945,-0.0028429346217308193,0.2699123710393906,0.41616533398628236,-0.03677003383636475,0.26375476717948915,0.49150720834732053,-0.04897656477987766,0.2556053787469864,0.5479169607162475,-0.04672707319259643,0.20616584420204162,0.4439046740531921,-0.00964318597689271,0.2289630353450775,0.39852461218833923,-0.04309543333947659,0.23900065273046495,0.4668638318777084,-0.04934155009686947,0.24212887585163118,0.5250399231910705,-0.0416677001863718,0.16589412987232208,0.4434401899576187,-0.01751785185188055,0.16564887166023254,0.353486105799675,-0.036274782940745355,0.16333119124174117,0.2923270374536514,-0.04402283430099487,0.16296779960393906,0.2375677466392517,-0.04457191340625286,y
0.18209801465272904,0.6481452405452728,-4.607105950071855e-07,0.2450084939599037,0.6251505255699158,-0.01619195593520999,0.2999218016862869,0.5485424041748047,-0.01824672184884548,0.3340825915336609,0.48529539704322816,-0.02265279833227396,0.3601689040660858,0.4341168195009232,-0.023340413346886635,0.2700091779232025,0.4568585157394409,0.003007703821640462,0.29133556187152865,0.4171449661254883,-0.021351131610572338,0.2861261397600174,0.47522959411144255,-0.03301668129861355,0.28054689466953275,0.5237970530986786,-0.03289196603000164,0.23341671675443648,0.44357708394527434,0.0010942317298031413,0.25619404166936877,0.40907434523105624,-0.0331902077421546,0.2544188767671585,0.4847384661436081,-0.045768539607524875,0.25035243332386015,0.5415774762630463,-0.04315185248851776,0.1928536042571068,0.4376482754945755,-0.006202804017812013,0.21509210169315338,0.39657464623451233,-0.04182966984808445,0.22648307383060456,0.4670535892248154,-0.04937799610197544,0.23090163618326187,0.5258486092090606,-0.041250894963741305,0.15235700607299804,0.4389042854309082,-0.014333328325301408,0.1506837286055088,0.3480232894420624,-0.03484402466565371,0.1479542374610901,0.286729109287262,-0.04363084547221661,0.14775611311197281,0.23322766721248628,-0.04416966959834099,y
0.14594054222106934,0.683437979221344,-5.704123850591714e-07,0.23072345107793807,0.6495316207408905,-0.02163304165005684,0.3055365175008774,0.5551947593688965,-0.02776270415633917,0.3559146672487259,0.4761235356330872,-0.03678560508415103,0.39353116154670714,0.4095922261476517,-0.04136685635894537,0.26745279133319855,0.44285041093826294,-0.0033458385849371554,0.2935065358877182,0.38477782607078553,-0.03721457291394472,0.28373650908470155,0.45721315741539004,-0.05393032431602478,0.27313936948776246,0.5192512214183808,-0.054960113018751144,0.2188408210873604,0.4236529290676117,-0.006861312035471201,0.2459838181734085,0.37009486854076384,-0.05203678086400032,0.24114504903554917,0.46348150372505187,-0.06899405717849731,0.23191166371107103,0.5363774120807647,-0.06708169803023338,0.16644758433103563,0.4143671691417694,-0.01676297513768077,0.19048814922571183,0.3512857347726822,-0.060014481842517856,0.20219400972127916,0.43893774449825285,-0.0671560138463974,0.20643990337848664,0.5140655845403671,-0.0566776841878891,0.11428715735673904,0.41432547867298125,-0.028153311088681222,0.11859096884727478,0.29731633365154264,-0.05108269155025482,0.1212656244635582,0.22011491358280183,-0.059098076075315475,0.12530844658613205,0.15168135166168212,-0.058496860414743425,y
0.23296326845884324,0.8060048997402192,-5.743600070218235e-07,0.29376553893089297,0.7436533093452453,-0.010127399116754532,0.329828342795372,0.6450551688671112,-0.011312725767493249,0.35115519165992737,0.5694746851921082,-0.017385495640337468,0.364360111951828,0.5043792277574539,-0.01914264541119337,0.2817018300294876,0.5699259161949157,0.01270776754245162,0.30522613525390624,0.5115130424499512,-0.014937113411724568,0.3163438677787781,0.5763744711875916,-0.02813835833221674,0.3204483687877655,0.6318871736526489,-0.026794226840138435,0.24358203411102294,0.5675625801086426,0.0054728934308514,0.2709068268537521,0.5159933269023895,-0.034849148616194724,0.2865843832492828,0.6005664527416229,-0.05042118988931179,0.2925938665866852,0.6688833653926849,-0.04679237380623817,0.2035076156258583,0.5714771687984467,-0.007670892821624875,0.23251475691795348,0.5129776537418366,-0.04787936732172966,0.26851564049720766,0.5792098701000213,-0.05818870887160301,0.29011552035808563,0.6387668728828431,-0.049086015298962594,0.16282761842012405,0.5814476728439331,-0.021002768725156783,0.15279555469751357,0.47551549673080445,-0.03925057239830494,0.14722647964954377,0.40656483471393584,-0.04572217129170895,0.1450480729341507,0.34733934998512267,-0.04410725086927414,y
0.24943544417619706,0.6422679781913757,-4.3822393536174786e-07,0.3235996216535568,0.6391440212726593,-0.02269481439143419,0.3995529472827911,0.5808351278305054,-0.030814755521714688,0.4560441136360168,0.5276032447814941,-0.04057438969612122,0.5008160233497619,0.48201959729194643,-0.04644991382956505,0.3855338513851166,0.4803153872489929,-0.006242683460004628,0.4179507404565811,0.433829540014267,-0.037491732835769655,0.39529609978199004,0.4882316291332245,-0.05345004014670849,0.3725178360939026,0.539150595664978,-0.05484013743698597,0.34636664390563965,0.4491549849510193,-0.006631708843633533,0.37768788635730743,0.4120900720357895,-0.04414247013628483,0.3567825675010681,0.48424661457538604,-0.05732523947954178,0.3354362636804581,0.5402079641819,-0.055023937672376635,0.30392721891403196,0.42822161614894866,-0.01301955608651042,0.33274110555648806,0.3778589844703674,-0.04671786651015282,0.3303851932287216,0.4488248437643051,-0.050226391106843946,0.32390357553958893,0.5109727263450623,-0.040586722642183305,0.26104686558246615,0.4154636710882187,-0.02131007835268974,0.2842702746391296,0.3263926595449448,-0.03765188679099083,0.3004525750875473,0.2674481511116028,-0.04212285913527012,0.31610136926174165,0.21528419852256775,-0.0403156116604805,y
0.21807123869657516,0.6710163831710816,-5.156292274932639e-07,0.2907820224761963,0.6307342290878296,-0.019558768160641192,0.3529241353273392,0.536628121137619,-0.024317432753741743,0.39378427863121035,0.46029784381389616,-0.03179216980934143,0.42460050880908967,0.39679580330848696,-0.03515836410224438,0.30911810100078585,0.4375175267457962,-0.00030491610814351586,0.33031236827373506,0.38814459145069125,-0.031058123894035818,0.32974253296852113,0.4563742637634277,-0.04593456797301769,0.3264182716608047,0.5145232319831848,-0.045878411084413526,0.2648251265287399,0.42725685238838196,-0.0032831939635798333,0.28715674877166747,0.38341858983039856,-0.044751222059130666,0.2911383420228958,0.47027674615383147,-0.06017961204051971,0.28985669314861295,0.5375050723552703,-0.057700875028967855,0.2170504540205002,0.4256566911935806,-0.012410638574510812,0.237768292427063,0.3740900486707687,-0.053509009256958964,0.2571720629930496,0.45231767296791076,-0.0619649164378643,0.26796733140945433,0.5186488389968872,-0.05261906646192074,0.16936738938093185,0.43145731687545774,-0.022684825770556926,0.1656248763203621,0.32561065554618834,-0.043798432871699336,0.16218024343252183,0.2560683786869049,-0.051584852114319804,0.1613759621977806,0.1943923443555832,-0.05091392248868942,y
0.21326141208410263,0.6714300215244293,-5.12250380779733e-07,0.28475832343101504,0.6309727311134339,-0.01862238794565201,0.3464848130941391,0.5369547545909882,-0.023365113884210587,0.3867816239595413,0.46116108596324923,-0.03098974861204624,0.4164842188358307,0.39648833870887756,-0.0343888770788908,0.3036303877830505,0.43837116062641146,8.903073685360142e-05,0.32417124807834624,0.388155072927475,-0.030791724286973476,0.3243726253509521,0.4560516893863678,-0.04534835815429687,0.32173343300819396,0.5147274553775787,-0.04494801871478558,0.25998117327690123,0.42800849974155425,-0.0033438004553318023,0.2827452510595322,0.38388216495513916,-0.0452999759465456,0.2868860065937042,0.4715075433254242,-0.06040009520947933,0.28524579405784606,0.5392550349235534,-0.05731816291809082,0.21302440464496614,0.4258674293756485,-0.012848914414644242,0.23401153534650804,0.3720641672611237,-0.05370550863444805,0.25354313254356386,0.4502680152654648,-0.06131497770547867,0.26420891284942627,0.5165986895561219,-0.051297501847147944,0.1660513773560524,0.4314909130334854,-0.02349100336432457,0.16281559318304062,0.3255847692489624,-0.04443568624556064,0.1600368231534958,0.25666109323501585,-0.051782349869608876,0.15973426699638366,0.19559457898139954,-0.05061281025409699,y
0.21157604306936265,0.6684795677661896,-5.170754093342112e-07,0.2825614273548126,0.6268242716789245,-0.01744767911732197,0.3425103724002838,0.5315324783325195,-0.0217113696038723,0.381350103020668,0.4548898756504059,-0.029112331941723822,0.41026545166969297,0.39060773849487307,-0.032493199966847894,0.29856858253479,0.43591636419296265,0.0008183875877875834,0.3194770455360413,0.38597737848758695,-0.02988707385957241,0.3206209510564804,0.45422183275222777,-0.0444625474512577,0.317913219332695,0.5135351717472076,-0.043928508460521695,0.2551151305437088,0.4263528972864151,-0.0029855093918740748,0.27814017832279203,0.3830117076635361,-0.044378986954689024,0.28340654671192167,0.4700087994337082,-0.0595406387001276,0.2820001631975174,0.537539404630661,-0.056611284613609314,0.20856189578771592,0.42480664849281313,-0.01270747035741806,0.2298716276884079,0.37126109600067136,-0.05312175415456295,0.2500926643610001,0.4492820382118225,-0.0608379814773798,0.2607984632253647,0.5158846914768219,-0.05094616897404194,0.1618099868297577,0.43059157133102416,-0.023425064235925674,0.15844593942165375,0.32471331059932707,-0.043908513337373736,0.15582782924175262,0.2561221033334732,-0.05096811577677727,0.15575790256261826,0.1959061473608017,-0.049612855166196825,y
0.21174294501543045,0.6643023133277893,-5.049156300174217e-07,0.2825585067272186,0.6225952088832856,-0.017067326046526433,0.341392719745636,0.5287163436412812,-0.021065975539386272,0.3795181214809418,0.45292266011238097,-0.02818861175328493,0.40761717557907107,0.388472244143486,-0.03133319709450007,0.2980038493871689,0.43421001434326173,0.0014029360609129071,0.3185075283050537,0.3840368986129761,-0.029026781395077705,0.31971247494220734,0.45130970478057864,-0.04370507411658764,0.3176865756511688,0.509922182559967,-0.04345792196691036,0.2549374639987946,0.4247641175985336,-0.002457676752237603,0.27766541242599485,0.3812001168727875,-0.04341689385473728,0.28311814069747926,0.4673303723335266,-0.05863480195403099,0.28252815902233125,0.5340907633304596,-0.0559808399528265,0.20840865820646287,0.42330504655838014,-0.012225626781582833,0.2298395350575447,0.37004235982894895,-0.052558479085564616,0.2500428602099419,0.4465607613325119,-0.06064844876527786,0.2612773925065994,0.5118018805980682,-0.051172183454036714,0.16177687793970108,0.4292544037103653,-0.02292195539921522,0.15839910060167312,0.3242452561855316,-0.04377104565501213,0.1551562085747719,0.25569682419300077,-0.05124472007155419,0.1546050414443016,0.19525827169418336,-0.05023864135146141,y
