kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.5282961189746856,0.7709344387054443,5.94345635818172e-07,0.4673392951488495,0.7192889809608459,-0.026460525766015052,0.4323407083749771,0.630233234167099,-0.04649919904768467,0.44634070098400114,0.5525617659091949,-0.06864353120326996,0.4843321144580841,0.49629415273666383,-0.08929414823651313,0.462400221824646,0.4957891345024109,-0.024168027192354204,0.46612986028194425,0.38026392459869385,-0.054144300520420074,0.4731110244989395,0.309388193488121,-0.07285417094826699,0.4848978281021118,0.24718161821365356,-0.0848501056432724,0.5066788136959076,0.49062458872795106,-0.033369910717010495,0.4934859126806259,0.35530335605144503,-0.06392348185181618,0.4793662250041962,0.2805602103471756,-0.08135333135724068,0.47302103936672213,0.22280946969985962,-0.09022748395800591,0.5483854234218597,0.5124357402324676,-0.04630390256643295,0.5204141199588775,0.42660542130470275,-0.09255634546279908,0.4887422174215317,0.49463059306144713,-0.09936755001544953,0.47681871652603147,0.5601118266582489,-0.09248745068907738,0.5807503044605256,0.555772203207016,-0.061012713611125945,0.5232713341712951,0.5423984825611115,-0.1011206142604351,0.4910356611013412,0.6003959238529205,-0.10579466894268989,0.48287545144557953,0.6516247689723969,-0.10062596276402473,r
0.5331789493560791,0.8263807892799377,5.754547316882963e-07,0.47465006113052366,0.7711952030658722,-0.02550929766148329,0.4402540773153305,0.6831478118896485,-0.04433167912065983,0.4500113308429718,0.6070413410663604,-0.06543429270386696,0.4869010090827942,0.552955025434494,-0.08521959334611892,0.47109063267707824,0.5496429800987244,-0.02273240853101015,0.47501522600650786,0.4342926323413849,-0.05178558640182018,0.4806904882192612,0.3642909169197083,-0.07016808316111564,0.49108890891075135,0.3044044852256775,-0.0822021298110485,0.515253347158432,0.5475356638431549,-0.03295772895216942,0.5039903163909912,0.4126718699932098,-0.06407048627734184,0.4913806527853012,0.33689371943473817,-0.08378057852387429,0.484590944647789,0.278577521443367,-0.09428365603089332,0.5568019628524781,0.5714308500289917,-0.04667721465229988,0.5282485067844391,0.4885364443063736,-0.09341891705989838,0.497508293390274,0.5477934062480927,-0.1025127612054348,0.4848322182893753,0.605124419927597,-0.09738862365484238,0.5879420101642608,0.6150775671005249,-0.061893236637115476,0.5270159006118774,0.5961133480072022,-0.10200667381286621,0.4940182060003281,0.6528101325035095,-0.10677276253700256,0.48459936380386354,0.7040505468845367,-0.10198584198951721,r
0.4354054182767868,0.8392407715320587,5.827898121424369e-07,0.37702834606170654,0.7958397746086121,-0.02212425209581852,0.3444895654916763,0.7275288343429566,-0.03962174728512764,0.33602426052093504,0.6670407891273499,-0.05894429907202721,0.35459941923618316,0.614616858959198,-0.07627176493406296,0.38259837627410886,0.607737147808075,-0.02214531097561121,0.3776830047369003,0.5060339093208313,-0.04914665184915066,0.3754996120929718,0.44198690354824066,-0.06441272161900997,0.380776384472847,0.38851319849491117,-0.0731835938990116,0.4176261156797409,0.5992812395095826,-0.029882428608834742,0.40115142464637754,0.479418671131134,-0.059609752148389816,0.38707644045352935,0.4091336280107498,-0.07584545612335206,0.3797547459602356,0.3557562053203583,-0.082471614331007,0.44481476545333865,0.6142091631889344,-0.04043568074703217,0.3928928315639496,0.5533023297786712,-0.08057750687003136,0.36853315234184264,0.6053279221057892,-0.08491927534341812,0.36232089400291445,0.6548408985137939,-0.07692014202475547,0.45735289752483366,0.6479061841964722,-0.05264531634747982,0.3927669167518616,0.6462645888328552,-0.08356881514191628,0.370310640335083,0.6925880193710328,-0.08496662899851799,0.36724522709846497,0.7309167206287384,-0.07833829000592232,r
0.40731882452964785,0.9832607746124268,5.7654025651388e-07,0.32022673487663267,0.9201233983039856,0.005365616781637073,0.2841465979814529,0.8507683515548706,-0.001153655351663474,0.25442723333835604,0.7964409589767456,-0.01548506710678339,0.24038264602422715,0.7518813371658325,-0.02719197180122137,0.37579357624053955,0.7383269608020783,0.018978954665362834,0.362897002696991,0.6555606544017791,0.007827348494902252,0.3593559503555298,0.600919383764267,-0.00025271971244364975,0.3599563777446747,0.5561568140983582,-0.007553819939494133,0.38939426839351654,0.7357117652893066,0.0021278553787851704,0.3582278162240982,0.6270110070705414,-0.019256181456148623,0.34009543657302854,0.5671341717243195,-0.03364134896546602,0.3354542821645737,0.5219357639551163,-0.04227146692574024,0.38138156533241274,0.7529344916343689,-0.01615465898066759,0.2963744193315506,0.6807522416114807,-0.040280235931277275,0.2775603771209717,0.7416048645973206,-0.03528369087725878,0.28727039992809295,0.7884119927883149,-0.025413939356803895,0.35951960980892184,0.7806679129600524,-0.03518356904387474,0.26910599172115324,0.7729255139827729,-0.054799890890717504,0.25584874451160433,0.8224390029907227,-0.05482162274420262,0.2682780593633652,0.855788654088974,-0.05044409148395061,r
0.5371346533298492,0.8307756781578064,6.553514197094046e-07,0.45729191303253175,0.7694223582744598,-0.0019924590829759835,0.4210778892040253,0.6899430155754089,-0.015572793688625098,0.4013417661190033,0.6236151218414306,-0.038353432714939115,0.4209417521953583,0.5652686834335328,-0.05845977626740932,0.49239555299282073,0.57366823554039,0.010624438151717186,0.48639571368694307,0.47531184554100037,-0.008910308580379934,0.4825582951307297,0.411199489235878,-0.020154062192887068,0.48286653161048887,0.3615158945322037,-0.027753269113600255,0.5220467925071717,0.5702523529529572,-0.010156957944855095,0.5142186641693115,0.45488882064819336,-0.03832153044641018,0.49853539764881133,0.3835883617401123,-0.053277986124157906,0.4875863164663315,0.3263659536838531,-0.059085313230752945,0.5405259549617767,0.5849431872367858,-0.03371019847691059,0.4573013216257095,0.5345782697200775,-0.06954867690801621,0.4371205300092697,0.60681711435318,-0.06309674233198166,0.4447748869657516,0.656333464384079,-0.04777052812278271,0.5428342938423156,0.6159578740596772,-0.05853163935244084,0.45335486233234407,0.5995932817459106,-0.08427074924111366,0.43785524666309356,0.6600674629211426,-0.07743868008255958,0.4492866098880768,0.7033230543136597,-0.06535715460777283,r
0.4442362725734711,0.7644567310810089,6.559745941103756e-07,0.3531408667564392,0.7125230133533478,0.004622096463572234,0.3200015306472778,0.6392133593559265,-0.005750090291257948,0.2975149929523468,0.5739607095718384,-0.02392689175903797,0.2953927755355835,0.5218461573123931,-0.03964229635894299,0.390060693025589,0.5399858832359314,0.009303240105509758,0.3718889445066452,0.45508540868759156,-0.006950941891409457,0.3685773938894272,0.4088226169347763,-0.017187914345413446,0.37069823741912844,0.36609743535518646,-0.024625223502516745,0.41119561791419984,0.5283484756946564,-0.007374292612075806,0.3782418370246887,0.41598157286643983,-0.032687374763190745,0.36097614765167235,0.34236874580383303,-0.04897576458752155,0.35390556752681734,0.2868820160627365,-0.05829315334558487,0.41440863013267515,0.5376185297966003,-0.024792791716754435,0.3157290071249008,0.5004947423934937,-0.04975980557501316,0.3073791772127151,0.5722187459468842,-0.043901828303933146,0.32522561550140383,0.6204217433929443,-0.033255479857325555,0.40374873876571654,0.5593960523605347,-0.042980171740055084,0.314206063747406,0.5775428414344788,-0.06103411093354225,0.3117079198360443,0.6370689988136291,-0.059251828119158745,0.33079643845558165,0.6715680241584778,-0.05382472984492779,r
0.4921776533126831,0.8249443054199219,6.965502393541101e-07,0.40221751630306246,0.7709396481513977,-0.0007957650523167104,0.37093005776405336,0.7001870095729827,-0.011859783018007875,0.34684827029705045,0.6397837817668914,-0.029352755658328532,0.3386252522468567,0.5954793751239776,-0.04447980932891369,0.44066472053527833,0.5791907489299775,-0.0033583722688490525,0.4332492172718048,0.48333224952220916,-0.02185440603643656,0.42429985404014586,0.41538113057613374,-0.03376109190285206,0.4164766639471054,0.36261754035949706,-0.04360082857310772,0.46115371584892273,0.574023824930191,-0.018844862654805183,0.4343656629323959,0.4594578564167023,-0.04922480620443821,0.4116583585739136,0.38337588012218476,-0.06891751140356064,0.39727715849876405,0.3319544166326523,-0.08081364035606384,0.46398660242557527,0.5919939517974854,-0.03425814192742109,0.3737584471702576,0.5459512293338775,-0.062348293140530586,0.35760402083396914,0.6126612067222595,-0.054240719974040986,0.3664764195680618,0.6628841280937194,-0.041830135881900786,0.4525641888380051,0.6239185869693756,-0.05118372291326523,0.36457462310791017,0.638818770647049,-0.07096719443798065,0.35376149117946626,0.6964594781398773,-0.06722737252712249,0.3649582087993622,0.7347983896732331,-0.059944608435034755,r
0.48215377032756807,0.8064244627952576,6.763283067812154e-07,0.40024791955947875,0.7500154674053192,-0.004356356500647962,0.3661463916301727,0.6747835218906403,-0.017294960841536523,0.3398532003164291,0.6166012942790985,-0.03754889145493508,0.35440009236335757,0.5953440129756927,-0.05512728281319142,0.4369753450155258,0.5551595091819763,0.0004164286889135838,0.4306035667657852,0.4647904962301254,-0.01858963267877698,0.4261281847953796,0.40396630167961123,-0.03140055537223816,0.42419095039367677,0.3576206177473068,-0.04261186048388481,0.46428956985473635,0.550682270526886,-0.01672234395518899,0.4451503843069077,0.43961542248725893,-0.04796361625194549,0.4217704921960831,0.3663629204034805,-0.06988778188824654,0.4074533760547638,0.3157200336456299,-0.08286733254790306,0.4748836517333984,0.5677861988544464,-0.0347673948854208,0.39209353625774385,0.5201224148273468,-0.060588524863123897,0.37837202847003937,0.584508752822876,-0.05116732604801655,0.3889757335186005,0.6269212603569031,-0.03835464902222156,0.4717650681734085,0.5988985300064087,-0.05520868226885796,0.3853477329015732,0.6047679781913757,-0.07192999422550202,0.37835124135017395,0.6575942754745483,-0.06550137996673584,0.39288928508758547,0.6908144652843475,-0.05662062577903271,r
0.5031024515628815,0.8682128012180328,6.932737221632124e-07,0.4413914531469345,0.8207554519176483,-0.027127351239323617,0.39968828558921815,0.7430876731872559,-0.04874473437666893,0.408997243642807,0.6814057290554046,-0.07315581291913986,0.4493189513683319,0.638318020105362,-0.09643861129879952,0.4243908762931824,0.5808786392211914,-0.02998465746641159,0.43133368492126467,0.4654845863580704,-0.06411688998341561,0.4384860575199127,0.38999803066253663,-0.0872205600142479,0.44985454678535464,0.3211457759141922,-0.1030089758336544,0.4706479847431183,0.5763155043125152,-0.04127985015511513,0.4582476854324341,0.44545337557792664,-0.0749724343419075,0.4434810131788254,0.36429283320903777,-0.09680178388953209,0.4364945650100708,0.2934404820203781,-0.10962349399924279,0.5164070308208466,0.6016585111618042,-0.05600059479475021,0.4930837363004684,0.5251516819000244,-0.10244869366288185,0.46245201826095583,0.600450199842453,-0.11073614954948426,0.44963387548923495,0.6663914024829865,-0.1053606003522873,0.5546713590621948,0.6509789526462555,-0.07298552840948105,0.5028667658567428,0.6548009932041168,-0.11257759556174278,0.4710376501083374,0.7126832365989685,-0.11853961572051049,0.4614312738180161,0.7577694237232209,-0.11462016776204109,r
0.40970251262187957,0.8701398432254791,7.596274485877075e-07,0.3351895838975906,0.814989197254181,-0.020452224649488926,0.29081836342811584,0.7330661237239837,-0.039761362969875334,0.265844464302063,0.6598501145839691,-0.06321985609829425,0.29775890707969666,0.6269700765609741,-0.08328047096729278,0.3529416650533676,0.5986500263214112,-0.01709174457937479,0.3492076963186264,0.4885181665420532,-0.04515311047434807,0.347957107424736,0.4154896527528763,-0.06178258396685123,0.3502384215593338,0.35750904977321624,-0.07391891553997994,0.3931088536977768,0.5970637619495391,-0.03019806481897831,0.37931686341762544,0.46795333325862887,-0.06832060217857361,0.36233537793159487,0.391668102145195,-0.09073576182127,0.35234483480453493,0.33483299016952517,-0.10158180296421052,0.41863790452480315,0.6190736651420593,-0.045754889398813246,0.3478878378868103,0.5494781732559204,-0.08949588537216187,0.31952856481075287,0.6209056138992309,-0.08484716415405273,0.31607175469398496,0.6772350251674653,-0.0692053645849228,0.42556191682815553,0.6597141265869141,-0.06396719552576542,0.34071536362171173,0.6532446563243866,-0.09595635086297989,0.31967387795448304,0.7096409320831298,-0.09333321526646614,0.32318243086338044,0.7519272208213806,-0.08319180160760879,r
