kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.12664826363325118,0.7701684415340424,4.7653038279804607e-07,0.18813646584749222,0.7449293673038483,-0.040257741883397105,0.2297925978899002,0.6808876752853393,-0.05583556964993477,0.2259113147854805,0.6050311088562011,-0.07072113156318664,0.20193003863096237,0.540689742565155,-0.0831347107887268,0.24454026371240617,0.5452580094337464,-0.015138460788875818,0.26501176953315736,0.45468147099018097,-0.03637693412601948,0.27128532230854036,0.39545456171035764,-0.05264823101460934,0.2736627757549286,0.3426174521446228,-0.06343801356852055,0.20399929583072662,0.5237698018550873,-0.01513602901250124,0.22296204119920732,0.41048861145973203,-0.04014748781919479,0.23429653495550157,0.33907716870307925,-0.05843610949814319,0.24125160723924638,0.28007103502750397,-0.06838745176792145,0.15897417813539505,0.5291949152946472,-0.021014604531228543,0.1675997942686081,0.44546051025390626,-0.0647211030125618,0.17336984127759933,0.5076249182224274,-0.07601187378168106,0.17367456555366517,0.5650116026401519,-0.07059061303734779,0.11127679869532585,0.5502338826656341,-0.02989061549305916,0.11633331328630447,0.4826460897922516,-0.06766196712851524,0.12895559519529343,0.523634535074234,-0.07227972000837327,0.13524455577135086,0.5735183537006379,-0.06656539142131805,u
0.1943505048751831,0.77741037607193,3.6943331451766424e-07,0.25729961395263673,0.7441451787948609,-0.029451926797628404,0.29515334963798523,0.6706991910934448,-0.040955349802970886,0.29359965920448305,0.5908219814300537,-0.05365360900759697,0.2798891872167587,0.5254641771316528,-0.06450693719089032,0.2909972816705704,0.5226459562778473,-0.013591054268181324,0.30456255078315736,0.4217256039381027,-0.035307015478610995,0.3052157938480377,0.36052062511444094,-0.05155658014118671,0.30082430243492125,0.30393104553222655,-0.062149471044540404,0.25233330130577086,0.5117230415344238,-0.018168918322771788,0.2637466013431549,0.38821057975292206,-0.042667044699192046,0.27118382453918455,0.31317432820796964,-0.06034644693136215,0.273586168885231,0.24957018494606018,-0.07060590535402297,0.2118248924612999,0.5258135080337525,-0.027057969570159913,0.21499575078487396,0.4332285463809967,-0.06581301875412464,0.23621345311403275,0.48791380822658537,-0.07332555875182152,0.24659760147333146,0.5430423557758332,-0.06746728569269181,0.16825367212295533,0.5574680745601654,-0.03842547051608562,0.17409372478723525,0.48159435093402864,-0.07113190442323684,0.1949767768383026,0.5184910297393799,-0.07184797674417495,0.2071217715740204,0.5694631218910218,-0.06440634988248348,u
0.19456391930580139,0.7773561239242553,3.355180808739533e-07,0.2585070937871933,0.7465464293956756,-0.02486819550395012,0.2956947982311249,0.6705587863922119,-0.03341529928147793,0.2948873519897461,0.5919468641281128,-0.04371738731861115,0.28388833701610566,0.530735719203949,-0.05247554667294026,0.29031179249286654,0.5257341206073761,-0.010127255413681268,0.3050799578428268,0.4264557331800461,-0.02964990437030792,0.3078003227710724,0.365750715136528,-0.044275541231036185,0.3049309730529785,0.3109005868434906,-0.05384304001927376,0.2521677702665329,0.515048372745514,-0.015654763951897622,0.26364524066448214,0.3915362387895584,-0.0385736670345068,0.2729082077741623,0.3185656279325485,-0.05512233078479767,0.27653304636478426,0.2576690763235092,-0.06449571810662746,0.21244125366210936,0.5283885061740875,-0.024942498095333575,0.2162156730890274,0.43759608268737793,-0.06191633678972721,0.2398982062935829,0.4895515084266663,-0.06973468065261841,0.25129092633724215,0.5426512002944947,-0.06444110721349716,0.1698228046298027,0.5588929712772369,-0.03616963811218739,0.1771897107362747,0.4836075812578201,-0.06723369807004928,0.19897240102291108,0.5199614048004151,-0.06793777570128441,0.21159761697053908,0.5706783890724182,-0.06084375716745853,u
0.25147956013679507,0.8426539778709412,3.756493526907434e-07,0.31679082810878756,0.8066958844661712,-0.025426459312438966,0.3603285253047943,0.7345575273036957,-0.036383210122585295,0.361873197555542,0.6606349945068359,-0.049345948919653895,0.3442468732595444,0.6021867036819458,-0.060787579789757726,0.3480058193206787,0.5885266125202179,-0.013411926943808794,0.3591595828533173,0.4862602144479752,-0.03478589095175266,0.36081860661506654,0.42530149817466734,-0.05085570551455021,0.35876326262950897,0.36959309577941896,-0.061879394575953484,0.30925112664699556,0.5795669674873352,-0.020461428537964822,0.3190518796443939,0.45487630665302276,-0.04590041264891624,0.3296725213527679,0.3810290306806564,-0.06491279862821102,0.3353919327259064,0.31823666095733644,-0.07667951732873916,0.2689520537853241,0.5951195538043976,-0.031112082302570343,0.2743526518344879,0.4973923623561859,-0.07025907337665557,0.29986733198165894,0.5521792292594909,-0.07885936573147774,0.3130144476890564,0.6082268953323364,-0.07444341331720353,0.22614082992076873,0.6283137798309326,-0.04378464557230473,0.23444460928440095,0.5551935493946075,-0.07701403275132179,0.2572034686803818,0.5898693025112152,-0.07971807196736336,0.27029335796833037,0.6367697894573212,-0.07436313480138779,u
0.19558574259281158,0.8471658110618592,4.1630923703905863e-07,0.257314994931221,0.8052200019359589,-0.027073914557695387,0.29285619258880613,0.7277630031108856,-0.03786868192255497,0.2883198201656342,0.6544223368167877,-0.050400790944695475,0.27303863763809205,0.5972085356712341,-0.06164325252175331,0.27558993101119994,0.5857413828372955,-0.013768963888287545,0.28444341719150545,0.4806706726551056,-0.034910015389323236,0.28556497395038605,0.4175808638334274,-0.05045801401138306,0.28197107315063474,0.3604041367769241,-0.060593168064951894,0.2360321030020714,0.5788979172706604,-0.019884886406362056,0.24442864656448365,0.4490910619497299,-0.04417347498238087,0.25413743406534195,0.373424768447876,-0.060941160470247266,0.257965150475502,0.31081355512142184,-0.07046022340655327,0.19648830741643905,0.5963866770267486,-0.03008155431598425,0.1948607236146927,0.4979449838399887,-0.06960994973778725,0.220426145195961,0.5497673153877258,-0.07799928933382035,0.23432595729827882,0.6060390114784241,-0.0725152313709259,0.1545891582965851,0.6313791990280151,-0.04240428879857063,0.15493074655532837,0.5517067611217499,-0.07542422488331794,0.17832849323749542,0.5856273472309113,-0.07682789713144303,0.19331445693969726,0.6350268006324769,-0.07010612189769745,u
0.16030554622411727,0.813466614484787,5.935640047027846e-07,0.22834382057189942,0.7733919084072113,-0.03604266569018364,0.27581157982349397,0.6661350429058075,-0.04750696048140526,0.25470130443572997,0.5673651158809662,-0.058631910011172295,0.21173815727233886,0.4977406919002533,-0.06599085070192814,0.2748592674732208,0.527794885635376,-0.01298129428178072,0.292119300365448,0.4034071296453476,-0.034927419200539586,0.2943620204925537,0.3279065728187561,-0.04947935491800308,0.28937462270259856,0.26070365607738494,-0.05902821868658066,0.22631676197052003,0.5137501239776612,-0.016073445230722426,0.24406839162111282,0.3669416308403015,-0.04361793398857117,0.25728265643119813,0.2803268551826477,-0.06147632077336311,0.2618244618177414,0.20506770610809327,-0.06985104605555534,0.17763351798057556,0.529924738407135,-0.024423235841095448,0.1921013817191124,0.42814163863658905,-0.07512103617191315,0.2145754098892212,0.5012679785490036,-0.08377668261528015,0.2212806761264801,0.56110377907753,-0.07430948242545128,0.13171683698892594,0.5675571143627167,-0.035212495177984235,0.16755543649196625,0.5166497826576233,-0.08131099939346313,0.19650385528802872,0.5728378653526306,-0.08581369444727897,0.2075405701994896,0.6251240670681,-0.07803996577858925,u
0.2856258302927017,0.9701326727867127,8.026871569200012e-07,0.37858725488185885,0.9058657824993134,-0.040361173823475836,0.4429704755544662,0.766174179315567,-0.057399040833115575,0.4243499100208282,0.6561472833156585,-0.07667138129472732,0.3703974187374115,0.5793392717838287,-0.09154582545161247,0.42226402759552,0.5645018815994263,-0.02003498189151287,0.4393848478794098,0.40878098011016845,-0.05489971898496151,0.440536692738533,0.31276224851608275,-0.07689706906676293,0.43641803562641146,0.22946357131004333,-0.09038513898849487,0.35422196984291077,0.5569406270980835,-0.032363565266132356,0.37182921171188354,0.36720781624317167,-0.07716354355216026,0.3889989107847214,0.25136136412620547,-0.10345204770565034,0.3962787687778473,0.1568788081407547,-0.11434303000569343,0.2885617554187775,0.5894721925258637,-0.05113717503845692,0.3247133791446686,0.47457427978515626,-0.12582236304879188,0.3619344651699066,0.5807509124279022,-0.13885958343744279,0.37356080710887907,0.6639917612075805,-0.12515484765172005,0.23244820684194564,0.6522896707057952,-0.072557133436203,0.29800973236560824,0.6068651854991913,-0.13644020557403563,0.3404495894908905,0.688401335477829,-0.14295979887247084,0.355522957444191,0.7564865469932556,-0.13209357857704163,u
0.18845277577638625,0.8224058330059052,5.744507348026672e-07,0.25475612580776213,0.7630353271961212,-0.026647168770432474,0.288526377081871,0.6478002488613128,-0.03507953695952892,0.2694334477186203,0.5511525928974151,-0.04507988840341568,0.2255207344889641,0.4905546545982361,-0.05221663117408752,0.26601285934448243,0.5356208801269531,-0.00605445490218699,0.2782015025615692,0.4123926877975464,-0.025393985398113727,0.27902167439460757,0.3390750676393509,-0.037403367832303046,0.2717505723237991,0.2752674877643585,-0.044665728509426114,0.22214303016662598,0.5260829210281373,-0.011344024445861578,0.23241097033023833,0.37547082304954527,-0.037222035229206085,0.24162119925022124,0.28702291250228884,-0.051851699128746986,0.2402270406484604,0.21246402561664582,-0.05736009068787098,0.179311341047287,0.5421367943286896,-0.021081268787384033,0.18693599551916124,0.4325982600450516,-0.06754334792494773,0.21836038678884506,0.495867595076561,-0.07436956092715263,0.23128441572189332,0.5529670119285583,-0.06399396471679211,0.14082509875297547,0.5762501060962677,-0.032360839657485485,0.1740263134241104,0.5065981864929199,-0.07145522981882095,0.2096884787082672,0.5522032558918,-0.07283389717340469,0.22707480788230897,0.6021597266197205,-0.06380928978323937,u
0.32882868945598603,0.7816435158252716,6.322662898128328e-07,0.39968663454055786,0.7191374242305756,-0.026040748134255408,0.4467355728149414,0.6115793466567994,-0.039772667735815045,0.4459251821041107,0.5177084982395173,-0.05696022771298885,0.407857608795166,0.45239672958850863,-0.07072976306080818,0.41186038255691526,0.48520915806293485,-0.014090734999626875,0.42984492480754855,0.35405834317207335,-0.039290616661310195,0.4390809088945389,0.2846580266952515,-0.053491539880633356,0.4418079495429993,0.22042317688465118,-0.06138838827610016,0.3709551602602005,0.4755703181028366,-0.02334640230983496,0.38803171217441557,0.32059714794158933,-0.05660849586129189,0.40626138150691987,0.23438047766685485,-0.07278426513075828,0.41372106671333314,0.1586687833070755,-0.07864587530493736,0.32995249032974244,0.4909887075424194,-0.03684267848730087,0.35949197709560393,0.37731529772281647,-0.08871503844857216,0.38757855594158175,0.46570737957954406,-0.08873057663440705,0.39449184834957124,0.534035462141037,-0.07171507552266121,0.2944260686635971,0.5284128189086914,-0.052336779236793515,0.3407731354236603,0.4472204804420471,-0.09222209081053734,0.37412644624710084,0.5039341449737549,-0.0880048468708992,0.38672765493392947,0.563684731721878,-0.0737767368555069,u
0.14617880433797836,0.7832049489021301,6.085786196763366e-07,0.21459927409887314,0.7309611141681671,-0.03593726083636284,0.2593285620212555,0.6166226506233216,-0.04703461527824402,0.2322617068886757,0.5100713342428207,-0.05824544951319695,0.18272444754838943,0.43596017062664033,-0.06544724740087986,0.264088436961174,0.4867922455072403,-0.005325523880310356,0.28395679891109465,0.35797791481018065,-0.024856336787343024,0.28814391791820526,0.27991887629032136,-0.03870250694453716,0.28501397371292114,0.2118949055671692,-0.04798953011631966,0.21402302533388137,0.4720949023962021,-0.007802574150264263,0.23504533469676972,0.32385063767433164,-0.033322703838348386,0.24776949286460875,0.23410809338092803,-0.05056041218340397,0.24976792186498642,0.15536684393882752,-0.0585408266633749,0.16379469484090806,0.48725872337818144,-0.01601626705378294,0.1711961954832077,0.3802992105484009,-0.064758575335145,0.19453533440828324,0.456603479385376,-0.07224163934588432,0.20180378407239913,0.5196802496910096,-0.06168970949947834,0.11563097536563874,0.5232767224311828,-0.02680513560771942,0.14441594183444978,0.4581337422132492,-0.06958229169249534,0.1711988553404808,0.5132677674293518,-0.07138003334403038,0.18078433722257614,0.5674773812294006,-0.06184061989188194,u
