kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.10830441862344742,0.9399712324142456,2.2537370938380264e-07,0.19720726162195207,0.8553122222423554,0.01982284039258957,0.24195737540721893,0.7599240958690643,0.019506091065704823,0.29287577867507936,0.7083357214927674,0.005603687182883732,0.34198038280010223,0.6672909498214722,-0.007687539490871131,0.12360922992229462,0.6443343579769134,0.05276807323098183,0.21975491493940352,0.5921144843101501,0.03297530524432659,0.28129149973392487,0.5629235625267028,0.012142879329621792,0.3270077735185623,0.5365903437137604,-0.004361245897598565,0.11171166226267815,0.6398953676223755,0.024295436590909956,0.23280147910118104,0.5985386967658997,-0.013008912559598684,0.24103888124227524,0.6778174996376037,-0.0298362547531724,0.2152550995349884,0.7114481329917908,-0.03257938325405121,0.11709119230508805,0.6464478492736816,-0.006904040882363916,0.23538041561841966,0.6030098497867584,-0.04036974348127842,0.24090937077999114,0.6833189785480499,-0.03451150879263878,0.21160227209329605,0.713610702753067,-0.021512867510318757,0.13275784701108934,0.6642192721366882,-0.038025202602148055,0.22775099873542787,0.6289951145648957,-0.055810324102640155,0.23233777433633804,0.6886744558811188,-0.04476618655025959,0.2060794100165367,0.719129353761673,-0.03152181636542082,g
0.12044989839196205,0.9331206977367401,2.8883916911581766e-07,0.20066726356744766,0.8535269379615784,0.010341585986316204,0.24105511903762816,0.7711225271224975,0.001608297770326317,0.28213468194007874,0.7158128559589386,-0.017516292911022902,0.3216694176197052,0.6672435998916626,-0.03522087726742029,0.12075110226869583,0.6482626676559449,0.02892485912889242,0.21141067743301392,0.5881374061107636,0.00819338639266789,0.27086078822612764,0.549854850769043,-0.01131970772985369,0.31575668156147,0.5254163146018982,-0.02542575802654028,0.11658812016248703,0.6469181776046753,0.0063068019459024075,0.23876699358224868,0.5997893273830414,-0.030261705070734023,0.2598595082759857,0.6713299751281738,-0.04461232461035251,0.24600122720003129,0.7223180651664733,-0.045045046135783195,0.13056880980730057,0.6581348419189453,-0.01820246856659651,0.24586182683706284,0.6202406048774719,-0.04738999493420124,0.2626646846532822,0.6883066654205322,-0.04239759892225266,0.24861689507961274,0.7318782269954681,-0.03015955090522766,0.1563881129026413,0.6794893026351929,-0.043234727904200555,0.24509238600730895,0.6529633820056915,-0.05490553565323353,0.26091755330562594,0.6965219855308533,-0.044834012538194655,0.2522089257836342,0.7297262489795685,-0.032612277753651144,g
0.2677049428224564,0.821611887216568,3.060051014358578e-07,0.32701350152492525,0.7745637655258178,0.0051012044423259795,0.366047328710556,0.7070038855075836,-0.00042879858665401116,0.40111796259880067,0.6618370771408081,-0.014831840014085173,0.43598669171333315,0.6261545479297638,-0.028711342066526414,0.29134726226329805,0.6085200071334839,0.02580644525587559,0.3396375298500061,0.5571405351161957,0.0044613490434130655,0.38473103642463685,0.5220804303884506,-0.01373569171410054,0.4194473594427109,0.495600089430809,-0.025329146720468997,0.27267718613147734,0.6035910904407501,0.008610477717593313,0.35089080035686493,0.5761366069316864,-0.026306804921478032,0.3718619704246521,0.6313889503479004,-0.03927353676408529,0.36441907584667205,0.6676861464977264,-0.039492446556687356,0.2619872361421585,0.6045349776744843,-0.01186425336636603,0.34548476040363313,0.5797910749912262,-0.04809322915971279,0.3617959350347519,0.6466987907886506,-0.04546182863414287,0.3508038938045502,0.6913275063037873,-0.03238623719662428,0.2557205855846405,0.6132649600505828,-0.03267702367156744,0.33170477747917176,0.5917391538619995,-0.056001252681016925,0.3515621304512024,0.637200391292572,-0.05105435363948345,0.3452325791120529,0.6733978390693665,-0.03984004966914654,g
0.2649784326553345,0.8465433418750763,2.067283801920894e-07,0.3257045686244965,0.7697025656700134,0.014252971485257148,0.36083089411258695,0.6941221058368683,0.009519069362431765,0.392903009057045,0.6419227838516235,-0.007277175411581993,0.4276936799287796,0.5981659293174744,-0.024157598428428174,0.2800961881875992,0.6038359940052033,0.028393329307436942,0.33540174663066863,0.5393499970436096,0.005498569272458553,0.3801491349935532,0.499177086353302,-0.012242203578352928,0.4180709898471832,0.46703711450099944,-0.022806830517947674,0.26118096709251404,0.6019505143165589,0.005021696351468563,0.35473192036151885,0.5844374060630798,-0.033528771810233594,0.3818760186433792,0.6576330304145813,-0.04453601762652397,0.38532555997371676,0.7135845363140106,-0.04125625565648079,0.25459579527378084,0.609879732131958,-0.02068474031984806,0.35159961581230165,0.6013277232646942,-0.056784889474511144,0.3713540405035019,0.6778614103794098,-0.05033066943287849,0.3696413367986679,0.7361077427864074,-0.033697894960641864,0.2568774431943893,0.6262829959392547,-0.04674431495368481,0.3416946053504944,0.6149192452430725,-0.06575050428509713,0.3657882124185562,0.6634355306625366,-0.056841454654932025,0.3687897890806198,0.7058356523513794,-0.042460498213768,g
0.26649204790592196,0.839351212978363,1.8441843394612078e-07,0.32916960716247556,0.775313401222229,0.015783670637756587,0.36496891677379606,0.7015874445438385,0.013040288537740707,0.39772396981716157,0.6534131050109864,-0.0020986760313462583,0.42770126163959504,0.6124934256076813,-0.017023025546222925,0.28255441784858704,0.6070737421512604,0.033089626021683215,0.3321681678295135,0.5402474403381348,0.009540178114548326,0.3780539631843567,0.5008689403533936,-0.008555577066726983,0.41644191145896914,0.4712472677230835,-0.019589187391102315,0.2637410402297974,0.605809998512268,0.0080902477260679,0.3587598592042923,0.5769066751003266,-0.03337489850819111,0.3802715569734573,0.6532673835754395,-0.04499177858233452,0.37125000953674314,0.7012250423431396,-0.04132485501468182,0.2559195965528488,0.6101107776165009,-0.019596991315484046,0.34969578981399535,0.589113575220108,-0.059693441912531855,0.3636174947023392,0.6687618494033813,-0.05291660465300083,0.34861252307891843,0.7167416572570801,-0.035340966656804085,0.25464753806591034,0.6211844921112061,-0.047076988220214847,0.3368650943040848,0.6024541795253754,-0.06979212537407875,0.3518670290708542,0.6570940494537354,-0.060143189132213594,0.33931981921195986,0.6962356626987457,-0.04490608386695385,g
0.2605981886386871,0.8294327437877655,1.7094907036607765e-07,0.3240985780954361,0.7678282022476196,0.013542683515697717,0.3624618649482727,0.6965481519699097,0.011004814552143216,0.39649108052253723,0.6507274806499481,-0.003246174444393546,0.42950156033039094,0.6154735147953033,-0.017435865104198457,0.2882668524980545,0.5980605006217956,0.03245375137776137,0.33924809098243713,0.5399390399456024,0.009995656798128038,0.38606236577034,0.5092130154371262,-0.00811660556937568,0.42473668456077573,0.4866178065538406,-0.01916361190378666,0.2694368898868561,0.595326179265976,0.00980496669653803,0.3572369873523712,0.5731179237365722,-0.028136281296610832,0.3777235895395279,0.6454966843128205,-0.040198272094130516,0.37060249745845797,0.6935454130172729,-0.0380250982940197,0.2597528964281082,0.5994445145130157,-0.01564423809759319,0.34756649732589723,0.5844693183898926,-0.05323831625282764,0.36083621084690093,0.660572212934494,-0.04837191142141819,0.34822796285152435,0.7098158419132232,-0.032698386907577516,0.25530639588832854,0.6103365242481231,-0.04105544313788414,0.3331192880868912,0.5961454093456269,-0.06255691647529601,0.34890188872814176,0.648723715543747,-0.05431227032095194,0.3392254739999771,0.6887915790081024,-0.040336832962930204,g
0.27463617026805875,0.7527522444725037,2.27901350058346e-07,0.34080280661582946,0.708422577381134,0.01542574241757393,0.3839266449213028,0.6507652878761292,0.012554427515715361,0.4236431747674942,0.6160387694835663,-0.0014343587681651115,0.46272384822368623,0.5893280565738678,-0.015724648721516132,0.3085132032632828,0.5324198782444001,0.03144577983766794,0.3703581064939499,0.4917166501283646,0.010266851773485542,0.4195170611143112,0.4706410765647888,-0.007966365665197372,0.46100024580955506,0.45514740943908694,-0.019839649368077517,0.29095391035079954,0.5240515172481537,0.008836381742730737,0.38361595571041107,0.5160631120204926,-0.025759443268179895,0.39966195821762085,0.5903582811355591,-0.036718057841062544,0.3915702998638153,0.6352351129055023,-0.03488997202366591,0.28478181064128877,0.5263658404350281,-0.015863599721342325,0.37720900774002075,0.5251958668231964,-0.04956640154123306,0.3852471858263016,0.6023949265480042,-0.04333583787083626,0.3692611962556839,0.6486740350723267,-0.028220179490745068,0.28398204147815703,0.5367776811122894,-0.04046722166240215,0.3652062028646469,0.5408123016357422,-0.059507181867957115,0.37612561881542206,0.5962255537509918,-0.050680046901106834,0.3630091816186905,0.6334038019180298,-0.037095050886273385,g
0.2485458582639694,0.8030611455440522,2.1815499877675394e-07,0.32760279476642606,0.7429922878742218,0.010999444453045727,0.3709792077541351,0.6780345857143402,0.003196540870703757,0.40983047485351565,0.6386266708374023,-0.014349858416244388,0.4453235864639282,0.6031022667884827,-0.03098893817514181,0.2845734119415283,0.5536421954631805,0.020845511462539434,0.35673779547214507,0.5090824246406556,-0.0004920959239825606,0.4074742019176483,0.48263910710811614,-0.018945810059085487,0.4467759817838669,0.46453927755355834,-0.03196293786168099,0.2729965507984161,0.5533251404762268,-0.0012046465650200843,0.37776756584644317,0.5514088809490204,-0.034034273214638235,0.38319441974163054,0.6147849917411804,-0.045840051025152206,0.3614607512950897,0.6447186589241027,-0.04704091288149357,0.2766043275594711,0.5711935698986054,-0.024777224846184255,0.37571329474449155,0.57919881939888,-0.052510466799139975,0.3761566340923309,0.6419516742229462,-0.0462861817330122,0.3536075532436371,0.6685894548892974,-0.03525347635149956,0.2896180033683777,0.5999475538730621,-0.04886052459478378,0.3691814780235291,0.6092070996761322,-0.061429375782608986,0.37301686108112336,0.6551784813404083,-0.051797641813755034,0.35634901821613313,0.6778557777404786,-0.04066971130669117,g
0.22591265738010408,0.758864963054657,2.2997707986860406e-07,0.3132724404335022,0.6978602409362793,0.008337864279747009,0.36352700293064116,0.633588308095932,-0.003485509194433689,0.4090736448764801,0.5951389610767365,-0.024898816645145417,0.45441232025623324,0.5623746395111084,-0.04559337794780731,0.2838445454835892,0.49557560980319976,0.011372079653665424,0.3638104110956192,0.45231872498989106,-0.013057397189550101,0.41805016398429873,0.4284500241279602,-0.03238713555037975,0.46070108413696287,0.4098931699991226,-0.0459991903975606,0.2709564656019211,0.49806029796600343,-0.011450939965016005,0.3829800248146057,0.4967770904302597,-0.0469159547239542,0.38389370441436765,0.5636956810951232,-0.05727891549468041,0.3584388941526413,0.5941633224487305,-0.05714205279946327,0.272941991686821,0.52458516061306,-0.03569981381297112,0.37810581028461454,0.5360383868217469,-0.06504088900983333,0.3735338360071182,0.6007414400577545,-0.056216579675674436,0.3473426133394241,0.6271773517131806,-0.0434819970279932,0.283800283074379,0.5642649233341217,-0.06077915579080582,0.3682094097137451,0.5769478976726532,-0.0738265287131071,0.369345685839653,0.6252347588539123,-0.06254774667322635,0.34907299280166626,0.6479789733886718,-0.05057531706988812,g
0.14229658544063567,0.9097431361675262,2.408094644579251e-07,0.279244863986969,0.814445948600769,0.01893217945471406,0.3469320684671402,0.7050863027572631,0.008881340851075947,0.4063857406377792,0.6373520076274872,-0.016722687054425478,0.4666927993297577,0.5869228541851044,-0.04088305048644543,0.22236820161342621,0.4978819489479065,0.031461330503225325,0.34557138085365297,0.44263553619384766,0.0022100887435954064,0.4266536861658096,0.41355496644973755,-0.022335034608840943,0.4878897398710251,0.39476917684078217,-0.040066030062735083,0.2081562891602516,0.503218287229538,-0.002862660208484158,0.37932601273059846,0.49998687505722045,-0.05036190189421177,0.3794848591089249,0.601428610086441,-0.06639444641768932,0.34083919525146483,0.6485757052898407,-0.06607687771320343,0.2168628230690956,0.5407555103302002,-0.03866138271987438,0.37600275278091433,0.5555831968784333,-0.07765295207500458,0.3683164656162262,0.6527246773242951,-0.0676058478653431,0.3307043701410294,0.6930073976516724,-0.050152136385440825,0.23907610177993774,0.5973629713058471,-0.0749940074980259,0.3651849150657654,0.6153225123882293,-0.09095624685287476,0.36960055530071256,0.6842998206615448,-0.07614639475941658,0.34584312736988065,0.7166014611721039,-0.05939084999263287,g
