kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.16165257394313812,0.719845300912857,9.738237238821057e-08,0.2240360200405121,0.6910984754562378,-0.012478029634803534,0.2732002526521683,0.6200010478496552,-0.015711467899382114,0.28950955271720885,0.5517001330852509,-0.021731499768793582,0.2543333187699318,0.5225495100021362,-0.027306515350937845,0.25037739276885984,0.5089914411306381,0.006397532852133736,0.2675046265125275,0.4322297930717468,-0.013574281311593949,0.2873383551836014,0.4262285530567169,-0.03308613151311875,0.2957767367362976,0.4533240497112274,-0.04241353180259466,0.2190747916698456,0.493508380651474,0.0020155875361524524,0.23187703192234038,0.40134107768535615,-0.013714408036321402,0.2565420553088188,0.40145388841629026,-0.02952142432332039,0.26416165828704835,0.4424456745386124,-0.037182769179344176,0.1848705753684044,0.49348013401031493,-0.0061748409818392245,0.19203885346651078,0.4041858822107315,-0.021133816335350275,0.21741952896118164,0.4044604510068893,-0.03257146924734115,0.22784361392259597,0.4445919215679169,-0.03679210785776377,0.14542955309152603,0.5034695267677307,-0.016183521365746856,0.14941632896661758,0.4281946510076523,-0.029367193393409253,0.17062366157770156,0.4200681149959564,-0.03560033719986677,0.18571794033050537,0.447019961476326,-0.03699164614081383,e
0.27890906631946566,0.8404192745685577,3.21137314074349e-08,0.34517831802368165,0.804698932170868,-0.014021888189017773,0.3908210575580597,0.716002744436264,-0.014690177841112017,0.40197933614254,0.6365062773227692,-0.018171335570514202,0.3704166501760483,0.6097032129764557,-0.02029332658275962,0.35519926249980927,0.5925790369510651,0.016015049815177918,0.3631762444972992,0.5015381932258606,-0.004147059028036892,0.3774617284536362,0.49405376315116883,-0.025388098321855068,0.38251436352729795,0.5292612671852112,-0.034895996749401095,0.3180163502693176,0.5830441176891327,0.012986100744456053,0.3212686419487,0.48061018586158755,-0.0032896591728786007,0.3376148611307144,0.48106403946876525,-0.021108356211334466,0.3423320770263672,0.5256645977497101,-0.02864471320062876,0.2812986344099045,0.5895747184753418,0.00502330253366381,0.2770369678735733,0.49457956552505494,-0.008634797725244425,0.29307396411895753,0.48652557134628294,-0.020746621116995812,0.30037058889865875,0.52190962433815,-0.024988520331680773,0.24134434014558792,0.6078694999217987,-0.005257008998887614,0.23677398562431334,0.5340860426425934,-0.015111152874305844,0.25002159029245374,0.5181879878044129,-0.020362198632210494,0.26143616139888765,0.5327319264411926,-0.021184058906510473,e
0.2859041064977646,0.824299442768097,7.219163151717112e-08,0.3525027185678482,0.7954892873764038,-0.01262458935379982,0.3957809090614319,0.7209935128688812,-0.012936653383076192,0.40991521179676055,0.6542665898799896,-0.015758016612380743,0.4014517366886139,0.6042814671993255,-0.016948061622679235,0.36215668022632597,0.5953944444656372,0.014590909518301488,0.3729472547769547,0.5103862702846527,-0.0046312136691994965,0.3861971527338028,0.5009612053632736,-0.0234658719971776,0.38960490226745603,0.5313324451446533,-0.030259613879024982,0.3245453655719757,0.5826476097106934,0.012804912170395255,0.3300263673067093,0.488606670498848,-0.0014511969784507528,0.3439731985330582,0.48670627176761627,-0.016035304870456457,0.3475488692522049,0.5262551724910736,-0.020560691319406032,0.2881648510694504,0.5864603757858277,0.00635677486716304,0.2841279715299606,0.49953597486019136,-0.005424325470812619,0.29720658957958224,0.4898630648851395,-0.014018015097826719,0.30413751900196073,0.5181787014007568,-0.015205435175448655,0.24946168959140777,0.6041603803634643,-0.002052690213895403,0.24414945244789124,0.5365108728408814,-0.010462877614190801,0.2545284152030945,0.5191157579421997,-0.013238197239115835,0.2644085019826889,0.5285199761390686,-0.011117910640314222,e
0.2846930056810379,0.8183975756168366,6.287126033677204e-08,0.3461321294307709,0.7753904640674592,-0.013309006579220295,0.3825143963098526,0.6832198917865753,-0.017206550855189563,0.37315912544727325,0.6069157719612122,-0.02420254908502102,0.327502453327179,0.5979557752609252,-0.02942049540579319,0.35645146667957306,0.5770254135131836,0.011924942769110203,0.36620260775089264,0.4883298337459564,-0.009909313218668104,0.38442050814628603,0.4881232291460037,-0.031035117991268634,0.38985268771648407,0.5296983420848846,-0.040457126870751384,0.31781423687934873,0.5671175837516784,0.00743507370352745,0.3204290747642517,0.4653569728136063,-0.010407506674528121,0.3428924411535263,0.47713162899017336,-0.026429680362343787,0.34916636645793914,0.5261058866977691,-0.03265896514058113,0.2804923981428146,0.5753393530845642,-0.001638902665581554,0.2749444305896759,0.47730712294578553,-0.017302826419472693,0.29923632442951204,0.486334428191185,-0.025803973898291588,0.30817017555236814,0.5296065092086792,-0.027239235118031502,0.2408946931362152,0.5965560495853424,-0.012907036859542132,0.24593354910612106,0.5244076907634735,-0.02487645260989666,0.2689585596323013,0.5222353935241699,-0.028304057009518147,0.28274155855178834,0.5468281686306,-0.02774111181497574,e
0.283412504196167,0.8113080143928528,2.7235552568782852e-08,0.3466961085796356,0.7698610901832581,-0.01372313629835844,0.39040042757987975,0.6796702802181244,-0.016597442515194415,0.39727447628974916,0.5973234593868255,-0.02207834217697382,0.35490816831588745,0.5789183080196381,-0.02658975264057517,0.3511073708534241,0.5710330903530121,0.009678457910194994,0.3583618074655533,0.4826034873723984,-0.01140128318220377,0.3761143237352371,0.48000691533088685,-0.03265998661518097,0.3828519433736801,0.5148861110210419,-0.04270069897174835,0.3149799436330795,0.5615549504756927,0.005940249824197963,0.31610486805439,0.45747579634189606,-0.010250760219059884,0.33917378783226015,0.46183913946151733,-0.02672776663675904,0.34670724868774416,0.5070737212896347,-0.034471286833286284,0.2785773664712906,0.5678641319274902,-0.002204224595334381,0.2723692744970322,0.46873182952404024,-0.016416571196168663,0.2976168841123581,0.4688655763864517,-0.027156646363437176,0.30914290249347687,0.5099608987569809,-0.031114789843559264,0.23779362291097642,0.5851335465908051,-0.012528954003937543,0.2326773837208748,0.5034278392791748,-0.02398258913308382,0.2531992316246033,0.49406424462795256,-0.02905878145247698,0.268599733710289,0.5177688747644424,-0.030299182701855897,e
0.2638108223676682,0.7092297494411468,1.1909114689956369e-07,0.30945990681648256,0.6759100914001465,-0.012199899274855852,0.34127775132656096,0.6001527011394501,-0.011564650572836399,0.3426487386226654,0.5375968813896179,-0.012402927782386542,0.3143281668424606,0.5197203636169434,-0.012243066728115082,0.3303913950920105,0.5259567558765411,0.009416459687054157,0.33754614293575286,0.4658662438392639,-0.0030386320542220347,0.34610937535762787,0.4427731782197952,-0.01599117098376155,0.35182795524597166,0.444820761680603,-0.022423132508993148,0.3024142920970917,0.5138788998126984,0.007735346746630967,0.30620551109313965,0.44161116182804105,-0.0016285167192108929,0.31648628115653993,0.4220646649599075,-0.011169112427160144,0.32201947569847106,0.43908465206623076,-0.014948886167258025,0.27372645437717436,0.5182573795318604,0.002376943500712514,0.2758959412574768,0.4487044185400009,-0.00900560412555933,0.28615846335887907,0.43627954125404356,-0.014967759605497122,0.29244278073310853,0.45837296843528746,-0.015352655202150345,0.24148134589195253,0.5323646605014801,-0.004834322608076036,0.2407224655151367,0.4763716638088226,-0.01587416948750615,0.24855207204818724,0.4586679905653,-0.019415495358407496,0.25578795969486234,0.4667561113834381,-0.018555512838065624,e
0.2738022476434708,0.7315244197845459,1.1591746158501337e-07,0.3255196839570999,0.7025333881378174,-0.010357436910271644,0.3640493929386139,0.6432585299015046,-0.012952631618827582,0.3771513044834137,0.5864807903766632,-0.017683905363082886,0.3531873792409897,0.5591389536857605,-0.022075944393873215,0.33522593677043916,0.5478163838386536,0.006269891792908311,0.3397892385721207,0.4782871544361115,-0.010199369909241796,0.35402960777282716,0.46350484490394595,-0.026161383278667925,0.36444829404354095,0.4764765232801437,-0.03364944532513618,0.30731731951236724,0.5402278006076813,0.002882962306466652,0.3083917170763016,0.45506799817085264,-0.01172323189675808,0.32506280243396757,0.4493518233299255,-0.025814944878220558,0.3343323439359665,0.48038642704486845,-0.031926666386425495,0.2790730148553848,0.5452677488327027,-0.003414484084350988,0.27887005507946017,0.470344603061676,-0.016440935805439948,0.2951111078262329,0.4659290760755539,-0.02517241593450308,0.30506422817707063,0.49433640837669374,-0.027425736375153064,0.24775251895189285,0.55939199924469,-0.011268135439604521,0.24738244265317916,0.49890094101428983,-0.02135266475379467,0.2601671278476715,0.48258216381073,-0.02565514463931322,0.2722159534692764,0.49109054207801817,-0.025862526893615723,e
0.31684271395206454,0.7582088708877563,6.851611189517826e-08,0.37260158360004425,0.7142830669879914,-0.008828309364616871,0.40072440207004545,0.6222593724727631,-0.009182730107568204,0.4034904271364212,0.5518486082553864,-0.012874378729611636,0.371768993139267,0.5353452682495117,-0.015916025219485163,0.34893726408481596,0.5196907579898834,0.007929044496268033,0.341803514957428,0.4321088343858719,-0.013207925669848918,0.3635958880186081,0.4156740516424179,-0.03326329011470079,0.38115501403808594,0.440400829911232,-0.042197420820593835,0.3168720304965973,0.5185494124889374,0.0021627760637784378,0.3039865016937256,0.4166455686092377,-0.014685889519751073,0.3301597058773041,0.40547225177288054,-0.029423760436475276,0.347615921497345,0.44417166113853457,-0.03514406979084015,0.28636869192123415,0.5330280780792236,-0.0073190572205930945,0.26930290162563325,0.4376393109560013,-0.022294926457107067,0.29458228051662444,0.4264164328575134,-0.030844712629914284,0.3132319122552872,0.46017139256000517,-0.03218662496656179,0.2539705127477646,0.5579608976840973,-0.018543036468327046,0.2378043308854103,0.48049823343753817,-0.032242932729423045,0.2556202471256256,0.461226823925972,-0.037562280893325806,0.2756803661584854,0.4762909531593323,-0.03750348873436451,e
0.20038998126983643,0.873480087518692,5.484953256029712e-08,0.25438829362392423,0.8392747223377228,-0.013977680634707213,0.2924663722515106,0.7600403964519501,-0.015947195701301098,0.2890468299388885,0.690582025051117,-0.019841424003243447,0.2503147214651108,0.6846954941749572,-0.0227697741240263,0.25697446465492246,0.6590680956840516,0.011126396432518958,0.2577432870864868,0.5850753605365753,-0.0043954832421150055,0.2701145589351654,0.5749026834964752,-0.020985475182533263,0.27942815721035,0.5988493621349334,-0.029338779859244823,0.22635284662246705,0.6539464831352234,0.008605785155668854,0.22469272762537001,0.5638536036014556,-0.005216014559846371,0.24176416248083116,0.5639666855335236,-0.01966316681355238,0.25136336088180544,0.6022064924240113,-0.026007211580872536,0.19755156040191652,0.6630045294761657,0.0022208773298189044,0.19409697651863098,0.580871844291687,-0.011357040889561177,0.21323433965444566,0.5823895514011384,-0.02096646521240473,0.22430132031440736,0.6191673815250397,-0.023593596555292605,0.16561703383922577,0.6816720545291901,-0.006311724125407636,0.1624329686164856,0.612714660167694,-0.01721416236832738,0.17718932628631592,0.6039456486701965,-0.021844609081745146,0.1902494326233864,0.6231052041053772,-0.022375467233359814,e
0.33684429824352263,0.6971958994865417,1.202642167186241e-07,0.38897597789764404,0.6730431139469146,-0.011693562287837267,0.4299201935529709,0.6169218957424164,-0.015560696739703417,0.4429482400417328,0.5600268363952636,-0.021390059776604176,0.4152865529060364,0.5317559480667114,-0.027018453180789947,0.40464082956314085,0.5167337477207183,0.004239992890506983,0.4115971773862839,0.44910466969013213,-0.012104711029678583,0.42583460211753843,0.43496400117874146,-0.02779241092503071,0.43564650118350984,0.4474916011095047,-0.03534933347254991,0.37690459489822387,0.5069682151079178,0.0010679219121811911,0.3813890993595123,0.4222449094057083,-0.013224763981997966,0.39939190447330475,0.4177601397037506,-0.02693363558501005,0.4086731165647507,0.44775932729244233,-0.03312639389187098,0.34866770207881925,0.5104265421628952,-0.00501234601251781,0.3525385051965714,0.43417502045631406,-0.018084110505878926,0.36995727121829985,0.43294145464897155,-0.02650210689753294,0.3790187448263168,0.4629072368144989,-0.0287399809807539,0.3169058322906494,0.5231331765651703,-0.012727131322026252,0.3187072664499283,0.46074647307395933,-0.02285870015621185,0.3332042783498764,0.4476154386997223,-0.026787933707237244,0.34535755813121793,0.46018600165843965,-0.026863581873476504,e
